Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7205,33243244,7252,33468957,-47,-225714,5867,27103295,6271,28968457,-404,-1865162
1,臺股期貨,投信,1069,4935716,759,3495844,310,1439872,30753,141832849,5506,25392041,25247,116440808
1,臺股期貨,外資,46848,216170275,47796,220592144,-948,-4421869,15158,69976105,57106,263486739,-41948,-193510634
2,電子期貨,自營商,78,403652,93,481633,-15,-77981,27,139888,191,989043,-164,-849155
2,電子期貨,投信,0,0,20,103812,-20,-103812,249,1288824,0,0,249,1288824
2,電子期貨,外資,310,1605982,287,1486013,23,119969,417,2158722,695,3597475,-278,-1438753
3,金融期貨,自營商,108,226113,87,182165,21,43948,91,190170,165,344690,-74,-154520
3,金融期貨,投信,0,0,0,0,0,0,23,48042,0,0,23,48042
3,金融期貨,外資,460,962662,483,1010992,-23,-48329,264,552141,520,1086944,-256,-534803
4,小型臺指期貨,自營商,9595,11078611,9840,11360650,-245,-282040,4074,4711908,9798,11322362,-5724,-6610454
4,小型臺指期貨,投信,15,17289,14,16186,1,1102,142,164157,14,16199,128,147958
4,小型臺指期貨,外資,70941,81845634,71206,82158598,-265,-312964,3531,4073014,7653,8833400,-4122,-4760386
5,微型臺指期貨,自營商,6114,1414345,8000,1848102,-1886,-433757,6821,1573349,18065,4173989,-11244,-2600640
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,32689,7547428,32987,7612656,-298,-65227,3353,773509,14440,3331849,-11087,-2558340
6,小型電子期貨,自營商,303,196291,318,206137,-15,-9847,136,88060,366,236972,-230,-148912
6,小型電子期貨,投信,66,42881,72,46588,-6,-3707,111,71977,0,0,111,71977
6,小型電子期貨,外資,732,473764,727,470398,5,3366,281,181807,53,34293,228,147514
7,小型金融期貨,自營商,44,23010,123,64491,-79,-41481,111,57977,89,46487,22,11490
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,108,56471,125,65415,-17,-8944,2,1044,40,20888,-38,-19844
8,股票期貨,自營商,38418,11667751,32564,10336190,5854,1331561,72777,20838375,179610,63164013,-106833,-42325638
8,股票期貨,投信,30,1827,0,0,30,1827,226,567460,399,104789,-173,462671
8,股票期貨,外資,148028,63743141,147722,62792911,306,950230,112765,68168803,312371,124113956,-199606,-55945153
9,ETF期貨,自營商,4273,2337331,2705,1867514,1568,469816,5719,3118644,80941,24914498,-75222,-21795854
9,ETF期貨,投信,1318,2616531,1318,2616944,0,-413,2619,3297472,2180,4206078,439,-908606
9,ETF期貨,外資,1507,1945733,2338,2184632,-831,-238899,2222,3146561,6507,3017031,-4285,129530
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,52,71533,57,78423,-5,-6891,175,241578,123,169804,52,71774
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,34,46772,29,39890,5,6882,0,0,27,37268,-27,-37268
12,富櫃200期貨,自營商,76,37649,63,31294,13,6355,181,89631,80,39670,101,49961
12,富櫃200期貨,投信,37,18357,37,18280,0,78,37,18396,0,0,37,18396
12,富櫃200期貨,外資,9,4486,15,7459,-6,-2973,0,0,9,4457,-9,-4457
13,臺灣中型100期貨,自營商,914,174617,853,163013,61,11605,420,80073,142,27094,278,52979
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,192,232833,192,232833,0,0,63,76450,62,75236,1,1214
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,1,1213,-1,-1213
15,臺灣生技期貨,自營商,0,0,1,199,-1,-199,1,199,2,397,-1,-198
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,1,199,-1,-199
16,半導體30期貨,自營商,63,19623,36,11221,27,8402,0,0,143,44651,-143,-44651
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,7,2181,7,2174,0,7,0,0,0,0,0,0
17,航運期貨,自營商,1,197,0,0,1,197,4,790,0,0,4,790
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,15,8177,10,5453,5,2724,0,0,66,35961,-66,-35961
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,50,27229,67,36463,-17,-9234,0,0,112,61014,-112,-61014
19,美國標普500期貨,自營商,0,0,0,0,0,0,0,0,10,11891,-10,-11891
19,美國標普500期貨,投信,0,0,0,0,0,0,1,1189,0,0,1,1189
19,美國標普500期貨,外資,26,30945,9,10764,17,20181,0,0,839,998262,-839,-998262
20,美國那斯達克100期貨,自營商,0,0,3,3187,-3,-3187,14,14928,351,374295,-337,-359367
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,4,4265,0,0,4,4265
20,美國那斯達克100期貨,外資,410,436815,345,367682,65,69132,22,23719,1961,2092010,-1939,-2068291
21,美國道瓊期貨,自營商,0,0,0,0,0,0,0,0,36,30781,-36,-30781
21,美國道瓊期貨,投信,0,0,0,0,0,0,2,1710,0,0,2,1710
21,美國道瓊期貨,外資,143,122473,75,64231,68,58242,1,863,631,539720,-630,-538857
22,美國費城半導體期貨,自營商,97,40266,91,37749,6,2517,269,111592,63,26332,206,85260
22,美國費城半導體期貨,投信,0,0,0,0,0,0,15,6223,0,0,15,6223
22,美國費城半導體期貨,外資,199,82561,213,88439,-14,-5878,128,53279,755,313231,-627,-259952
23,英國富時100期貨,自營商,101,41865,48,19922,53,21943,109,45318,0,0,109,45318
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,49,20310,64,26574,-15,-6264,0,0,34,14146,-34,-14146
期貨 小計,期貨 小計,自營商,67649,61217108,62336,60399133,5313,817971,96859,58482225,296574,134996623,-199715,-76514398
期貨 小計,期貨 小計,投信,2535,7632601,2220,6297654,315,1334947,34182,147302564,8099,29719107,26083,117583457
期貨 小計,期貨 小計,外資,302550,375124862,304495,379017435,-1945,-3892572,138144,149109567,403755,411584095,-265611,-262474528
期貨合計,期貨合計,期貨合計,372734,443974571,369051,445714222,3683,-1739654,269185,354894356,708428,576299825,-439243,-221405469
