Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7240,34100982,5760,27142222,1480,6958760,3974,18719572,5393,25405159,-1419,-6685587
1,臺股期貨,投信,118,555742,1450,6826088,-1332,-6270346,29059,136902761,5751,27094111,23308,109808650
1,臺股期貨,外資,39786,187576636,42833,201900151,-3047,-14323514,18917,89122215,50596,238353164,-31679,-149230949
2,電子期貨,自營商,27,139497,61,315169,-34,-175672,43,222566,74,383016,-31,-160450
2,電子期貨,投信,0,0,2,10351,-2,-10351,186,962699,0,0,186,962699
2,電子期貨,外資,364,1881954,339,1753037,25,128917,265,1371587,611,3162414,-346,-1790827
3,金融期貨,自營商,22,47666,28,60653,-6,-12988,89,192952,91,197288,-2,-4336
3,金融期貨,投信,0,0,0,0,0,0,23,49864,0,0,23,49864
3,金融期貨,外資,117,253467,130,281641,-13,-28173,166,359888,398,862864,-232,-502976
4,小型臺指期貨,自營商,7873,9275250,9316,10972992,-1443,-1697741,4271,5031968,9662,11372280,-5391,-6340312
4,小型臺指期貨,投信,0,0,1,1178,-1,-1178,158,186092,15,17667,143,168425
4,小型臺指期貨,外資,64931,76539202,76945,90700758,-12014,-14161556,2775,3268420,3293,3878850,-518,-610430
5,微型臺指期貨,自營商,6792,1601516,15815,3727642,-9023,-2126126,5107,1203761,4473,1053803,634,149958
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,26017,6136128,40408,9527585,-14391,-3391457,147,34627,35,8257,112,26370
6,小型電子期貨,自營商,38,24657,114,73757,-76,-49100,98,63423,121,78284,-23,-14861
6,小型電子期貨,投信,0,0,0,0,0,0,101,65344,0,0,101,65344
6,小型電子期貨,外資,538,348530,606,392566,-68,-44036,5,3235,87,56287,-82,-53052
7,小型金融期貨,自營商,18,9759,26,14077,-8,-4319,49,26558,43,23306,6,3252
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,26,14083,38,20584,-12,-6501,0,0,17,9214,-17,-9214
8,股票期貨,自營商,20102,4383213,19002,3674873,1100,708340,39714,10208645,188997,59622314,-149283,-49413669
8,股票期貨,投信,78,12015,93,15020,-15,-3005,28,60480,872,113554,-844,-53074
8,股票期貨,外資,89499,27029851,98937,29976218,-9438,-2946366,108009,61316171,286905,111835361,-178896,-50519190
9,ETF期貨,自營商,2345,892475,1996,862352,349,30122,4919,2545785,60923,19712941,-56004,-17167156
9,ETF期貨,投信,0,0,0,0,0,0,2612,3264673,2180,4144964,432,-880291
9,ETF期貨,外資,761,989239,1056,1158088,-295,-168850,1639,3154991,6988,2887882,-5349,267109
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,87,131553,64,96828,23,34725,55,83386,22,33354,33,50032
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,29,43868,30,45399,-1,-1531,1,1516,10,15161,-9,-13645
12,富櫃200期貨,自營商,26,13397,0,0,26,13397,38,19619,44,22717,-6,-3098
12,富櫃200期貨,投信,0,0,0,0,0,0,28,14456,0,0,28,14456
12,富櫃200期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,自營商,980,197930,1043,210696,-63,-12766,514,103791,418,84398,96,19393
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,0,0,0,0,0,0,19,23470,19,23470,0,0
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,自營商,0,0,2,411,-2,-411,5,1024,0,0,5,1024
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,2,411,1,205,1,206,1,205,0,0,1,205
16,半導體30期貨,自營商,10,3232,24,7758,-14,-4526,0,0,196,63103,-196,-63103
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,3,965,3,964,0,1,0,0,0,0,0,0
17,航運期貨,自營商,1,202,0,0,1,202,7,1431,0,0,7,1431
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,30,16199,8,4308,22,11891,0,0,7,3784,-7,-3784
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,104,56281,120,64779,-16,-8497,0,0,223,119652,-223,-119652
19,美國標普500期貨,自營商,1,1223,7,8501,-6,-7278,0,0,43,52142,-43,-52142
19,美國標普500期貨,投信,0,0,0,0,0,0,1,1213,0,0,1,1213
19,美國標普500期貨,外資,20,24279,21,25660,-1,-1380,34,41616,876,1063617,-842,-1022001
20,美國那斯達克100期貨,自營商,55,59964,94,102448,-39,-42484,0,0,270,294503,-270,-294503
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,20,21815,0,0,20,21815
20,美國那斯達克100期貨,外資,1609,1770315,1780,1957114,-171,-186799,164,180835,2269,2476437,-2105,-2295602
21,美國道瓊期貨,自營商,10,8753,3,2641,7,6112,0,0,13,11362,-13,-11362
21,美國道瓊期貨,投信,0,0,0,0,0,0,2,1748,0,0,2,1748
21,美國道瓊期貨,外資,402,352341,665,583501,-263,-231160,81,71395,349,306001,-268,-234606
22,美國費城半導體期貨,自營商,34,14295,40,16828,-6,-2533,365,151928,120,50273,245,101655
22,美國費城半導體期貨,投信,0,0,0,0,0,0,15,6244,0,0,15,6244
22,美國費城半導體期貨,外資,141,58984,123,51679,18,7305,231,96472,846,352139,-615,-255667
23,英國富時100期貨,自營商,17,7348,8,3459,9,3889,215,92998,12,5198,203,87800
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,1,431,9,3886,-8,-3455,12,5198,21,9084,-9,-3886
期貨 小計,期貨 小計,自營商,45708,50929111,53411,47297615,-7703,3631494,59482,38692877,270941,118492695,-211459,-79799818
期貨 小計,期貨 小計,投信,196,567757,1546,6852637,-1350,-6284880,32233,141537389,8818,31370296,23415,110167093
期貨 小計,期貨 小計,外資,224350,303076965,264044,338443815,-39694,-35366846,132447,159028371,353524,365396384,-221077,-206368013
期貨合計,期貨合計,期貨合計,270254,354573833,319001,392594067,-48747,-38020232,224162,339258637,633283,515259375,-409121,-176000738
