Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,4946,19730971,4557,18178140,389,1552831,5153,20533579,4890,19479610,263,1053969
1,臺股期貨,投信,488,1950386,626,2500170,-138,-549784,42526,169806318,8520,34020360,34006,135785958
1,臺股期貨,外資,51909,206856448,52981,211161177,-1072,-4304728,19042,75989564,43812,174832838,-24770,-98843274
2,電子期貨,自營商,39,168782,40,173128,-1,-4346,96,415845,184,797074,-88,-381229
2,電子期貨,投信,0,0,0,0,0,0,175,758100,10,43320,165,714780
2,電子期貨,外資,530,2293206,506,2188540,24,104666,110,476520,198,857736,-88,-381216
3,金融期貨,自營商,17,33198,17,33190,0,8,392,764298,114,222300,278,541998
3,金融期貨,投信,0,0,0,0,0,0,17,33150,0,0,17,33150
3,金融期貨,外資,65,126954,63,123049,2,3904,157,306150,188,366600,-31,-60450
4,小型臺指期貨,自營商,5669,5646693,6601,6574508,-932,-927815,5384,5363941,6178,6130298,-794,-766357
4,小型臺指期貨,投信,1,998,0,0,1,998,173,172697,18,17969,155,154728
4,小型臺指期貨,外資,102784,102356452,104013,103589984,-1229,-1233533,3517,3503566,5279,5269196,-1762,-1765630
5,微型臺指期貨,自營商,7666,1524583,10692,2122896,-3026,-598313,10164,2025775,1553,305925,8611,1719850
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,58119,11570352,58406,11626115,-287,-55763,80,15916,2050,409186,-1970,-393270
6,小型電子期貨,自營商,133,71839,88,47446,45,24394,184,99578,80,43318,104,56260
6,小型電子期貨,投信,0,0,0,0,0,0,90,48735,0,0,90,48735
6,小型電子期貨,外資,643,347451,619,334439,24,13012,97,52526,130,70395,-33,-17869
7,小型金融期貨,自營商,12,5860,18,8785,-6,-2924,26,12674,13,6338,13,6336
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,33,16111,44,21499,-11,-5388,0,0,13,6338,-13,-6338
8,股票期貨,自營商,13872,2463327,13540,2591285,332,-127959,94753,23198510,80433,12783664,14320,10414846
8,股票期貨,投信,10,2260,169,14027,-159,-11767,2031,465428,958,211085,1073,254343
8,股票期貨,外資,67749,22146019,66986,21217336,763,928683,85414,41079696,266066,89025657,-180652,-47945961
9,ETF期貨,自營商,1822,797250,1664,691834,158,105417,20370,7904259,16563,5982464,3807,1921795
9,ETF期貨,投信,0,0,0,0,0,0,2655,2896623,2180,3526548,475,-629925
9,ETF期貨,外資,1060,964119,962,1047598,98,-83479,2287,2553374,21337,7838644,-19050,-5285270
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,13,16976,11,14344,2,2632,147,191323,106,137987,41,53336
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,15,19537,2,2610,13,16927,1,1302,11,14320,-10,-13018
12,富櫃200期貨,自營商,1,421,0,0,1,421,15,6330,16,6768,-1,-438
12,富櫃200期貨,投信,0,0,0,0,0,0,68,28764,0,0,68,28764
12,富櫃200期貨,外資,0,0,0,0,0,0,0,0,9,3807,-9,-3807
13,臺灣中型100期貨,自營商,27,4575,36,6108,-9,-1533,547,92742,119,20128,428,72614
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,30,31822,30,31822,0,0,81,85768,80,84708,1,1060
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,自營商,0,0,0,0,0,0,0,0,12,2008,-12,-2008
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,1,167,0,0,1,167
16,半導體30期貨,自營商,77,20860,79,21430,-2,-570,80,21532,112,30145,-32,-8613
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,6,1622,6,1620,0,2,0,0,0,0,0,0
17,航運期貨,自營商,0,0,0,0,0,0,20,3742,0,0,20,3742
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,23,12235,2,1067,21,11168,15,7941,15,7971,0,-30
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,11,5821,15,7957,-4,-2136,8,4251,7,3706,1,545
19,美國標普500期貨,自營商,2,2210,0,0,2,2210,0,0,37,40861,-37,-40861
19,美國標普500期貨,投信,0,0,0,0,0,0,2,2209,0,0,2,2209
19,美國標普500期貨,外資,46,51049,47,52138,-1,-1089,235,261605,289,321287,-54,-59682
20,美國那斯達克100期貨,自營商,25,24295,80,77749,-55,-53454,25,24283,177,171920,-152,-147637
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,2,1943,0,0,2,1943
20,美國那斯達克100期貨,外資,971,941572,1041,1008623,-70,-67051,450,440809,474,463224,-24,-22415
21,美國道瓊期貨,自營商,0,0,18,14443,-18,-14443,0,0,19,15234,-19,-15234
21,美國道瓊期貨,投信,0,0,0,0,0,0,3,2405,0,0,3,2405
21,美國道瓊期貨,外資,413,331407,465,373214,-52,-41807,277,223305,398,320774,-121,-97469
22,美國費城半導體期貨,自營商,37,12549,77,26105,-40,-13556,203,68622,58,19750,145,48872
22,美國費城半導體期貨,投信,0,0,0,0,0,0,11,3718,0,0,11,3718
22,美國費城半導體期貨,外資,233,78776,273,92291,-40,-13515,334,113072,636,214997,-302,-101925
23,英國富時100期貨,自營商,38,16019,38,16019,0,0,668,281094,18,7595,650,273499
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,11,4640,20,8441,-9,-3801,51,21472,0,0,51,21472
期貨 小計,期貨 小計,自營商,34449,30584465,37588,30630299,-3139,-45832,138323,61101836,110777,46296066,27546,14805770
期貨 小計,期貨 小計,投信,499,1953644,795,2514197,-296,-560553,47753,174220090,11686,37819282,36067,136400808
期貨 小計,期貨 小計,外資,284598,348111536,286449,352856631,-1851,-4745096,112061,125043295,340897,280018705,-228836,-154975410
期貨合計,期貨合計,期貨合計,319546,380649645,324832,386001127,-5286,-5351481,298137,360365221,463360,364134053,-165223,-3768832
