Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,8532,34738871,8586,34960541,-54,-221670,6160,25013475,5266,21390936,894,3622539
1,臺股期貨,投信,1201,4897798,1177,4794451,24,103348,47116,192016546,10703,43618296,36413,148398250
1,臺股期貨,外資,65157,265062126,64643,263037623,514,2024503,19556,79630943,50199,204387125,-30643,-124756182
2,電子期貨,自營商,112,491978,88,385978,24,105999,127,558792,195,858338,-68,-299546
2,電子期貨,投信,0,0,2,8782,-2,-8782,184,810078,0,0,184,810078
2,電子期貨,外資,408,1793076,444,1951461,-36,-158385,189,832091,361,1589339,-172,-757248
3,金融期貨,自營商,88,174669,46,91353,42,83316,969,1915036,339,672169,630,1242867
3,金融期貨,投信,0,0,0,0,0,0,13,25776,0,0,13,25776
3,金融期貨,外資,256,508430,277,549892,-21,-41462,296,586909,195,386646,101,200263
4,小型臺指期貨,自營商,11473,11668913,10532,10704584,941,964329,5724,5806052,6348,6405875,-624,-599823
4,小型臺指期貨,投信,0,0,1,1021,-1,-1021,174,177280,21,21396,153,155884
4,小型臺指期貨,外資,118188,120160441,117843,119812236,345,348205,7847,7982854,5104,5199478,2743,2783376
5,微型臺指期貨,自營商,15842,3219695,13587,2751957,2255,467738,12825,2608138,13504,2742993,-679,-134855
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,65495,13308327,64624,13128498,871,179829,1713,347859,21,4257,1692,343602
6,小型電子期貨,自營商,177,97076,103,56387,74,40689,221,121534,87,47878,134,73656
6,小型電子期貨,投信,0,0,0,0,0,0,90,49529,0,0,90,49529
6,小型電子期貨,外資,1004,551227,1022,561154,-18,-9927,112,61636,110,60529,2,1107
7,小型金融期貨,自營商,35,17379,38,18864,-3,-1485,58,28747,13,6419,45,22328
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,93,46174,79,39198,14,6976,4,1983,31,15367,-27,-13384
8,股票期貨,自營商,26840,9776908,17105,4852057,9735,4924851,151404,43945798,77724,11016500,73680,32929298
8,股票期貨,投信,182,187414,113,8880,69,178534,4426,1019306,1745,510955,2681,508351
8,股票期貨,外資,105925,40139326,119026,45748329,-13101,-5609003,72735,30657782,327774,107882593,-255039,-77224811
9,ETF期貨,自營商,3064,1581640,1430,853609,1634,728031,25058,10628501,17103,5956702,7955,4671799
9,ETF期貨,投信,0,0,0,0,0,0,2655,2939320,2180,3596780,475,-657460
9,ETF期貨,外資,2642,1874081,4364,2451815,-1722,-577734,1992,1949487,29696,11039570,-27704,-9090083
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,65,87945,83,112324,-18,-24379,64,86328,77,103939,-13,-17611
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,27,36586,21,28436,6,8150,34,45907,10,13502,24,32405
12,富櫃200期貨,自營商,3,1259,4,1678,-1,-418,56,23450,12,5033,44,18417
12,富櫃200期貨,投信,0,0,0,0,0,0,68,28519,0,0,68,28519
12,富櫃200期貨,外資,0,0,1,421,-1,-421,0,0,8,3355,-8,-3355
13,臺灣中型100期貨,自營商,483,83729,501,86856,-18,-3127,706,122088,263,45310,443,76778
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,145,156173,145,156173,0,0,250,269524,251,270606,-1,-1082
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,0,0,0,0,2,2164,0,0,2,2164
15,臺灣生技期貨,自營商,0,0,1,168,-1,-168,0,0,13,2181,-13,-2181
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,1,168,0,0,1,168
16,半導體30期貨,自營商,13,3479,28,7496,-15,-4017,95,25218,133,35335,-38,-10117
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,10,2667,10,2675,0,-8,0,0,0,0,0,0
17,航運期貨,自營商,21,4068,0,0,21,4068,27,5231,0,0,27,5231
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,92,49534,96,51702,-4,-2168,10,5406,5,2704,5,2702
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,54,29061,71,38197,-17,-9136,8,4324,5,2704,3,1620
19,美國標普500期貨,自營商,4,4527,0,0,4,4527,4,4530,64,72474,-60,-67944
19,美國標普500期貨,投信,0,0,0,0,0,0,2,2265,0,0,2,2265
19,美國標普500期貨,外資,57,64313,58,65449,-1,-1136,338,386334,381,434942,-43,-48608
20,美國那斯達克100期貨,自營商,39,38957,11,11005,28,27952,20,19991,181,180919,-161,-160928
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,2,1999,0,0,2,1999
20,美國那斯達克100期貨,外資,399,397453,493,490424,-94,-92971,978,982816,603,606797,375,376019
21,美國道瓊期貨,自營商,5,4104,0,0,5,4104,0,0,57,46852,-57,-46852
21,美國道瓊期貨,投信,0,0,0,0,0,0,3,2466,0,0,3,2466
21,美國道瓊期貨,外資,138,113360,254,208738,-116,-95378,612,504782,375,310335,237,194447
22,美國費城半導體期貨,自營商,10,3466,26,9053,-16,-5587,164,57138,74,25858,90,31280
22,美國費城半導體期貨,投信,0,0,0,0,0,0,11,3832,0,0,11,3832
22,美國費城半導體期貨,外資,23,8019,11,3829,12,4190,373,130035,585,203822,-212,-73787
23,英國富時100期貨,自營商,62,26618,63,27042,-1,-424,695,298431,19,8154,676,290277
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,84,36077,90,38662,-6,-2586,24,10304,0,0,24,10304
期貨 小計,期貨 小計,自營商,67105,62230988,52473,55138827,14632,7092161,204637,91543408,121728,49897175,82909,41646233
期貨 小計,期貨 小計,投信,1383,5085212,1293,4813134,90,272079,54744,197076916,14649,47747427,40095,149329489
期貨 小計,期貨 小計,外資,359960,444130744,373331,448157037,-13371,-4026294,106814,124118378,415458,332140361,-308644,-208021983
期貨合計,期貨合計,期貨合計,428448,511446944,427097,508108998,1351,3337946,366195,412738702,551835,429784963,-185640,-17046261
