Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,10378,47584808,12963,59488175,-2585,-11903367,7231,33126535,3440,15744420,3791,17382115
1,臺股期貨,投信,2930,13440921,2539,11687302,391,1753619,64811,297054737,12947,59341280,51864,237713457
1,臺股期貨,外資,53709,246128431,51413,235553004,2296,10575427,16792,76943740,70188,321633501,-53396,-244689761
2,電子期貨,自營商,217,1127937,197,1024103,20,103835,0,0,138,717655,-138,-717655
2,電子期貨,投信,3,15628,49,254037,-46,-238409,180,936072,0,0,180,936072
2,電子期貨,外資,404,2098355,389,2021542,15,76813,223,1159689,249,1294900,-26,-135211
3,金融期貨,自營商,116,248961,143,308108,-27,-59147,215,460659,86,184264,129,276395
3,金融期貨,投信,18,38367,18,38971,0,-605,36,77134,0,0,36,77134
3,金融期貨,外資,149,318018,150,320609,-1,-2591,92,197119,255,546363,-163,-349244
4,小型臺指期貨,自營商,14511,16614264,13046,14941639,1465,1672625,5384,6158916,3244,3708267,2140,2450649
4,小型臺指期貨,投信,18,20618,14,16115,4,4504,338,387297,15,17188,323,370109
4,小型臺指期貨,外資,66792,76495732,61966,70961551,4826,5534182,5764,6603458,100,114503,5664,6488955
5,微型臺指期貨,自營商,17472,3996696,10481,2400514,6991,1596182,18270,4176426,2324,527878,15946,3648548
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,33583,7683438,32765,7497857,818,185580,468,107252,0,0,468,107252
6,小型電子期貨,自營商,484,314118,468,303444,16,10674,9,5850,140,91007,-131,-85157
6,小型電子期貨,投信,0,0,0,0,0,0,120,78006,0,0,120,78006
6,小型電子期貨,外資,646,418636,574,372278,72,46358,95,61755,0,0,95,61755
7,小型金融期貨,自營商,63,33823,32,17255,31,16569,30,16070,8,4285,22,11785
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,61,32574,68,36553,-7,-3980,21,11249,0,0,21,11249
8,股票期貨,自營商,54593,11580135,52855,12511168,1738,-931034,210527,64644411,64467,7923546,146060,56720865
8,股票期貨,投信,443,52407,379,44796,64,7611,521,61321,177,28549,344,32772
8,股票期貨,外資,159857,62229126,166979,63639245,-7122,-1410120,67826,27357176,412525,149043955,-344699,-121686779
9,ETF期貨,自營商,3372,1314805,4499,1844828,-1127,-530023,19172,8267173,4261,1048997,14911,7218176
9,ETF期貨,投信,0,0,0,0,0,0,3238,1635190,0,0,3238,1635190
9,ETF期貨,外資,3104,1507855,1836,879982,1268,627873,547,242005,19866,9576623,-19319,-9334618
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,53,69790,27,35630,26,34160,43,55616,11,14227,32,41389
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,2,2590,4,5190,-2,-2599,0,0,2,2587,-2,-2587
12,富櫃200期貨,自營商,10,4586,10,4595,0,-8,0,0,63,28697,-63,-28697
12,富櫃200期貨,投信,0,0,0,0,0,0,58,26419,0,0,58,26419
12,富櫃200期貨,外資,0,0,1,457,-1,-457,0,0,1,456,-1,-456
13,臺灣中型100期貨,自營商,89,16718,82,15394,7,1323,74,13851,30,5615,44,8236
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,3,3673,2,2450,1,1223,40,48712,40,48712,0,0
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,自營商,0,0,2,363,-2,-363,0,0,8,1454,-8,-1454
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,自營商,43,13284,16,4944,27,8340,46,14244,0,0,46,14244
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,30,9297,31,9608,-1,-311,0,0,1,310,-1,-310
17,航運期貨,自營商,3,561,2,375,1,186,3,561,0,0,3,561
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,美國標普500期貨,自營商,8,10082,14,17621,-6,-7539,6,7530,77,97117,-71,-89587
18,美國標普500期貨,投信,0,0,0,0,0,0,1,1255,0,0,1,1255
18,美國標普500期貨,外資,28,35377,14,17694,14,17683,298,374953,275,345595,23,29358
19,美國那斯達克100期貨,自營商,56,64774,43,49568,13,15206,23,26473,59,67909,-36,-41436
19,美國那斯達克100期貨,投信,0,0,0,0,0,0,2,2302,0,0,2,2302
19,美國那斯達克100期貨,外資,298,344713,402,464605,-104,-119892,890,1025503,67,77939,823,947564
20,美國道瓊期貨,自營商,1,890,34,30066,-33,-29176,0,0,122,108125,-122,-108125
20,美國道瓊期貨,投信,0,0,0,0,0,0,1,884,0,0,1,884
20,美國道瓊期貨,外資,85,75523,186,165337,-101,-89814,516,456876,190,168485,326,288391
21,美國費城半導體期貨,自營商,1,460,18,8309,-17,-7848,86,39897,207,95286,-121,-55389
21,美國費城半導體期貨,投信,0,0,0,0,0,0,10,4603,0,0,10,4603
21,美國費城半導體期貨,外資,97,45013,87,40361,10,4652,275,126588,86,39890,189,86698
22,英國富時100期貨,自營商,29,13040,117,52409,-88,-39369,507,226832,4,1798,503,225034
22,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
22,英國富時100期貨,外資,30,13429,53,23737,-23,-10308,104,46530,0,0,104,46530
期貨 小計,期貨 小計,自營商,101502,83013405,95051,93060958,6451,-10047551,261666,117289756,78729,30419259,182937,86870497
期貨 小計,期貨 小計,投信,3412,13567941,2999,12041221,413,1526720,69316,300265220,13139,59387017,56177,240878203
期貨 小計,期貨 小計,外資,318875,397438107,316918,382009610,1957,15428496,93911,114713893,503805,482845107,-409894,-368131214
期貨合計,期貨合計,期貨合計,423789,494019453,414968,487111789,8821,6907665,424893,532268869,595673,572651383,-170780,-40382514
