Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,14637,61445471,15339,64325248,-702,-2879777,4763,19768659,5738,23819152,-975,-4050493
1,臺股期貨,投信,791,3285884,502,2087517,289,1198368,37126,154176853,7961,33060441,29165,121116412
1,臺股期貨,外資,89257,376307053,83367,351584927,5890,24722126,18157,75404957,47470,197094951,-29313,-121689994
2,電子期貨,自營商,95,426993,49,221479,46,205514,75,333765,45,200259,30,133506
2,電子期貨,投信,2,8905,13,58449,-11,-49544,189,841088,10,44502,179,796586
2,電子期貨,外資,649,2919405,696,3128916,-47,-209511,113,502873,555,2469861,-442,-1966988
3,金融期貨,自營商,77,160854,50,104453,27,56401,199,415277,37,77212,162,338065
3,金融期貨,投信,0,0,0,0,0,0,22,45910,0,0,22,45910
3,金融期貨,外資,273,570290,226,472130,47,98160,192,400666,352,734554,-160,-333888
4,小型臺指期貨,自營商,19711,20730530,20276,21309722,-565,-579192,3261,3386251,14384,14914444,-11123,-11528193
4,小型臺指期貨,投信,4,4158,0,0,4,4158,159,165074,17,17649,142,147425
4,小型臺指期貨,外資,150972,159384513,142569,150556186,8403,8828326,1711,1776566,3723,3865855,-2012,-2089289
5,微型臺指期貨,自營商,18170,3835342,16923,3573369,1247,261973,280,57621,35089,7282390,-34809,-7224769
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,73553,15567638,67567,14303685,5986,1263954,11,2284,1048,217827,-1037,-215543
6,小型電子期貨,自營商,301,170467,215,121596,86,48871,250,139081,151,83998,99,55083
6,小型電子期貨,投信,0,0,0,0,0,0,96,53402,0,0,96,53402
6,小型電子期貨,外資,1215,685098,1314,741238,-99,-56139,38,21138,68,37827,-30,-16689
7,小型金融期貨,自營商,44,23005,26,13565,18,9440,5,2610,32,16696,-27,-14086
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,93,48557,81,42295,12,6262,15,7826,0,0,15,7826
8,股票期貨,自營商,37752,9586576,25376,5740595,12376,3845981,50801,12270050,144440,39094275,-93639,-26824225
8,股票期貨,投信,0,0,42,11910,-42,-11910,33,60588,500,70238,-467,-9650
8,股票期貨,外資,156240,44558453,147832,42262432,8408,2296022,99294,50885380,265656,91716351,-166362,-40830971
9,ETF期貨,自營商,7392,2927865,2987,1547972,4405,1379893,5031,2466895,43932,14670224,-38901,-12203329
9,ETF期貨,投信,0,0,0,0,0,0,2612,2891611,2180,3633654,432,-742043
9,ETF期貨,外資,2150,2081777,2093,2036269,57,45508,2100,3405863,9921,3762972,-7821,-357109
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,66,91768,65,90310,1,1457,72,99994,6,8340,66,91654
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,28,38994,28,38989,0,5,1,1389,62,86106,-61,-84717
12,富櫃200期貨,自營商,0,0,27,12183,-27,-12183,82,36490,0,0,82,36490
12,富櫃200期貨,投信,0,0,0,0,0,0,26,11570,0,0,26,11570
12,富櫃200期貨,外資,0,0,0,0,0,0,0,0,7,3115,-7,-3115
13,臺灣中型100期貨,自營商,246,44308,220,39540,26,4768,537,96020,287,51319,250,44701
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,121,133936,120,132834,1,1102,25,27577,25,27577,0,0
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,1,1102,-1,-1102,0,0,0,0,0,0
15,臺灣生技期貨,自營商,0,0,1,178,-1,-178,0,0,25,4422,-25,-4422
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,自營商,7,1953,22,6220,-15,-4267,0,0,88,24747,-88,-24747
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,4,1125,4,1114,0,11,0,0,0,0,0,0
17,航運期貨,自營商,0,0,1,198,-1,-198,10,1979,0,0,10,1979
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,29,15455,25,13344,4,2111,0,0,0,0,0,0
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,33,17660,68,36416,-35,-18756,0,0,46,24455,-46,-24455
19,美國標普500期貨,自營商,3,3351,9,10257,-6,-6906,0,0,11,12293,-11,-12293
19,美國標普500期貨,投信,0,0,0,0,0,0,2,2235,0,0,2,2235
19,美國標普500期貨,外資,48,54585,72,81938,-24,-27353,0,0,169,189132,-169,-189132
20,美國那斯達克100期貨,自營商,177,171076,164,158691,13,12385,0,0,126,121149,-126,-121149
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,18,17307,0,0,18,17307
20,美國那斯達克100期貨,外資,1958,1920208,2090,2051732,-132,-131524,0,0,1176,1131267,-1176,-1131267
21,美國道瓊期貨,自營商,2,1666,9,7502,-7,-5835,1,840,15,12502,-14,-11662
21,美國道瓊期貨,投信,0,0,0,0,0,0,3,2500,0,0,3,2500
21,美國道瓊期貨,外資,427,359665,541,456238,-114,-96573,395,329257,118,98346,277,230911
22,美國費城半導體期貨,自營商,21,7251,12,4176,9,3075,200,68120,143,48924,57,19196
22,美國費城半導體期貨,投信,0,0,0,0,0,0,11,3747,0,0,11,3747
22,美國費城半導體期貨,外資,308,107203,351,122319,-43,-15116,276,94162,964,328338,-688,-234176
23,英國富時100期貨,自營商,303,130931,91,39406,212,91525,506,218111,8,3460,498,214651
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,125,54130,42,18208,83,35922,9,3890,0,0,9,3890
期貨 小計,期貨 小計,自營商,99154,99908798,82007,97472838,17147,2435960,66098,39389340,244582,100473383,-178484,-61084043
期貨 小計,期貨 小計,投信,797,3298947,557,2157876,240,1141072,40297,158271885,10668,36826484,29629,121445401
期貨 小計,期貨 小計,外資,477333,604676354,448942,567936134,28391,36740222,122312,132836251,331335,301760957,-209023,-168924706
期貨合計,期貨合計,期貨合計,577284,707884099,531506,667566848,45778,40317254,228707,330497476,586585,439060824,-357878,-108563348
