Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7478,34846110,7585,35351583,-107,-505473,7088,32953443,3591,16679908,3497,16273535
1,臺股期貨,投信,350,1629436,5214,24271220,-4864,-22641784,57751,268657652,12196,56735792,45555,211921860
1,臺股期貨,外資,46747,217928572,42494,198127510,4253,19801061,19259,89573404,67269,312873138,-48010,-223299734
2,電子期貨,自營商,86,455635,69,365344,17,90291,20,105664,125,660547,-105,-554883
2,電子期貨,投信,19,100760,3,15849,16,84911,198,1046351,0,0,198,1046351
2,電子期貨,外資,388,2055037,409,2166554,-21,-111518,225,1189035,312,1648795,-87,-459760
3,金融期貨,自營商,46,98414,67,143210,-21,-44796,152,324611,73,155899,79,168712
3,金融期貨,投信,0,0,0,0,0,0,36,76882,0,0,36,76882
3,金融期貨,外資,107,228495,131,279984,-24,-51489,120,256272,273,583019,-153,-326747
4,小型臺指期貨,自營商,7347,8560553,8027,9349618,-680,-789065,5544,6437027,3135,3636666,2409,2800361
4,小型臺指期貨,投信,0,0,4,4652,-4,-4652,334,388442,12,13956,322,374486
4,小型臺指期貨,外資,70288,81928703,73609,85804558,-3321,-3875855,2744,3190499,3369,3916959,-625,-726460
5,微型臺指期貨,自營商,6488,1511461,11172,2600709,-4684,-1089249,15604,3620026,3434,794442,12170,2825584
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,38134,8890064,40372,9411641,-2238,-521577,450,104670,153,35574,297,69096
6,小型電子期貨,自營商,135,89446,113,74861,22,14585,25,16514,180,118895,-155,-102381
6,小型電子期貨,投信,0,0,5,3304,-5,-3304,115,75966,0,0,115,75966
6,小型電子期貨,外資,760,503291,745,493392,15,9900,109,72003,4,2642,105,69361
7,小型金融期貨,自營商,37,19796,68,36331,-31,-16535,33,17615,58,30966,-25,-13351
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,56,29895,57,30443,-1,-548,30,16017,0,0,30,16017
8,股票期貨,自營商,31711,5436267,32568,6768573,-857,-1332305,211632,63041853,77990,11133430,133642,51908423
8,股票期貨,投信,0,0,20,970,-20,-970,686,80977,197,29572,489,51405
8,股票期貨,外資,108475,35490396,120161,34589015,-11686,901381,81568,33236469,445518,155035112,-363950,-121798643
9,ETF期貨,自營商,1876,651659,2338,814148,-462,-162489,16994,7203040,5223,1409461,11771,5793579
9,ETF期貨,投信,0,0,0,0,0,0,3238,1662713,0,0,3238,1662713
9,ETF期貨,外資,1356,552864,1419,613811,-63,-60947,261,45658,16647,8115801,-16386,-8070143
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,32,42129,32,42125,0,4,51,66951,24,31506,27,35445
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,9,11842,8,10537,1,1305,4,5252,4,5252,0,0
12,富櫃200期貨,自營商,0,0,49,22724,-49,-22724,0,0,63,29264,-63,-29264
12,富櫃200期貨,投信,0,0,0,0,0,0,76,35302,0,0,76,35302
12,富櫃200期貨,外資,0,0,1,464,-1,-464,0,0,2,929,-2,-929
13,臺灣中型100期貨,自營商,452,85837,443,84101,9,1736,167,31664,98,18572,69,13092
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,70,85812,70,85812,0,0,0,0,4,4921,-4,-4921
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,0,0,0,0,4,4921,0,0,4,4921
15,臺灣生技期貨,自營商,0,0,0,0,0,0,0,0,8,1483,-8,-1483
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,自營商,39,12255,85,26807,-46,-14552,33,10403,24,7551,9,2852
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,8,2521,8,2517,0,4,0,0,0,0,0,0
17,航運期貨,自營商,0,0,0,0,0,0,0,0,1,187,-1,-187
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,美國標普500期貨,自營商,1,1271,0,0,1,1271,6,7632,74,94585,-68,-86953
18,美國標普500期貨,投信,0,0,0,0,0,0,1,1272,0,0,1,1272
18,美國標普500期貨,外資,7,8882,6,7588,1,1294,288,367258,281,357879,7,9379
19,美國那斯達克100期貨,自營商,42,48749,9,10449,33,38300,26,30290,19,22135,7,8155
19,美國那斯達克100期貨,投信,0,0,0,0,0,0,2,2330,0,0,2,2330
19,美國那斯達克100期貨,外資,369,427970,321,372169,48,55801,908,1058937,62,73055,846,985882
20,美國道瓊期貨,自營商,55,48913,1,890,54,48023,0,0,57,51448,-57,-51448
20,美國道瓊期貨,投信,0,0,0,0,0,0,1,897,0,0,1,897
20,美國道瓊期貨,外資,171,152724,218,194397,-47,-41673,467,419640,201,180746,266,238894
21,美國費城半導體期貨,自營商,17,7847,18,8324,-1,-477,89,41510,217,100428,-128,-58918
21,美國費城半導體期貨,投信,0,0,0,0,0,0,10,4628,0,0,10,4628
21,美國費城半導體期貨,外資,152,70131,152,70063,0,67,272,125882,115,53521,157,72361
22,英國富時100期貨,自營商,48,21562,41,18412,7,3150,541,243103,2,904,539,242199
22,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
22,英國富時100期貨,外資,19,8522,2,896,17,7625,112,50327,0,0,112,50327
期貨 小計,期貨 小計,自營商,55960,52023716,62755,55804021,-6795,-3780305,258005,114151346,94400,34983198,163605,79168148
期貨 小計,期貨 小計,投信,369,1730196,5246,24295995,-4877,-22565799,62448,272033412,12405,56779320,50043,215254092
期貨 小計,期貨 小計,外資,267046,348289909,280113,332175539,-13067,16114367,106821,129716244,534210,482882422,-427389,-353166178
期貨合計,期貨合計,期貨合計,323375,402043821,348114,412275555,-24739,-10231737,427274,515901002,641015,574644940,-213741,-58743938
