Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7740,29825947,7914,30506027,-174,-680080,4595,17769370,3586,13847190,1009,3922180
1,臺股期貨,投信,1213,4696232,61,235014,1152,4461219,46079,178482399,11524,44637062,34555,133845337
1,臺股期貨,外資,79173,305259630,80259,309468248,-1086,-4208618,15129,58563043,44999,174217815,-29870,-115654772
2,電子期貨,自營商,76,313502,71,293580,5,19921,65,270007,97,402977,-32,-132970
2,電子期貨,投信,0,0,11,45571,-11,-45571,169,702094,0,0,169,702094
2,電子期貨,外資,474,1955661,457,1883824,17,71837,180,747792,392,1628525,-212,-880733
3,金融期貨,自營商,72,139870,42,81705,30,58165,213,413263,45,87309,168,325954
3,金融期貨,投信,0,0,0,0,0,0,17,32983,0,0,17,32983
3,金融期貨,外資,244,474660,241,468713,3,5946,129,250286,368,713994,-239,-463708
4,小型臺指期貨,自營商,10970,10567066,10596,10198823,374,368243,2483,2397504,5937,5712968,-3454,-3315464
4,小型臺指期貨,投信,4,3844,2,1937,2,1907,183,177208,19,18399,164,158809
4,小型臺指期貨,外資,148152,142782189,145557,140274526,2595,2507663,3662,3541526,6361,6159043,-2699,-2617517
5,微型臺指期貨,自營商,20242,3905294,14879,2859981,5363,1045312,3714,716610,9181,1770831,-5467,-1054221
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,82883,15975297,84611,16305050,-1728,-329753,21,4062,1825,353443,-1804,-349381
6,小型電子期貨,自營商,81,41955,69,35516,12,6439,41,21291,39,20240,2,1051
6,小型電子期貨,投信,0,0,0,0,0,0,90,46737,0,0,90,46737
6,小型電子期貨,外資,1052,542582,1081,557359,-29,-14777,60,31158,180,93474,-120,-62316
7,小型金融期貨,自營商,22,10706,89,43261,-67,-32555,10,4851,77,37349,-67,-32498
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,120,58352,116,56437,4,1915,13,6306,16,7761,-3,-1455
8,股票期貨,自營商,24829,5229794,21171,4004785,3658,1225009,72077,17493229,79298,12861419,-7221,4631810
8,股票期貨,投信,29,4227,300,119973,-271,-115746,31,52948,685,169558,-654,-116610
8,股票期貨,外資,104021,32619637,117191,37003928,-13170,-4384291,71140,35610295,243679,83255424,-172539,-47645129
9,ETF期貨,自營商,2472,1232848,2310,1164786,162,68062,19896,6892575,16145,5685950,3751,1206625
9,ETF期貨,投信,0,0,0,0,0,0,2655,2798377,2180,3398312,475,-599935
9,ETF期貨,外資,2372,1739897,3547,2189203,-1175,-449306,1588,2501321,20992,7325752,-19404,-4824431
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,63,81428,52,67225,11,14203,66,85019,38,48944,28,36075
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,31,40070,28,36157,3,3913,13,16744,9,11592,4,5152
12,富櫃200期貨,自營商,23,9352,17,6905,6,2447,0,0,10,4082,-10,-4082
12,富櫃200期貨,投信,15,6110,0,0,15,6110,70,28581,0,0,70,28581
12,富櫃200期貨,外資,1,405,0,0,1,405,0,0,8,3266,-8,-3266
13,臺灣中型100期貨,自營商,393,64716,351,57801,42,6915,367,60740,61,10070,306,50670
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,40,40885,41,41908,-1,-1023,20,20440,21,21462,-1,-1022
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,自營商,3,488,1,163,2,325,0,0,10,1642,-10,-1642
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,2,324,-2,-324,0,0,0,0,0,0
16,半導體30期貨,自營商,173,45061,186,48445,-13,-3384,52,13720,90,23747,-38,-10027
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,14,3659,14,3645,0,14,0,0,0,0,0,0
17,航運期貨,自營商,37,6907,16,3002,21,3905,0,0,2,374,-2,-374
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,61,30570,61,30555,0,15,4,2017,4,2026,0,-9
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,72,36115,52,26087,20,10028,0,0,44,22230,-44,-22230
19,美國標普500期貨,自營商,1,1064,2,2150,-1,-1086,0,0,36,38513,-36,-38513
19,美國標普500期貨,投信,0,0,0,0,0,0,2,2140,0,0,2,2140
19,美國標普500期貨,外資,81,87581,80,86612,1,968,223,240755,297,319936,-74,-79181
20,美國那斯達克100期貨,自營商,112,103444,103,94962,9,8482,0,0,129,119802,-129,-119802
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,18,16717,0,0,18,16717
20,美國那斯達克100期貨,外資,1351,1253842,1470,1361873,-119,-108032,290,271284,794,739237,-504,-467953
21,美國道瓊期貨,自營商,9,7245,6,4844,3,2401,0,0,32,25717,-32,-25717
21,美國道瓊期貨,投信,0,0,0,0,0,0,3,2411,0,0,3,2411
21,美國道瓊期貨,外資,531,428479,665,536028,-134,-107548,307,247547,446,359637,-139,-112090
22,美國費城半導體期貨,自營商,71,22204,72,22492,-1,-288,149,46810,83,26246,66,20564
22,美國費城半導體期貨,投信,0,0,0,0,0,0,11,3455,0,0,11,3455
22,美國費城半導體期貨,外資,252,78611,266,83025,-14,-4414,327,102841,760,238701,-433,-135860
23,英國富時100期貨,自營商,277,113902,328,134821,-51,-20919,407,167949,30,12394,377,155555
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,322,132279,278,114259,44,18020,15,6199,30,12380,-15,-6181
期貨 小計,期貨 小計,自營商,67767,51794248,58377,49703737,9390,2090509,104159,46375395,114951,40761252,-10792,5614143
期貨 小計,期貨 小計,投信,1261,4710413,374,402495,887,4307919,49328,182346050,14408,48223331,34920,134122719
期貨 小計,期貨 小計,外資,421146,503468946,435915,510455298,-14769,-6986354,93097,102141159,321200,275462210,-228103,-173321051
期貨合計,期貨合計,期貨合計,490174,559973607,494666,560561530,-4492,-587926,246584,330862604,450559,364446793,-203975,-33584189
