Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,23510,85929223,20747,75749095,2763,10180128,5590,20287997,4658,16907756,932,3380241
1,臺股期貨,投信,2677,9789012,4821,17342986,-2144,-7553973,38117,138509483,10461,38013182,27656,100496301
1,臺股期貨,外資,207161,755307972,211985,773798916,-4824,-18490944,18277,66411195,48354,175642777,-30077,-109231582
2,電子期貨,自營商,140,545398,76,295848,64,249550,69,266133,89,343273,-20,-77140
2,電子期貨,投信,17,66136,12,47308,5,18828,181,698117,0,0,181,698117
2,電子期貨,外資,767,2981580,771,2999389,-4,-17809,287,1106959,555,2140635,-268,-1033676
3,金融期貨,自營商,150,284576,210,398871,-60,-114295,172,327972,68,129662,104,198310
3,金融期貨,投信,0,0,5,9577,-5,-9577,17,32416,0,0,17,32416
3,金融期貨,外資,846,1604539,918,1740203,-72,-135665,116,221189,311,593015,-195,-371826
4,小型臺指期貨,自營商,33548,30576389,33665,30719282,-117,-142893,5348,4865788,12253,11109423,-6905,-6243635
4,小型臺指期貨,投信,0,0,0,0,0,0,156,141718,15,13627,141,128091
4,小型臺指期貨,外資,392465,357668771,391330,356896542,1135,772228,7400,6722311,8937,8118211,-1537,-1395900
5,微型臺指期貨,自營商,29866,5451408,32807,5995951,-2941,-544543,2967,536886,19538,3542928,-16571,-3006042
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,192570,35090942,190684,34799876,1886,291067,30,5441,13,2362,17,3079
6,小型電子期貨,自營商,550,266819,413,200206,137,66613,378,182249,118,56891,260,125358
6,小型電子期貨,投信,0,0,0,0,0,0,96,46284,0,0,96,46284
6,小型電子期貨,外資,2527,1229465,2463,1199920,64,29545,100,48213,2,965,98,47248
7,小型金融期貨,自營商,68,32228,95,44811,-27,-12584,13,6199,51,24312,-38,-18113
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,220,104284,225,106802,-5,-2518,17,8104,4,1907,13,6197
8,股票期貨,自營商,47323,9585589,35733,7875190,11590,1710399,62499,11654990,144729,33226089,-82230,-21571099
8,股票期貨,投信,33,53515,33,53466,0,49,33,53790,525,65089,-492,-11299
8,股票期貨,外資,230448,71001947,228668,66168355,1780,4833593,111154,52767290,269075,82067807,-157921,-29300517
9,ETF期貨,自營商,8130,3581465,7619,3454120,511,127346,6441,2691350,36356,11845665,-29915,-9154315
9,ETF期貨,投信,0,0,12,18510,-12,-18510,2670,2655730,2180,3217882,490,-562152
9,ETF期貨,外資,6140,6183067,6054,6182023,86,1044,2408,3141380,10052,3686396,-7644,-545016
10,櫃買指數期貨,自營商,0,0,2,1596,-2,-1596,0,0,2,1588,-2,-1588
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,64,79154,38,47110,26,32044,109,134170,49,60314,60,73856
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,37,45629,42,51920,-5,-6290,2,2462,29,35696,-27,-33234
12,富櫃200期貨,自營商,0,0,1,383,-1,-383,44,16773,0,0,44,16773
12,富櫃200期貨,投信,0,0,0,0,0,0,26,9911,0,0,26,9911
12,富櫃200期貨,外資,0,0,0,0,0,0,0,0,2,762,-2,-762
13,臺灣中型100期貨,自營商,55,8518,31,4799,24,3719,531,80965,258,39338,273,41627
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,0,0,1,966,-1,-966,119,114942,117,113011,2,1931
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,1,966,0,0,1,966,0,0,2,1931,-2,-1931
15,臺灣生技期貨,自營商,0,0,0,0,0,0,0,0,28,4357,-28,-4357
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,自營商,12,2937,1,240,11,2697,23,5684,96,23904,-73,-18220
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,1,249,1,244,0,6,0,0,0,0,0,0
17,航運期貨,自營商,0,0,0,0,0,0,10,1720,0,0,10,1720
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,36,17476,36,17496,0,-21,9,4332,3,1444,6,2888
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,51,24451,50,24239,1,212,0,0,62,29841,-62,-29841
19,美國標普500期貨,自營商,8,8200,27,27086,-19,-18885,0,0,21,21689,-21,-21689
19,美國標普500期貨,投信,0,0,0,0,0,0,2,2066,0,0,2,2066
19,美國標普500期貨,外資,111,111626,92,92038,19,19589,51,52673,116,120048,-65,-67375
20,美國那斯達克100期貨,自營商,191,168522,184,158633,7,9889,0,0,89,78921,-89,-78921
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,18,15962,0,0,18,15962
20,美國那斯達克100期貨,外資,2695,2342864,2155,1867003,540,475861,250,221716,923,818803,-673,-597087
21,美國道瓊期貨,自營商,70,53149,18,13644,52,39505,1,781,9,6978,-8,-6197
21,美國道瓊期貨,投信,0,0,0,0,0,0,3,2326,0,0,3,2326
21,美國道瓊期貨,外資,865,656524,1048,789658,-183,-133134,308,238907,260,201714,48,37193
22,美國費城半導體期貨,自營商,6,1768,8,2409,-2,-641,174,52239,154,46680,20,5559
22,美國費城半導體期貨,投信,0,0,0,0,0,0,11,3300,0,0,11,3300
22,美國費城半導體期貨,外資,401,114205,47,13996,354,100209,354,106536,725,217529,-371,-110993
23,英國富時100期貨,自營商,593,232578,908,353588,-315,-121010,210,82276,44,17260,166,65016
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,252,98594,435,168088,-183,-69494,0,0,191,74815,-191,-74815
期貨 小計,期貨 小計,自營商,144320,136825397,132620,125361324,11700,11464073,84707,41313446,218730,77601483,-134023,-36288037
期貨 小計,期貨 小計,投信,2727,9908663,4883,17471847,-2156,-7563183,41330,142171103,13181,41309780,28149,100861323
期貨 小計,期貨 小計,外資,1037558,1234567675,1036968,1246899212,590,-12331534,140754,131054376,339613,273755214,-198859,-142700838
期貨合計,期貨合計,期貨合計,1184605,1381301735,1174471,1389732383,10134,-8430644,266791,314538925,571524,392666477,-304733,-78127552
