Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,6469,29723378,6602,30341761,-133,-618383,7292,33722777,3673,16971662,3619,16751115
1,臺股期貨,投信,835,3863214,2280,10531808,-1445,-6668594,62923,291169890,12504,57861010,50419,233308880
1,臺股期貨,外資,49039,225204027,47934,220056768,1105,5147259,18670,86373632,70887,327957746,-52217,-241584114
2,電子期貨,自營商,86,447322,70,364384,16,82938,17,89063,139,728443,-122,-639380
2,電子期貨,投信,7,36421,5,26183,2,10238,182,953789,0,0,182,953789
2,電子期貨,外資,334,1739014,374,1946867,-40,-207854,216,1131970,282,1477849,-66,-345879
3,金融期貨,自營商,27,57770,56,119878,-29,-62108,193,413483,93,199243,100,214240
3,金融期貨,投信,0,0,0,0,0,0,36,77126,0,0,36,77126
3,金融期貨,外資,130,278323,96,205524,34,72799,119,254946,248,531315,-129,-276369
4,小型臺指期貨,自營商,7379,8470013,6381,7317866,998,1152146,5880,6790508,2812,3244180,3068,3546328
4,小型臺指期貨,投信,3,3469,0,0,3,3469,338,391015,12,13882,326,377133
4,小型臺指期貨,外資,70836,81280142,73882,84750249,-3046,-3470107,4843,5601236,1943,2247403,2900,3353833
5,微型臺指期貨,自營商,9836,2260940,10253,2348254,-417,-87314,18550,4281809,1891,433342,16659,3848467
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,43575,9995928,40558,9299504,3017,696424,602,139283,7,1613,595,137670
6,小型電子期貨,自營商,41,26742,87,56635,-46,-29893,11,7206,188,123154,-177,-115948
6,小型電子期貨,投信,0,0,0,0,0,0,120,78609,0,0,120,78609
6,小型電子期貨,外資,640,416553,645,419816,-5,-3263,110,72058,20,13102,90,58956
7,小型金融期貨,自營商,15,8025,31,16579,-16,-8553,34,18207,28,14997,6,3210
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,26,13910,16,8568,10,5342,31,16604,0,0,31,16604
8,股票期貨,自營商,22249,4133858,33810,8318756,-11561,-4184898,209662,63222501,75163,10221224,134499,53001277
8,股票期貨,投信,165,18325,0,0,165,18325,686,81018,177,28798,509,52220
8,股票期貨,外資,101076,39639671,108641,38712431,-7565,927240,77383,30314384,429647,152299792,-352264,-121985408
9,ETF期貨,自營商,2188,846054,4866,2207256,-2678,-1361202,17190,7262810,4957,1347134,12233,5915676
9,ETF期貨,投信,0,0,0,0,0,0,3238,1651380,0,0,3238,1651380
9,ETF期貨,外資,4422,2150158,1426,691891,2996,1458267,207,41365,16530,7996767,-16323,-7955402
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,48,62946,53,69514,-5,-6568,48,63074,21,27594,27,35480
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,25,32816,24,31511,1,1305,3,3943,4,5258,-1,-1315
12,富櫃200期貨,自營商,64,29531,15,6952,49,22579,0,0,14,6504,-14,-6504
12,富櫃200期貨,投信,18,8351,0,0,18,8351,76,35306,0,0,76,35306
12,富櫃200期貨,外資,0,0,0,0,0,0,0,0,1,465,-1,-465
13,臺灣中型100期貨,自營商,252,47160,236,44261,16,2899,137,25886,77,14568,60,11318
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,95,115168,99,120021,-4,-4853,27,32945,31,37838,-4,-4893
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,4,4853,0,0,4,4853,4,4893,0,0,4,4893
15,臺灣生技期貨,自營商,2,368,2,368,0,-1,0,0,8,1483,-8,-1483
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,自營商,55,17110,46,14318,9,2792,63,19769,8,2486,55,17283
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,19,5914,18,5602,1,312,0,0,0,0,0,0
17,航運期貨,自營商,0,0,4,751,-4,-751,0,0,1,188,-1,-188
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,美國標普500期貨,自營商,18,22633,16,20119,2,2514,6,7555,75,94922,-69,-87367
18,美國標普500期貨,投信,0,0,0,0,0,0,1,1259,0,0,1,1259
18,美國標普500期貨,外資,21,26395,38,47805,-17,-21410,288,363613,282,355565,6,8048
19,美國那斯達克100期貨,自營商,65,74808,55,63240,10,11568,26,29998,52,59995,-26,-29997
19,美國那斯達克100期貨,投信,0,0,0,0,0,0,2,2308,0,0,2,2308
19,美國那斯達克100期貨,外資,633,727953,658,756392,-25,-28439,867,1001414,69,80470,798,920944
20,美國道瓊期貨,自營商,17,15067,6,5317,11,9749,0,0,111,98948,-111,-98948
20,美國道瓊期貨,投信,0,0,0,0,0,0,1,889,0,0,1,889
20,美國道瓊期貨,外資,167,148130,180,159464,-13,-11335,494,439901,181,161386,313,278515
21,美國費城半導體期貨,自營商,4,1844,10,4579,-6,-2735,89,41139,216,99066,-127,-57927
21,美國費城半導體期貨,投信,0,0,0,0,0,0,10,4586,0,0,10,4586
21,美國費城半導體期貨,外資,161,73475,193,88024,-32,-14549,241,110532,84,38828,157,71704
22,英國富時100期貨,自營商,54,24230,25,11216,29,13013,535,240376,3,1354,532,239022
22,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
22,英國富時100期貨,外資,58,25997,67,30000,-9,-4002,95,42684,0,0,95,42684
期貨 小計,期貨 小計,自營商,48964,46384967,62723,51452025,-13759,-5067061,259760,116269106,89561,33728325,170199,82540781
期貨 小計,期貨 小計,投信,1028,3929780,2285,10557991,-1257,-6628211,67613,294447175,12693,57903690,54920,236543485
期貨 小計,期貨 小計,外資,271166,361763259,274750,357210416,-3584,4552842,104173,125912458,520185,493167559,-416012,-367255101
期貨合計,期貨合計,期貨合計,321158,412078006,339758,419220432,-18600,-7142430,431546,536628739,622439,584799574,-190893,-48170835
