Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,6931,28444664,7844,32205768,-913,-3761104,6370,26115997,6398,26256059,-28,-140062
1,臺股期貨,投信,1309,5387999,29,119175,1280,5268824,48222,198462161,10529,43332246,37693,155129915
1,臺股期貨,外資,65519,268552519,64978,266329865,541,2222655,21531,88542523,51551,211957835,-30020,-123415312
2,電子期貨,自營商,104,462615,98,435489,6,27126,133,592290,195,868997,-62,-276707
2,電子期貨,投信,0,0,5,22333,-5,-22333,179,797910,0,0,179,797910
2,電子期貨,外資,532,2368730,509,2267011,23,101719,197,878147,346,1542330,-149,-664183
3,金融期貨,自營商,74,147302,63,125630,11,21672,982,1952042,341,679545,641,1272497
3,金融期貨,投信,0,0,0,0,0,0,13,25906,0,0,13,25906
3,金融期貨,外資,151,301184,184,366996,-33,-65812,259,516135,191,380625,68,135510
4,小型臺指期貨,自營商,11930,12215278,10322,10568561,1608,1646716,7720,7910753,6736,6868819,984,1041934
4,小型臺指期貨,投信,0,0,0,0,0,0,174,179029,21,21607,153,157422
4,小型臺指期貨,外資,122218,125164651,119456,122320395,2762,2844256,9896,10169447,4211,4330939,5685,5838508
5,微型臺指期貨,自營商,20761,4253487,13853,2828536,6908,1424951,18122,3720235,11713,2402517,6409,1317718
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,66534,13617437,64700,13238049,1834,379388,986,201687,0,0,986,201687
6,小型電子期貨,自營商,282,156481,222,123443,60,33038,355,197525,161,89709,194,107816
6,小型電子期貨,投信,0,0,0,0,0,0,90,50148,0,0,90,50148
6,小型電子期貨,外資,1236,688254,1207,671878,29,16376,115,64078,84,46801,31,17277
7,小型金融期貨,自營商,44,21943,48,23924,-4,-1981,76,37861,35,17418,41,20443
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,63,31405,61,30422,2,983,0,0,25,12455,-25,-12455
8,股票期貨,自營商,17629,7504834,15248,5628776,2381,1876059,154288,45888406,78227,10792837,76061,35095569
8,股票期貨,投信,793,298152,100,7869,693,290283,5144,1304001,1770,500696,3374,803305
8,股票期貨,外資,88691,36857249,93185,38963621,-4494,-2106371,70024,28835044,329557,108920409,-259533,-80085365
9,ETF期貨,自營商,1733,1180888,1526,992165,207,188723,25014,10873110,16852,5983543,8162,4889567
9,ETF期貨,投信,0,0,0,0,0,0,2655,2962345,2180,3626236,475,-663891
9,ETF期貨,外資,2500,1715620,1867,1521944,633,193676,2122,1933758,29193,10874276,-27071,-8940518
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,56,75790,51,69065,5,6724,61,82479,69,93378,-8,-10899
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,18,24389,22,29785,-4,-5397,28,37906,8,10830,20,27076
12,富櫃200期貨,自營商,3,1277,5,2126,-2,-849,54,23013,12,5119,42,17894
12,富櫃200期貨,投信,0,0,0,0,0,0,68,29009,0,0,68,29009
12,富櫃200期貨,外資,2,850,0,0,2,850,0,0,6,2560,-6,-2560
13,臺灣中型100期貨,自營商,341,59647,338,59195,3,451,663,116378,217,37966,446,78412
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,55,59784,54,58701,1,1083,270,293012,270,293012,0,0
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,2,2182,3,3265,-1,-1083,1,1091,0,0,1,1091
15,臺灣生技期貨,自營商,1,171,1,171,0,0,0,0,13,2228,-13,-2228
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,1,171,0,0,1,171
16,半導體30期貨,自營商,11,2948,17,4609,-6,-1660,90,24440,134,36376,-44,-11936
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,3,816,3,815,0,1,0,0,0,0,0,0
17,航運期貨,自營商,0,0,0,0,0,0,27,5252,0,0,27,5252
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,40,21567,36,19423,4,2144,0,0,8,4326,-8,-4326
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,0,0,9,4835,-9,-4835,0,0,6,3244,-6,-3244
19,美國標普500期貨,自營商,2,2266,0,0,2,2266,4,4547,62,70472,-58,-65925
19,美國標普500期貨,投信,0,0,0,0,0,0,2,2273,0,0,2,2273
19,美國標普500期貨,外資,57,64496,57,64495,0,1,390,446876,433,495667,-43,-48791
20,美國那斯達克100期貨,自營商,57,57060,28,27983,29,29077,35,35292,167,168394,-132,-133102
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,2,2017,0,0,2,2017
20,美國那斯達克100期貨,外資,638,636428,680,677591,-42,-41163,1055,1068822,722,731944,333,336878
21,美國道瓊期貨,自營商,6,4946,0,0,6,4946,0,0,51,42279,-51,-42279
21,美國道瓊期貨,投信,0,0,0,0,0,0,3,2487,0,0,3,2487
21,美國道瓊期貨,外資,158,130149,139,114373,19,15776,628,522043,372,310112,256,211931
22,美國費城半導體期貨,自營商,52,18152,6,2084,46,16068,198,70916,62,22292,136,48624
22,美國費城半導體期貨,投信,0,0,0,0,0,0,11,3940,0,0,11,3940
22,美國費城半導體期貨,外資,27,9534,66,23291,-39,-13757,356,127608,607,217431,-251,-89823
23,英國富時100期貨,自營商,32,13764,26,11177,6,2587,693,298198,11,4745,682,293453
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,0,0,1,429,-1,-429,23,9902,0,0,23,9902
期貨 小計,期貨 小計,自營商,60144,54704864,49786,53186826,10358,1518037,215155,98241746,121734,54740031,93421,43501715
期貨 小計,期貨 小計,投信,2102,5686151,134,149377,1968,5536774,56563,203821226,14500,47480785,42063,156340441
期貨 小計,期貨 小計,外資,348349,450165893,347127,446629060,1222,3536834,107612,133355238,417312,339837458,-309700,-206482220
期貨合計,期貨合計,期貨合計,410595,510556908,397047,499965263,13548,10591645,379330,435418210,553546,442058274,-174216,-6640064
