Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,6119,25665325,6203,26058906,-84,-393581,6867,28808191,7947,33412702,-1080,-4604511
1,臺股期貨,投信,1996,8408102,319,1343499,1677,7064603,50802,214109349,9953,41947002,40849,172162347
1,臺股期貨,外資,46068,193032557,49471,207354163,-3403,-14321607,20937,88164083,57684,242851806,-36747,-154687723
2,電子期貨,自營商,43,196662,72,327064,-29,-130401,116,531031,207,948280,-91,-417249
2,電子期貨,投信,1,4599,0,0,1,4599,170,778974,0,0,170,778974
2,電子期貨,外資,344,1570330,354,1617516,-10,-47186,213,976009,346,1585441,-133,-609432
3,金融期貨,自營商,52,104905,34,68511,18,36394,1150,2314144,424,856056,726,1458088
3,金融期貨,投信,0,0,0,0,0,0,13,26247,0,0,13,26247
3,金融期貨,外資,125,252235,150,302676,-25,-50441,304,613776,204,411876,100,201900
4,小型臺指期貨,自營商,8569,8973451,9007,9430874,-438,-457423,9008,9453951,7760,8112584,1248,1341367
4,小型臺指期貨,投信,1,1054,13,13692,-12,-12639,161,169638,20,21073,141,148565
4,小型臺指期貨,外資,80421,84188710,84772,88731268,-4351,-4542558,9131,9609453,7821,8238332,1310,1371121
5,微型臺指期貨,自營商,10052,2104966,14421,3010448,-4369,-905482,21432,4505848,12435,2614780,8997,1891068
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,43918,9184350,45667,9545688,-1749,-361339,1394,292352,10,2107,1384,290245
6,小型電子期貨,自營商,51,29073,105,59744,-54,-30671,374,213928,178,101954,196,111974
6,小型電子期貨,投信,0,0,0,0,0,0,90,51550,0,0,90,51550
6,小型電子期貨,外資,759,433692,650,371108,109,62584,231,132311,10,5719,221,126592
7,小型金融期貨,自營商,18,9084,22,11096,-4,-2011,103,51981,56,28244,47,23737
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,55,27745,60,30265,-5,-2520,0,0,39,19685,-39,-19685
8,股票期貨,自營商,19953,6585701,19061,4768354,892,1817347,157227,49749085,79495,10968050,77732,38781035
8,股票期貨,投信,606,168433,0,0,606,168433,6926,1787658,1335,374432,5591,1413226
8,股票期貨,外資,101340,37154536,109623,40603876,-8283,-3449340,72883,29801868,343881,117050395,-270998,-87248527
9,ETF期貨,自營商,1805,901619,1441,521118,364,380501,26057,11477600,16390,5783657,9667,5693943
9,ETF期貨,投信,0,0,0,0,0,0,2655,3043319,2180,3726514,475,-683195
9,ETF期貨,外資,1738,1298018,2305,1681060,-567,-383041,1790,1883560,30525,11664506,-28735,-9780946
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,52,71479,60,82508,-8,-11029,60,82474,68,93561,-8,-11087
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,9,12403,7,9628,2,2775,38,52284,7,9631,31,42653
12,富櫃200期貨,自營商,1,434,118,51327,-117,-50892,14,6072,90,39186,-76,-33114
12,富櫃200期貨,投信,0,0,0,0,0,0,68,29607,0,0,68,29607
12,富櫃200期貨,外資,0,0,0,0,0,0,0,0,7,3048,-7,-3048
13,臺灣中型100期貨,自營商,193,34373,214,38237,-21,-3864,606,108378,167,29744,439,78634
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,110,122277,110,122277,0,0,290,322445,290,322445,0,0
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,0,0,0,0,1,1117,0,0,1,1117
15,臺灣生技期貨,自營商,3,515,3,514,0,1,0,0,14,2403,-14,-2403
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,1,171,0,0,1,171,1,172,0,0,1,172
16,半導體30期貨,自營商,150,41343,134,37016,16,4328,101,28260,134,37469,-33,-9209
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,9,2512,9,2512,0,0,0,0,0,0,0,0
17,航運期貨,自營商,0,0,12,2387,-12,-2387,7,1392,0,0,7,1392
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,20,10979,21,11564,-1,-585,2,1110,0,0,2,1110
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,0,0,0,0,0,0,2,1110,5,2775,-3,-1665
19,美國標普500期貨,自營商,0,0,2,2306,-2,-2306,4,4612,63,72636,-59,-68024
19,美國標普500期貨,投信,0,0,0,0,0,0,2,2306,0,0,2,2306
19,美國標普500期貨,外資,0,0,3,3403,-3,-3403,391,454386,439,509643,-48,-55257
20,美國那斯達克100期貨,自營商,19,19466,13,13103,6,6363,30,30837,158,162408,-128,-131571
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,2,2056,0,0,2,2056
20,美國那斯達克100期貨,外資,371,376437,366,370549,5,5888,1126,1161529,847,873842,279,287687
21,美國道瓊期貨,自營商,3,2498,3,2492,0,6,0,0,50,41827,-50,-41827
21,美國道瓊期貨,投信,0,0,0,0,0,0,3,2510,0,0,3,2510
21,美國道瓊期貨,外資,35,29059,122,101513,-87,-72454,539,452231,394,331165,145,121066
22,美國費城半導體期貨,自營商,16,5813,21,7707,-5,-1894,181,66861,67,24855,114,42006
22,美國費城半導體期貨,投信,0,0,0,0,0,0,11,4063,0,0,11,4063
22,美國費城半導體期貨,外資,73,26580,30,10902,43,15678,362,133813,568,209819,-206,-76006
23,英國富時100期貨,自營商,60,25735,53,22733,7,3002,695,298263,16,6882,679,291381
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,55,23557,62,26566,-7,-3009,17,7296,1,430,16,6866
期貨 小計,期貨 小計,自營商,47289,44905698,51130,44650286,-3841,255416,224324,108056463,126009,63659723,98315,44396740
期貨 小計,期貨 小計,投信,2604,8582188,332,1357191,2272,7224996,60903,220007277,13488,46069021,47415,173938256
期貨 小計,期貨 小計,外資,275321,327612892,293651,350762693,-18330,-23149802,109360,133737350,442788,383770220,-333428,-250032870
期貨合計,期貨合計,期貨合計,325214,381100778,345113,396770170,-19899,-15669390,394587,461801090,582285,493498964,-187698,-31697874
