Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7792,33915079,9294,40482898,-1502,-6567819,9066,39778622,3612,15829916,5454,23948706
1,臺股期貨,投信,1729,7586887,228,999535,1501,6587351,53877,236617009,13743,60356507,40134,176260502
1,臺股期貨,外資,60031,260649008,59823,259873631,208,775377,22222,97564175,65715,288497459,-43493,-190933284
2,電子期貨,自營商,61,295809,92,446775,-31,-150966,16,78502,98,480827,-82,-402325
2,電子期貨,投信,18,88134,0,0,18,88134,188,922403,0,0,188,922403
2,電子期貨,外資,719,3507989,656,3201479,63,306511,125,613300,371,1820274,-246,-1206974
3,金融期貨,自營商,74,154174,144,299718,-70,-145544,386,804038,104,216458,282,587580
3,金融期貨,投信,0,0,0,0,0,0,8,16664,0,0,8,16664
3,金融期貨,外資,348,724702,253,526983,95,197719,217,452011,451,939433,-234,-487422
4,小型臺指期貨,自營商,11891,12923968,10590,11512003,1301,1411965,4255,4664529,7000,7674062,-2745,-3009533
4,小型臺指期貨,投信,36,39479,0,0,36,39479,295,323895,14,15371,281,308524
4,小型臺指期貨,外資,100394,108822428,96509,104604103,3885,4218325,3635,3988850,3636,3992019,-1,-3169
5,微型臺指期貨,自營商,20729,4509828,7036,1526638,13693,2983190,7210,1577630,3323,726300,3887,851330
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,60644,13121377,55932,12098017,4712,1023360,2233,490193,1,220,2232,489973
6,小型電子期貨,自營商,67,40560,100,60556,-33,-19996,9,5516,91,55799,-82,-50283
6,小型電子期貨,投信,0,0,0,0,0,0,114,69916,0,0,114,69916
6,小型電子期貨,外資,782,473802,731,442800,51,31003,16,9813,21,12879,-5,-3066
7,小型金融期貨,自營商,57,29618,103,53347,-46,-23729,33,17185,93,48415,-60,-31230
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,108,56264,63,32832,45,23433,59,30724,0,0,59,30724
8,股票期貨,自營商,39642,6099553,31932,4971476,7710,1128077,184667,54149283,80213,9763529,104454,44385754
8,股票期貨,投信,1281,513998,150,65671,1131,448327,5725,2732253,320,89924,5405,2642329
8,股票期貨,外資,128743,33916617,132757,35170975,-4014,-1254359,71904,29234196,370655,131161599,-298751,-101927403
9,ETF期貨,自營商,4115,1698218,1714,1568472,2401,129746,12883,7564557,5919,1681624,6964,5882933
9,ETF期貨,投信,0,0,0,0,0,0,250,118775,0,0,250,118775
9,ETF期貨,外資,2014,1771766,4160,1884647,-2146,-112881,927,1484596,9371,8094208,-8444,-6609612
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,31,40354,61,79504,-30,-39150,47,61326,129,168418,-82,-107092
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,31,40445,15,19559,16,20886,59,77054,0,0,59,77054
12,富櫃200期貨,自營商,8,3577,6,2696,2,881,0,0,59,26518,-59,-26518
12,富櫃200期貨,投信,0,0,0,0,0,0,62,27866,0,0,62,27866
12,富櫃200期貨,外資,0,0,0,0,0,0,0,0,1,449,-1,-449
13,臺灣中型100期貨,自營商,620,110256,618,109874,2,382,319,58146,189,34411,130,23735
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,117,134797,122,140570,-5,-5774,13,14988,15,17294,-2,-2306
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,9,10384,4,4610,5,5774,2,2306,0,0,2,2306
15,臺灣生技期貨,自營商,0,0,0,0,0,0,0,0,5,929,-5,-929
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,自營商,22,6393,6,1732,16,4661,0,0,62,18049,-62,-18049
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,7,2041,7,2031,0,9,0,0,0,0,0,0
17,航運期貨,自營商,1,189,0,0,1,189,28,5279,25,4714,3,565
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,美國標普500期貨,自營商,3,3619,13,15651,-10,-12032,6,7350,28,34300,-22,-26950
18,美國標普500期貨,投信,0,0,0,0,0,0,1,1225,0,0,1,1225
18,美國標普500期貨,外資,20,24197,1,1200,19,22997,226,276850,252,308700,-26,-31850
19,美國那斯達克100期貨,自營商,68,74795,56,61290,12,13505,5,5577,84,93698,-79,-88121
19,美國那斯達克100期貨,投信,0,0,0,0,0,0,2,2231,0,0,2,2231
19,美國那斯達克100期貨,外資,469,515726,312,342182,157,173544,658,733966,0,0,658,733966
20,美國道瓊期貨,自營商,3,2563,7,5991,-4,-3428,0,0,13,11235,-13,-11235
20,美國道瓊期貨,投信,0,0,0,0,0,0,1,864,0,0,1,864
20,美國道瓊期貨,外資,142,121351,65,55348,77,66002,251,216929,73,63091,178,153838
21,美國費城半導體期貨,自營商,18,7628,30,12776,-12,-5148,23,9839,128,54768,-105,-44929
21,美國費城半導體期貨,投信,0,0,0,0,0,0,10,4278,0,0,10,4278
21,美國費城半導體期貨,外資,35,14924,26,11067,9,3857,190,81292,0,0,190,81292
22,英國富時100期貨,自營商,10,4404,39,17105,-29,-12702,516,227615,28,12358,488,215257
22,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
22,英國富時100期貨,外資,3,1314,0,0,3,1314,255,112481,0,0,255,112481
期貨 小計,期貨 小計,自營商,85329,60055382,61963,61369072,23366,-1313692,219482,109029982,101218,36953622,118264,72076360
期貨 小計,期貨 小計,投信,3064,8228498,378,1065206,2686,7163291,60533,240837379,14077,60461802,46456,180375577
期貨 小計,期貨 小計,外資,354499,423774335,351314,418271464,3185,5502871,102979,135368736,450547,434890331,-347568,-299521595
期貨合計,期貨合計,期貨合計,442892,492058215,413655,480705742,29237,11352470,382994,485236097,565842,532305755,-182848,-47069658
