Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,8007,37433140,10190,47670476,-2183,-10237336,3769,17819557,6686,31584476,-2917,-13764919
1,臺股期貨,投信,880,4144692,38,178465,842,3966227,31853,150384384,5335,25187602,26518,125196782
1,臺股期貨,外資,55329,258198837,51375,239680019,3954,18518818,15770,74464784,48632,229621317,-32862,-155156533
2,電子期貨,自營商,52,272566,65,340251,-13,-67685,19,100298,188,991625,-169,-891327
2,電子期貨,投信,6,31632,10,52715,-4,-21083,255,1345023,0,0,255,1345023
2,電子期貨,外資,734,3836702,647,3383875,87,452827,426,2246980,659,3475961,-233,-1228981
3,金融期貨,自營商,44,93594,57,121408,-13,-27814,118,251728,155,330627,-37,-78899
3,金融期貨,投信,0,0,0,0,0,0,18,38390,0,0,18,38390
3,金融期貨,外資,246,523391,217,461549,29,61843,278,592918,550,1173040,-272,-580122
4,小型臺指期貨,自營商,17687,20682458,12651,14784878,5036,5897580,8951,10581849,8200,9691296,751,890553
4,小型臺指期貨,投信,4,4721,1,1180,3,3540,136,160521,12,14164,124,146357
4,小型臺指期貨,外資,86018,100176699,74634,86895867,11384,13280833,8510,10044977,2995,3535176,5515,6509801
5,微型臺指期貨,自營商,19467,4550594,4597,1070323,14870,3480271,14752,3485181,6453,1524300,8299,1960881
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,52376,12194198,31067,7228449,21309,4965749,4220,997428,5407,1276376,-1187,-278948
6,小型電子期貨,自營商,316,205674,183,118949,133,86725,303,199894,253,166809,50,33085
6,小型電子期貨,投信,0,0,0,0,0,0,117,77141,0,0,117,77141
6,小型電子期貨,外資,1306,852533,1175,766923,131,85610,258,170106,1,659,257,169447
7,小型金融期貨,自營商,22,11700,30,15959,-8,-4259,79,42126,118,62918,-39,-20792
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,104,55316,88,46818,16,8498,4,2133,40,21328,-36,-19195
8,股票期貨,自營商,24183,10830355,29355,14802045,-5172,-3971690,60399,17226060,182697,61757573,-122298,-44531513
8,股票期貨,投信,0,0,18,2932,-18,-2932,229,599250,456,106351,-227,492899
8,股票期貨,外資,116756,58774313,107145,54661846,9611,4112467,110910,67747102,300010,120846936,-189100,-53099834
9,ETF期貨,自營商,3667,1569168,4027,1591217,-360,-22049,5854,2983761,89165,27180121,-83311,-24196360
9,ETF期貨,投信,0,0,0,0,0,0,2609,3329833,2180,4273932,429,-944099
9,ETF期貨,外資,1323,1317842,1161,1233095,162,84747,1583,2859943,5046,2599347,-3463,260596
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,35,50338,64,92080,-29,-41742,121,173858,103,148043,18,25815
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,23,33008,14,20071,9,12937,3,4310,23,33040,-20,-28730
12,富櫃200期貨,自營商,3,1507,19,9578,-16,-8072,80,40373,32,16155,48,24218
12,富櫃200期貨,投信,0,0,0,0,0,0,39,19672,0,0,39,19672
12,富櫃200期貨,外資,2,1005,0,0,2,1005,0,0,4,2018,-4,-2018
13,臺灣中型100期貨,自營商,657,127876,635,123643,22,4233,197,38465,112,21887,85,16578
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,220,271826,220,271826,0,0,62,76825,61,75588,1,1237
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,1,1236,-1,-1236
15,臺灣生技期貨,自營商,9,1767,11,2163,-2,-395,3,589,16,3143,-13,-2554
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,自營商,23,7127,15,4693,8,2435,0,0,195,61708,-195,-61708
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,4,1254,4,1261,0,-6,0,0,0,0,0,0
17,航運期貨,自營商,1,207,0,0,1,207,3,620,0,0,3,620
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,63,34811,125,69089,-62,-34277,0,0,156,86345,-156,-86345
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,112,61639,148,81533,-36,-19894,0,0,211,116767,-211,-116767
19,美國標普500期貨,自營商,0,0,0,0,0,0,0,0,9,10794,-9,-10794
19,美國標普500期貨,投信,0,0,0,0,0,0,1,1199,0,0,1,1199
19,美國標普500期貨,外資,17,20286,28,33428,-11,-13142,0,0,226,271215,-226,-271215
20,美國那斯達克100期貨,自營商,12,12912,46,49380,-34,-36469,0,0,347,374101,-347,-374101
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,4,4312,0,0,4,4312
20,美國那斯達克100期貨,外資,1015,1087257,1101,1179526,-86,-92269,13,14136,1836,1980184,-1823,-1966048
21,美國道瓊期貨,自營商,0,0,12,10322,-12,-10322,0,0,30,25825,-30,-25825
21,美國道瓊期貨,投信,0,0,0,0,0,0,2,1722,0,0,2,1722
21,美國道瓊期貨,外資,252,216263,253,217047,-1,-784,2,1729,666,573409,-664,-571680
22,美國費城半導體期貨,自營商,88,36346,65,26777,23,9569,282,117876,116,48733,166,69143
22,美國費城半導體期貨,投信,0,0,0,0,0,0,15,6270,0,0,15,6270
22,美國費城半導體期貨,外資,154,63133,202,83110,-48,-19977,112,47085,657,274626,-545,-227541
23,英國富時100期貨,自營商,101,41764,51,21078,50,20686,18,7414,0,0,18,7414
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,19,7839,69,28524,-50,-20684,21,8647,4,1649,17,6998
期貨 小計,期貨 小計,自營商,74657,76235730,62418,81196135,12239,-4960404,95010,53146474,295092,134162067,-200082,-81015593
期貨 小計,期貨 小計,投信,890,4181045,67,235292,823,3945752,35278,155967717,7983,29582049,27295,126385668
期貨 小計,期貨 小計,外資,315790,437421515,269328,396002941,46462,41418578,142110,159202278,366968,365804284,-224858,-206602006
期貨合計,期貨合計,期貨合計,391337,517838290,331813,477434368,59524,40403926,272398,368316469,670043,529548400,-397645,-161231931
