Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,11870,54326275,10063,46060116,1807,8266158,6301,28809032,5365,24539798,936,4269234
1,臺股期貨,投信,222,1012369,265,1210788,-43,-198418,31482,143828665,6031,27553227,25451,116275438
1,臺股期貨,外資,53954,247269702,55016,252113746,-1062,-4844043,9023,41227315,52279,238858361,-43256,-197631046
2,電子期貨,自營商,84,426655,72,366147,12,60508,25,126852,214,1085066,-189,-958214
2,電子期貨,投信,0,0,24,121712,-24,-121712,273,1384219,0,0,273,1384219
2,電子期貨,外資,619,3143389,615,3122632,4,20757,329,1668162,686,3478294,-357,-1810132
3,金融期貨,自營商,61,128025,52,109065,9,18960,105,220675,136,285794,-31,-65119
3,金融期貨,投信,0,0,0,0,0,0,18,37822,0,0,18,37822
3,金融期貨,外資,197,413268,221,463670,-24,-50402,228,479074,537,1128344,-309,-649270
4,小型臺指期貨,自營商,11815,13532412,14076,16117882,-2261,-2585469,2852,3266486,7403,8482032,-4551,-5215546
4,小型臺指期貨,投信,0,0,26,29744,-26,-29744,137,156475,19,21701,118,134774
4,小型臺指期貨,外資,85869,98503282,89485,102620323,-3616,-4117041,2355,2689763,6074,6940003,-3719,-4250240
5,微型臺指期貨,自營商,8006,1840842,13716,3142229,-5710,-1301387,3430,784738,19170,4385625,-15740,-3600887
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,34888,8009175,45583,10450119,-10695,-2440944,2163,494246,10674,2438262,-8511,-1944016
6,小型電子期貨,自營商,213,135724,329,209389,-116,-73665,97,61525,280,177517,-183,-115992
6,小型電子期貨,投信,0,0,0,0,0,0,117,74155,0,0,117,74155
6,小型電子期貨,外資,1156,734497,1307,830433,-151,-95936,22,13944,2,1268,20,12676
7,小型金融期貨,自營商,39,20482,37,19395,2,1087,83,43603,122,64087,-39,-20484
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,80,41961,74,38842,6,3119,1,525,69,36246,-68,-35721
8,股票期貨,自營商,21854,5342441,19674,4963905,2180,378536,57049,14030181,174934,53037711,-117885,-39007530
8,股票期貨,投信,0,0,51,5708,-51,-5708,227,573780,420,97276,-193,476504
8,股票期貨,外資,95335,32139981,99724,33755854,-4389,-1615873,103115,58264346,303506,116924250,-200391,-58659904
9,ETF期貨,自營商,3507,1856525,4938,2376895,-1431,-520371,5294,2342219,89247,27004493,-83953,-24662274
9,ETF期貨,投信,0,0,0,0,0,0,2609,3215052,2180,4111454,429,-896402
9,ETF期貨,外資,1406,1469938,1498,1443019,-92,26919,1357,2607374,5082,2605895,-3725,1479
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,79,112124,59,83763,20,28361,159,225064,142,201002,17,24062
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,23,32682,12,17021,11,15661,0,0,28,39631,-28,-39631
12,富櫃200期貨,自營商,87,43482,75,37430,12,6052,77,38340,32,15934,45,22406
12,富櫃200期貨,投信,0,0,0,0,0,0,39,19418,0,0,39,19418
12,富櫃200期貨,外資,0,0,2,1005,-2,-1005,0,0,6,2987,-6,-2987
13,臺灣中型100期貨,自營商,1019,196888,1013,195737,6,1150,184,35507,118,22780,66,12727
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,314,377107,318,381877,-4,-4771,72,85975,76,90744,-4,-4769
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,4,4771,0,0,4,4771,4,4769,0,0,4,4769
15,臺灣生技期貨,自營商,1,191,0,0,1,191,0,0,12,2279,-12,-2279
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,自營商,159,49082,173,53580,-14,-4499,0,0,211,64351,-211,-64351
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,32,9783,32,9781,0,2,0,0,0,0,0,0
17,航運期貨,自營商,1,205,1,206,0,-1,2,410,0,0,2,410
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,0,0,0,0,0,0,0,0,77,42437,-77,-42437
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,96,52973,24,13253,72,39720,0,0,137,75575,-137,-75575
19,美國標普500期貨,自營商,0,0,0,0,0,0,0,0,9,10739,-9,-10739
19,美國標普500期貨,投信,0,0,0,0,0,0,1,1193,0,0,1,1193
19,美國標普500期貨,外資,14,16705,21,25081,-7,-8376,0,0,189,225661,-189,-225661
20,美國那斯達克100期貨,自營商,55,58658,5,5344,50,53314,0,0,303,323968,-303,-323968
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,4,4277,0,0,4,4277
20,美國那斯達克100期貨,外資,1441,1540605,1514,1618059,-73,-77454,11,11894,1588,1698446,-1577,-1686552
21,美國道瓊期貨,自營商,0,0,0,0,0,0,0,0,18,15488,-18,-15488
21,美國道瓊期貨,投信,0,0,0,0,0,0,2,1721,0,0,2,1721
21,美國道瓊期貨,外資,182,156370,155,133072,27,23298,7,6043,564,485404,-557,-479361
22,美國費城半導體期貨,自營商,106,43047,64,26086,42,16961,237,95890,150,61000,87,34890
22,美國費城半導體期貨,投信,0,0,0,0,0,0,15,6069,0,0,15,6069
22,美國費城半導體期貨,外資,160,65314,200,81570,-40,-16256,70,28598,553,223744,-483,-195146
23,英國富時100期貨,自營商,89,36338,83,33819,6,2519,8,3269,1,409,7,2860
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,68,27691,66,26960,2,730,0,0,16,6538,-16,-6538
期貨 小計,期貨 小計,自營商,59359,78526503,64748,74182865,-5389,4343634,75975,50169766,298020,119913254,-222045,-69743488
期貨 小計,期貨 小計,投信,222,1012369,366,1367952,-144,-355582,34924,149302846,8650,31783658,26274,117519188
期貨 小計,期貨 小計,外資,275524,393632087,295549,406764440,-20025,-13132353,118685,107496053,381990,375168909,-263305,-267672856
期貨合計,期貨合計,期貨合計,335105,473170959,360663,482315257,-25558,-9144301,229584,306968665,688660,526865821,-459076,-219897156
