Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7504,33059229,9695,42718244,-2191,-9659015,5523,24291316,5643,24899710,-120,-608394
1,臺股期貨,投信,1327,5870841,211,931054,1116,4939787,52188,230837962,12742,56359071,39446,174478891
1,臺股期貨,外資,48193,212091519,46806,206079623,1387,6011896,25901,114468046,63032,278410861,-37131,-163942815
2,電子期貨,自營商,71,345930,84,409305,-13,-63376,94,458940,74,361397,20,97543
2,電子期貨,投信,0,0,0,0,0,0,181,883980,10,48844,171,835136
2,電子期貨,外資,1074,5235094,1013,4938852,61,296242,171,835087,379,1851188,-208,-1016101
3,金融期貨,自營商,76,162197,116,247703,-40,-85506,1127,2398256,135,287280,992,2110976
3,金融期貨,投信,0,0,0,0,0,0,8,17024,0,0,8,17024
3,金融期貨,外資,350,747112,328,700098,22,47014,291,619149,213,453264,78,165885
4,小型臺指期貨,自營商,11247,12329464,10231,11241950,1016,1087515,4394,4824812,6463,7114246,-2069,-2289434
4,小型臺指期貨,投信,0,0,0,0,0,0,161,178034,12,13270,149,164764
4,小型臺指期貨,外資,72970,80161588,70055,76994808,2915,3166780,9581,10585383,3760,4153837,5821,6431546
5,微型臺指期貨,自營商,17688,3870526,9660,2114154,8028,1756372,17463,3846054,3916,862340,13547,2983714
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,38286,8395943,36474,8005264,1812,390679,2903,639791,2,442,2901,639349
6,小型電子期貨,自營商,80,48607,98,59550,-18,-10943,129,78749,132,80568,-3,-1819
6,小型電子期貨,投信,0,0,0,0,0,0,88,53728,0,0,88,53728
6,小型電子期貨,外資,1088,660889,1034,628568,54,32322,80,48844,41,24990,39,23854
7,小型金融期貨,自營商,31,16563,71,37870,-40,-21307,89,47348,65,34580,24,12768
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,97,51799,96,51233,1,566,62,32984,0,0,62,32984
8,股票期貨,自營商,31410,6398994,33376,8102177,-1966,-1703183,185643,55565518,79575,11624955,106068,43940563
8,股票期貨,投信,101,16229,5,20043,96,-3814,4941,2859008,214,38528,4727,2820480
8,股票期貨,外資,114434,44571145,108727,41397068,5707,3174077,80120,33196399,388348,135336492,-308228,-102140093
9,ETF期貨,自營商,2526,2476898,2366,2057438,160,419460,22547,10798426,12830,3354365,9717,7444061
9,ETF期貨,投信,0,0,0,0,0,0,1070,242681,80,24600,990,218081
9,ETF期貨,外資,2159,2615486,2100,2911452,59,-295967,5901,2700789,35774,15340186,-29873,-12639397
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,44,59915,50,68188,-6,-8273,121,163904,20,26931,101,136973
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,34,46384,32,43622,2,2763,0,0,102,138312,-102,-138312
12,富櫃200期貨,自營商,3,1342,47,21177,-44,-19835,0,0,60,27023,-60,-27023
12,富櫃200期貨,投信,0,0,0,0,0,0,62,28021,0,0,62,28021
12,富櫃200期貨,外資,0,0,0,0,0,0,0,0,1,452,-1,-452
13,臺灣中型100期貨,自營商,198,36520,212,39088,-14,-2568,244,45152,76,14035,168,31117
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,110,126830,111,127999,-1,-1169,90,104999,90,104999,0,0
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,1,1169,0,0,1,1169,0,0,0,0,0,0
15,臺灣生技期貨,自營商,0,0,0,0,0,0,0,0,8,1447,-8,-1447
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,自營商,81,23565,75,21963,6,1602,22,6471,56,16366,-34,-9895
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,22,6476,22,6473,0,3,0,0,0,0,0,0
17,航運期貨,自營商,1,204,0,0,1,204,20,4074,0,0,20,4074
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,26,14558,37,20672,-11,-6115,0,0,17,9453,-17,-9453
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,45,25124,36,20128,9,4996,60,33368,0,0,60,33368
19,美國標普500期貨,自營商,0,0,15,18055,-15,-18055,6,7220,24,28882,-18,-21662
19,美國標普500期貨,投信,0,0,0,0,0,0,2,2407,0,0,2,2407
19,美國標普500期貨,外資,46,55544,46,55430,0,114,482,583983,567,685437,-85,-101454
20,美國那斯達克100期貨,自營商,55,60179,58,63457,-3,-3278,0,0,154,168083,-154,-168083
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,2,2183,0,0,2,2183
20,美國那斯達克100期貨,外資,520,568705,600,656251,-80,-87546,867,949706,117,129232,750,820474
21,美國道瓊期貨,自營商,3,2573,7,6008,-4,-3434,0,0,12,10277,-12,-10277
21,美國道瓊期貨,投信,0,0,0,0,0,0,3,2569,0,0,3,2569
21,美國道瓊期貨,外資,51,43713,89,76164,-38,-32451,320,275497,269,231505,51,43992
22,美國費城半導體期貨,自營商,38,15731,92,38106,-54,-22375,83,34480,238,98425,-155,-63945
22,美國費城半導體期貨,投信,0,0,0,0,0,0,11,4532,0,0,11,4532
22,美國費城半導體期貨,外資,153,62906,75,30720,78,32186,331,136483,224,92288,107,44195
23,英國富時100期貨,自營商,109,48169,92,40658,17,7511,853,376373,16,7082,837,369291
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,84,37124,100,44197,-16,-7073,0,0,8,3530,-8,-3530
期貨 小計,期貨 小計,自營商,71301,59097994,66493,67453762,4808,-8355768,238448,103052092,109604,49132444,128844,53919648
期貨 小計,期貨 小計,投信,1428,5887070,216,951097,1212,4935973,58717,235112129,13058,56484313,45659,178627816
期貨 小計,期貨 小計,外資,279607,355377720,267633,342639951,11974,12737770,127070,165105509,492837,436852016,-365767,-271746507
期貨合計,期貨合計,期貨合計,352336,420362784,334342,411044810,17994,9317975,424235,503269730,615499,542468773,-191264,-39199043
