Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,4781,20715894,4514,19562586,267,1153307,6919,29940349,4841,20970249,2078,8970100
1,臺股期貨,投信,567,2462312,323,1402256,244,1060056,51335,222988973,13005,56491119,38330,166497854
1,臺股期貨,外資,35637,154480771,35647,154505304,-10,-24533,22939,99562103,61526,266904090,-38587,-167341987
2,電子期貨,自營商,40,190352,40,190474,0,-122,99,471488,66,314424,33,157064
2,電子期貨,投信,0,0,0,0,0,0,181,862186,10,47640,171,814546
2,電子期貨,外資,756,3598818,728,3464668,28,134149,112,533568,381,1815084,-269,-1281516
3,金融期貨,自營商,70,149225,63,134284,7,14941,1145,2441369,113,240939,1032,2200430
3,金融期貨,投信,0,0,0,0,0,0,8,17058,0,0,8,17058
3,金融期貨,外資,214,456266,224,477609,-10,-21342,275,586355,219,466952,56,119403
4,小型臺指期貨,自營商,6166,6665920,6248,6752579,-82,-86658,3253,3512397,6371,6882562,-3118,-3370165
4,小型臺指期貨,投信,6,6514,0,0,6,6514,161,174838,12,13031,149,161807
4,小型臺指期貨,外資,59394,64340426,60039,65031186,-645,-690760,7581,8225827,4763,5166597,2818,3059230
5,微型臺指期貨,自營商,6010,1296513,5295,1141802,715,154711,9164,1979660,3620,781301,5544,1198359
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,33649,7283054,33452,7238783,197,44271,2917,631566,8,1738,2909,629828
6,小型電子期貨,自營商,53,31502,44,26138,9,5364,138,82130,123,73222,15,8908
6,小型電子期貨,投信,0,0,0,0,0,0,88,52404,0,0,88,52404
6,小型電子期貨,外資,622,369664,661,392821,-39,-23158,11,6551,26,15440,-15,-8889
7,小型金融期貨,自營商,27,14395,25,13319,2,1076,130,69297,66,35181,64,34116
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,55,29316,57,30381,-2,-1064,64,34115,3,1599,61,32516
8,股票期貨,自營商,24258,4511688,23502,4672297,756,-160610,185773,55214873,77739,10612179,108034,44602694
8,股票期貨,投信,294,60685,43,140352,251,-79667,4844,2776551,213,37549,4631,2739002
8,股票期貨,外資,100200,33869315,99236,33379853,964,489463,76095,31478032,390030,134500897,-313935,-103022865
9,ETF期貨,自營商,1394,1280660,1741,1234471,-347,46188,22600,10211137,13043,3332915,9557,6878222
9,ETF期貨,投信,0,0,0,0,0,0,1070,244284,80,24752,990,219532
9,ETF期貨,外資,1720,2266537,1788,2366143,-68,-99605,5545,2525694,35477,14687460,-29932,-12161766
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,58,78027,45,60442,13,17585,118,159376,11,14707,107,144669
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,19,25753,24,32495,-5,-6742,0,0,104,140587,-104,-140587
12,富櫃200期貨,自營商,7,3075,1,442,6,2633,0,0,16,6987,-16,-6987
12,富櫃200期貨,投信,0,0,0,0,0,0,62,27373,0,0,62,27373
12,富櫃200期貨,外資,0,0,0,0,0,0,0,0,1,442,-1,-442
13,臺灣中型100期貨,自營商,421,76895,421,76925,0,-30,287,52521,105,19166,182,33355
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,151,171387,150,170236,1,1151,101,115236,100,114085,1,1151
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,1,1151,-1,-1151,0,0,1,1151,-1,-1151
15,臺灣生技期貨,自營商,1,181,0,0,1,181,0,0,8,1459,-8,-1459
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,自營商,19,5441,20,5730,-1,-290,14,4013,54,15285,-40,-11272
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,14,4011,14,4013,0,-2,0,0,0,0,0,0
17,航運期貨,自營商,8,1618,0,0,8,1618,19,3834,0,0,19,3834
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,11,6143,18,10022,-7,-3880,11,6135,17,9481,-6,-3346
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,18,10032,13,7261,5,2772,52,29000,1,558,51,28442
19,美國標普500期貨,自營商,0,0,3,3600,-3,-3600,6,7197,9,10796,-3,-3599
19,美國標普500期貨,投信,0,0,0,0,0,0,2,2399,0,0,2,2399
19,美國標普500期貨,外資,8,9590,1,1194,7,8396,484,584961,569,686154,-85,-101193
20,美國那斯達克100期貨,自營商,46,50086,78,84856,-32,-34771,0,0,151,164129,-151,-164129
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,2,2174,0,0,2,2174
20,美國那斯達克100期貨,外資,569,619928,590,643473,-21,-23545,960,1046996,130,143059,830,903937
21,美國道瓊期貨,自營商,6,5116,1,855,5,4261,0,0,8,6840,-8,-6840
21,美國道瓊期貨,投信,0,0,0,0,0,0,3,2565,0,0,3,2565
21,美國道瓊期貨,外資,187,160202,129,110312,58,49890,366,314286,277,237918,89,76368
22,美國費城半導體期貨,自營商,32,12980,42,17019,-10,-4039,80,32486,181,73265,-101,-40779
22,美國費城半導體期貨,投信,0,0,0,0,0,0,11,4433,0,0,11,4433
22,美國費城半導體期貨,外資,68,27482,71,28759,-3,-1277,334,134688,305,122930,29,11758
23,英國富時100期貨,自營商,13,5743,29,12816,-16,-7072,852,376776,32,14170,820,362606
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,23,10161,9,3973,14,6188,8,3540,0,0,8,3540
期貨 小計,期貨 小計,自營商,43572,35272841,42280,34170893,1292,1101944,230709,104680274,106674,43693342,124035,60986932
期貨 小計,期貨 小計,投信,867,2529511,366,1542608,501,986903,57767,227155238,13320,56614091,44447,170541147
期貨 小計,期貨 小計,外資,233153,267561326,232684,267719379,469,-158050,117743,145697282,493821,424892656,-376078,-279195374
期貨合計,期貨合計,期貨合計,277592,305363678,275330,303432880,2262,1930797,406219,477532794,613815,525200089,-207596,-47667295
