Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,4744,20431702,5065,21828981,-321,-1397278,6776,29096374,5074,21816027,1702,7280347
1,臺股期貨,投信,1508,6498403,109,470076,1399,6028327,52445,226079906,13053,56268872,39392,169811034
1,臺股期貨,外資,37841,163125352,37740,162663745,101,461607,23708,102129449,60806,261803203,-37098,-159673754
2,電子期貨,自營商,54,255138,43,203228,11,51910,97,458069,63,297612,34,160457
2,電子期貨,投信,0,0,0,0,0,0,181,855044,10,47240,171,807804
2,電子期貨,外資,351,1659174,365,1725262,-14,-66089,143,675532,425,2007700,-282,-1332168
3,金融期貨,自營商,96,202442,82,172804,14,29639,1107,2327135,83,174483,1024,2152652
3,金融期貨,投信,0,0,0,0,0,0,8,16818,0,0,8,16818
3,金融期貨,外資,257,541938,280,590599,-23,-48661,220,462484,218,458280,2,4204
4,小型臺指期貨,自營商,6053,6511483,6723,7228928,-670,-717445,3649,3906518,7087,7601825,-3438,-3695307
4,小型臺指期貨,投信,5,5387,0,0,5,5387,158,170277,16,17243,142,153034
4,小型臺指期貨,外資,65291,70339271,66428,71563640,-1137,-1224369,7726,8319174,1698,1824510,6028,6494664
5,微型臺指期貨,自營商,5027,1078036,6865,1471788,-1838,-393752,8414,1803058,1111,235385,7303,1567673
5,微型臺指期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,微型臺指期貨,外資,36711,7904318,38573,8303165,-1862,-398846,2687,577301,323,68946,2364,508355
6,小型電子期貨,自營商,57,33593,42,24775,15,8818,94,55428,121,71431,-27,-16003
6,小型電子期貨,投信,0,0,0,0,0,0,88,51964,0,0,88,51964
6,小型電子期貨,外資,694,409904,623,367900,71,42004,94,55507,17,10025,77,45482
7,小型金融期貨,自營商,35,18478,52,27435,-17,-8957,45,23650,58,30482,-13,-6832
7,小型金融期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,小型金融期貨,外資,74,39050,73,38534,1,516,57,29956,1,526,56,29430
8,股票期貨,自營商,30540,5496294,31421,5764954,-881,-268661,180496,54436564,73200,9685559,107296,44751005
8,股票期貨,投信,79,97574,39,62682,40,34892,4487,2674587,232,36702,4255,2637885
8,股票期貨,外資,131666,35374541,129821,35128401,1845,246140,76027,32344242,396973,137027154,-320946,-104682912
9,ETF期貨,自營商,2058,1520659,1872,1513025,186,7634,23097,10136984,13165,3445651,9932,6691333
9,ETF期貨,投信,0,0,0,0,0,0,1070,242575,80,24576,990,217999
9,ETF期貨,外資,1890,2494202,1841,2534596,49,-40394,5344,2485106,34951,14303925,-29607,-11818819
10,櫃買指數期貨,自營商,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
10,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,自營商,17,23093,28,38049,-11,-14956,97,130972,10,13392,87,117580
11,非金電期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,非金電期貨,外資,19,25758,7,9473,12,16285,3,4055,92,124338,-89,-120283
12,富櫃200期貨,自營商,97,42683,47,20744,50,21939,0,0,40,17577,-40,-17577
12,富櫃200期貨,投信,18,7953,0,0,18,7953,86,37960,0,0,86,37960
12,富櫃200期貨,外資,1,441,0,0,1,441,0,0,1,441,-1,-441
13,臺灣中型100期貨,自營商,297,53904,293,53200,4,704,224,40777,37,6708,187,34069
13,臺灣中型100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,臺灣中型100期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,自營商,50,56502,50,56502,0,0,120,135616,120,135616,0,0
14,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,自營商,1,181,4,727,-3,-546,0,0,12,2169,-12,-2169
15,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,自營商,206,58210,108,30530,98,27680,0,0,42,11806,-42,-11806
16,半導體30期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,半導體30期貨,外資,13,3681,13,3680,0,0,0,0,0,0,0,0
17,航運期貨,自營商,0,0,2,412,-2,-412,11,2262,0,0,11,2262
17,航運期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,航運期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,自營商,12,6630,8,4416,4,2214,15,8282,15,8288,0,-6
18,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
18,東證期貨,外資,23,12804,42,23317,-19,-10513,36,19892,12,6626,24,13266
19,美國標普500期貨,自營商,30,35920,0,0,30,35920,6,7183,2,2394,4,4789
19,美國標普500期貨,投信,0,0,0,0,0,0,2,2394,0,0,2,2394
19,美國標普500期貨,外資,27,32351,56,67051,-29,-34700,474,570662,572,687454,-98,-116792
20,美國那斯達克100期貨,自營商,29,31575,6,6531,23,25044,36,39125,135,146718,-99,-107593
20,美國那斯達克100期貨,投信,0,0,0,0,0,0,2,2174,0,0,2,2174
20,美國那斯達克100期貨,外資,452,491459,515,560065,-63,-68606,966,1054466,120,131862,846,922604
21,美國道瓊期貨,自營商,3,2553,5,4250,-2,-1698,0,0,16,13598,-16,-13598
21,美國道瓊期貨,投信,0,0,0,0,0,0,3,2550,0,0,3,2550
21,美國道瓊期貨,外資,68,58002,66,56200,2,1802,352,300838,319,272634,33,28204
22,美國費城半導體期貨,自營商,5,2023,38,15316,-33,-13293,67,27229,104,42143,-37,-14914
22,美國費城半導體期貨,投信,0,0,0,0,0,0,11,4429,0,0,11,4429
22,美國費城半導體期貨,外資,207,83262,180,72342,27,10920,327,131747,344,138544,-17,-6797
23,英國富時100期貨,自營商,4,1766,5,2210,-1,-443,856,377014,22,9702,834,367312
23,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
23,英國富時100期貨,外資,5,2208,5,2204,0,4,0,0,8,3535,-8,-3535
期貨 小計,期貨 小計,自營商,49415,35862865,52759,38468805,-3344,-2605939,225207,103012240,100517,43768566,124690,59243674
期貨 小計,期貨 小計,投信,1610,6609317,148,532758,1462,6076559,58541,230140678,13391,56394633,45150,173746045
期貨 小計,期貨 小計,外資,275590,282597716,276628,283710174,-1038,-1112459,118164,149160411,496880,418869703,-378716,-269709292
期貨合計,期貨合計,期貨合計,326615,325069898,329535,322711737,-2920,2358161,401912,482313329,610788,519032902,-208876,-36719573
