Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,13613,45459851,13880,46384572,-267,-924720,18508,60910508,5692,18793800,12816,42116708
1,臺股期貨,投信,15334,51161315,15538,51831020,-204,-669705,17327,57069241,18789,61889214,-1462,-4819973
1,臺股期貨,外資,83999,281230272,83048,277947132,951,3283140,18559,61269828,45680,150549645,-27121,-89279817
2,電子期貨,自營商,620,1965370,599,1899309,21,66062,765,2403455,520,1633126,245,770329
2,電子期貨,投信,105,330795,105,332399,0,-1604,191,599375,0,0,191,599375
2,電子期貨,外資,1282,4073726,1174,3732466,108,341260,649,2039276,700,2199716,-51,-160440
3,金融期貨,自營商,637,964449,768,1160838,-131,-196389,690,1049178,871,1322116,-181,-272938
3,金融期貨,投信,0,0,0,0,0,0,23,34881,0,0,23,34881
3,金融期貨,外資,1814,2745665,2593,3918190,-779,-1172525,698,1060638,2953,4480831,-2255,-3420193
4,小型臺指期貨,自營商,14209,11873988,15142,12637792,-933,-763804,5675,4673381,22169,18320084,-16494,-13646703
4,小型臺指期貨,投信,260,214629,260,215899,0,-1270,309,254469,0,0,309,254469
4,小型臺指期貨,外資,95523,80023249,94029,78768809,1494,1254440,6490,5378349,4785,3953770,1705,1424579
5,小型電子期貨,自營商,733,291042,852,337884,-119,-46843,152,59783,932,366090,-780,-306307
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1006,399735,966,384013,40,15723,704,276918,0,0,704,276918
6,股票期貨,自營商,39739,7652317,31002,6248987,8737,1403331,76518,18246789,98404,14611512,-21886,3635277
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,226895,53552817,223878,53090995,3017,461822,86225,25802301,311851,80113655,-225626,-54311354
7,ETF期貨,自營商,2167,815242,2392,951625,-225,-136383,1204,969682,2318,1326620,-1114,-356938
7,ETF期貨,投信,4391,3742139,4309,3710719,82,31419,5013,4900925,3893,4914435,1120,-13510
7,ETF期貨,外資,4840,6252699,4757,6091878,83,160821,3938,5195476,5138,5450410,-1200,-254934
8,櫃買指數期貨,自營商,69,55646,22,17675,47,37972,30,24152,122,97918,-92,-73766
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,10,8060,-10,-8060
9,非金電期貨,自營商,214,350695,228,373779,-14,-23085,222,358974,196,316084,26,42890
9,非金電期貨,投信,0,0,0,0,0,0,2,3211,0,0,2,3211
9,非金電期貨,外資,204,334783,202,331306,2,3477,0,0,64,103872,-64,-103872
10,富櫃200期貨,自營商,16,6847,20,8538,-4,-1691,147,62474,132,56133,15,6341
10,富櫃200期貨,投信,0,0,0,0,0,0,30,12711,0,0,30,12711
10,富櫃200期貨,外資,0,0,6,2613,-6,-2613,0,0,0,0,0,0
11,臺灣永續期貨,自營商,4,3379,0,0,4,3379,0,0,44,36864,-44,-36864
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,29292,0,0,35,29292
11,臺灣永續期貨,外資,0,0,4,3379,-4,-3379,0,0,0,0,0,0
12,臺灣生技期貨,自營商,17,3853,22,4982,-5,-1129,0,0,29,6494,-29,-6494
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,2,456,2,454,0,2,0,0,0,0,0,0
13,東證期貨,自營商,104,39911,9,3435,95,36475,66,25250,25,9567,41,15683
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,29,11113,34,12995,-5,-1883,4,1532,31,11818,-27,-10286
14,美國標普500期貨,自營商,22,19603,13,11527,9,8076,289,257947,89,79286,200,178661
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,37,32952,42,37385,-5,-4433,146,130200,277,247210,-131,-117010
15,美國那斯達克100期貨,自營商,135,101894,105,78972,30,22922,265,200068,27,20388,238,179680
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1105,831127,1128,847497,-23,-16370,719,542917,74,55855,645,487062
16,美國道瓊期貨,自營商,273,193034,173,121763,100,71271,1958,1386388,6,4249,1952,1382139
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1561,1102384,1357,958635,204,143750,689,487964,107,75559,582,412405
17,英國富時100期貨,自營商,2,711,1,355,1,355,1,355,24,8480,-23,-8125
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,63,22405,36,12799,27,9607,145,51439,51,18096,94,33343
期貨 小計,期貨 小計,自營商,72587,69815024,65252,70273730,7335,-458705,106491,90629700,131637,57057394,-25146,33572306
期貨 小計,期貨 小計,投信,20090,55448878,20212,56090037,-122,-641160,22930,62904105,22682,66803649,248,-3899544
期貨 小計,期貨 小計,外資,418360,430613383,413256,426140546,5104,4472839,118966,102236838,371721,247268497,-252755,-145031659
期貨合計,期貨合計,期貨合計,511037,555877285,498720,552504313,12317,3372974,248387,255770643,526040,371129540,-277653,-115358897
