Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,9153,32261779,9892,34883407,-739,-2621628,18076,63859487,5169,18252444,12907,45607043
1,臺股期貨,投信,292,1032811,63,222655,229,810156,12479,44185643,14320,50704256,-1841,-6518613
1,臺股期貨,外資,66147,233217264,66437,234243278,-290,-1026014,25754,91169150,47612,168440588,-21858,-77271438
2,電子期貨,自營商,191,651015,210,714586,-19,-63571,338,1154513,359,1226596,-21,-72083
2,電子期貨,投信,0,0,0,0,0,0,646,2207253,0,0,646,2207253
2,電子期貨,外資,1331,4532693,1283,4369032,48,163661,712,2432762,872,2979249,-160,-546487
3,金融期貨,自營商,109,179039,135,221747,-26,-42708,536,883214,66,108733,470,774481
3,金融期貨,投信,0,0,0,0,0,0,12,19774,0,0,12,19774
3,金融期貨,外資,594,974944,564,925863,30,49081,317,522353,2340,3855713,-2023,-3333360
4,小型臺指期貨,自營商,12739,11216681,13725,12090181,-986,-873500,11404,10068474,10126,8941834,1278,1126640
4,小型臺指期貨,投信,1,885,0,0,1,885,223,197400,0,0,223,197400
4,小型臺指期貨,外資,104239,91876072,103105,90850451,1134,1025621,4178,3698266,6111,5407036,-1933,-1708770
5,小型電子期貨,自營商,721,306906,639,271838,82,35069,264,112723,124,52944,140,59779
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1616,688676,1344,572623,272,116053,288,123005,32,13667,256,109338
6,股票期貨,自營商,20679,4299116,16444,3461044,4235,838071,84651,18011826,81204,11827022,3447,6184804
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,152010,38118190,165847,40235933,-13837,-2117743,84540,25540295,372704,97207048,-288164,-71666753
7,ETF期貨,自營商,333,298884,251,235921,82,62963,1734,1826864,2233,977726,-499,849138
7,ETF期貨,投信,0,0,0,0,0,0,4922,5174080,3762,5172898,1160,1182
7,ETF期貨,外資,581,747983,608,747683,-27,300,760,1047213,2949,2897577,-2189,-1850364
8,櫃買指數期貨,自營商,28,25326,37,33392,-9,-8066,10,8981,61,54879,-51,-45898
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,90,147949,124,203611,-34,-55663,144,237853,76,125493,68,112360
9,非金電期貨,投信,0,0,0,0,0,0,1,1652,0,0,1,1652
9,非金電期貨,外資,105,172483,84,137953,21,34530,40,66084,143,236250,-103,-170166
10,富櫃200期貨,自營商,83,40345,75,36400,8,3945,60,29109,56,27185,4,1924
10,富櫃200期貨,投信,0,0,1,485,-1,-485,30,14565,0,0,30,14565
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣永續期貨,自營商,0,0,0,0,0,0,3,2687,0,0,3,2687
11,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,3,2687,-3,-2687
12,臺灣生技期貨,自營商,1,221,2,443,-1,-222,0,0,23,5072,-23,-5072
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,1,221,0,0,1,221
13,東證期貨,自營商,25,9635,35,13480,-10,-3846,41,15755,83,31886,-42,-16131
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,49,18880,55,21178,-6,-2298,9,3457,155,59585,-146,-56128
14,美國標普500期貨,自營商,29,26390,57,51701,-28,-25312,134,121558,120,108721,14,12837
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,114,104311,121,110952,-7,-6641,43,39007,339,307454,-296,-268447
15,美國那斯達克100期貨,自營商,337,272806,1008,812670,-671,-539865,40,31922,463,369495,-423,-337573
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1796,1458106,2160,1752257,-364,-294151,13,10369,622,496378,-609,-486009
16,美國道瓊期貨,自營商,304,211197,973,674549,-669,-463352,0,0,1837,1256724,-1837,-1256724
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,2710,1876417,2743,1896252,-33,-19835,204,139601,44,30051,160,109550
17,英國富時100期貨,自營商,344,121908,300,105940,44,15968,443,157084,215,75551,228,81533
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,264,93575,254,89982,10,3592,97,34086,454,160992,-357,-126906
期貨 小計,期貨 小計,自營商,45166,50069197,43909,53813683,1257,-3744490,117884,96530399,102233,43467346,15651,53063053
期貨 小計,期貨 小計,投信,293,1033696,64,223140,229,810556,18313,51800367,18082,55877154,231,-4076787
期貨 小計,期貨 小計,外資,331556,373879594,344605,375953437,-13049,-2073844,116956,124825869,434380,282094275,-317424,-157268406
期貨合計,期貨合計,期貨合計,377015,424982487,388578,429990260,-11563,-5007778,253153,273156635,554695,381438775,-301542,-108282140
