Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,10730,37400761,11569,40309528,-839,-2908767,18179,62962528,4586,15872544,13593,47089984
1,臺股期貨,投信,53,183838,925,3208291,-872,-3024453,12157,42165339,14940,51817896,-2783,-9652557
1,臺股期貨,外資,57029,198806953,55387,193089953,1642,5717000,25483,88364491,45526,157789343,-20043,-69424852
2,電子期貨,自營商,205,684152,228,760356,-23,-76204,208,690808,513,1704144,-305,-1013336
2,電子期貨,投信,500,1665989,0,0,500,1665989,646,2146012,0,0,646,2146012
2,電子期貨,外資,1620,5399164,2082,6937990,-462,-1538826,756,2511432,716,2378342,40,133090
3,金融期貨,自營商,78,129145,84,138904,-6,-9759,576,949708,75,123658,501,826050
3,金融期貨,投信,0,0,0,0,0,0,10,16488,0,0,10,16488
3,金融期貨,外資,676,1120863,680,1126609,-4,-5746,405,667764,2459,4054355,-2054,-3386591
4,小型臺指期貨,自營商,11977,10441212,13108,11425788,-1131,-984575,12540,10861257,8718,7539949,3822,3321308
4,小型臺指期貨,投信,5,4376,0,0,5,4376,226,195965,0,0,226,195965
4,小型臺指期貨,外資,85592,74646086,86261,75237084,-669,-590998,1302,1128926,12454,10796895,-11152,-9667969
5,小型電子期貨,自營商,173,72461,313,131030,-140,-58569,166,68930,108,44833,58,24097
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1519,633631,1655,690491,-136,-56860,0,0,288,119592,-288,-119592
6,股票期貨,自營商,23659,4027027,17834,2873483,5825,1153543,78244,15998285,87964,12875789,-9720,3122496
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,153335,33593543,149262,32555477,4073,1038066,74805,24216001,348547,88631601,-273742,-64415600
7,ETF期貨,自營商,181,205686,205,226512,-24,-20825,1348,1547554,2025,776730,-677,770824
7,ETF期貨,投信,0,0,0,0,0,0,4922,5041896,3762,5027146,1160,14750
7,ETF期貨,外資,714,947411,718,948355,-4,-944,714,975128,2761,2856949,-2047,-1881821
8,櫃買指數期貨,自營商,3,2665,7,6215,-4,-3550,6,5309,38,33622,-32,-28313
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,151,246872,219,358384,-68,-111512,117,191554,151,247232,-34,-55678
9,非金電期貨,投信,0,0,0,0,0,0,1,1638,0,0,1,1638
9,非金電期貨,外資,194,317800,136,222939,58,94861,8,13102,22,36032,-14,-22930
10,富櫃200期貨,自營商,20,9614,15,7207,5,2407,69,33131,37,17769,32,15362
10,富櫃200期貨,投信,0,0,0,0,0,0,30,14408,0,0,30,14408
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,1,480,-1,-480
11,臺灣永續期貨,自營商,0,0,0,0,0,0,3,2625,0,0,3,2625
11,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,3,2625,-3,-2625
12,臺灣生技期貨,自營商,11,2484,12,2696,-1,-212,0,0,21,4711,-21,-4711
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,1,228,0,0,1,228,1,224,0,0,1,224
13,東證期貨,自營商,10,3978,83,32974,-73,-28997,7,2759,55,21626,-48,-18867
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,40,15857,18,7116,22,8742,29,11421,127,50045,-98,-38624
14,美國標普500期貨,自營商,6,5591,22,20510,-16,-14919,208,193513,106,98596,102,94917
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,22,20632,13,12229,9,8404,47,43726,310,288402,-263,-244676
15,美國那斯達克100期貨,自營商,150,122598,122,99532,28,23066,639,520529,5,4073,634,516456
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,861,703803,786,642528,75,61275,195,158848,295,240307,-100,-81459
16,美國道瓊期貨,自營商,147,104555,728,515630,-581,-411074,21,14825,145,102140,-124,-87315
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,770,546883,1016,721840,-246,-174957,550,388191,148,104479,402,283712
17,英國富時100期貨,自營商,326,117695,194,69684,132,48011,453,162647,202,71811,251,90836
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,28,10102,274,98806,-246,-88704,95,33773,457,164094,-362,-130321
期貨 小計,期貨 小計,自營商,47827,53576496,44743,56978433,3084,-3401936,112816,94249318,104762,39556838,8054,54692480
期貨 小計,期貨 小計,投信,558,1854203,925,3208291,-367,-1354088,17992,49581746,18702,56845042,-710,-7263296
期貨 小計,期貨 小計,外資,302401,316762956,298288,312291417,4113,4471541,104390,118513027,414114,267513541,-309724,-149000514
期貨合計,期貨合計,期貨合計,350786,372193655,343956,372478141,6830,-284483,235198,262344091,537578,363915421,-302380,-101571330
