Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,8009,28290366,7544,26638145,465,1652221,23513,81952177,5962,20897533,17551,61054644
1,臺股期貨,投信,10,35354,340,1199737,-330,-1164384,19517,68879396,17125,60437550,2392,8441846
1,臺股期貨,外資,59987,212024203,60808,214923762,-821,-2899559,21337,75167772,51250,179709883,-29913,-104542111
2,電子期貨,自營商,228,748984,325,1066817,-97,-317833,455,1492491,427,1398827,28,93664
2,電子期貨,投信,1,3278,10,32770,-9,-29492,160,524832,0,0,160,524832
2,電子期貨,外資,1489,4890929,1535,5043455,-46,-152525,1252,4106285,966,3168269,286,938016
3,金融期貨,自營商,183,274779,189,282962,-6,-8182,382,574604,478,714043,-96,-139439
3,金融期貨,投信,0,0,0,0,0,0,8,12034,0,0,8,12034
3,金融期貨,外資,479,719597,460,690840,19,28757,218,327894,1652,2484938,-1434,-2157044
4,小型臺指期貨,自營商,9913,8742960,8606,7572497,1307,1170463,10068,8779195,12472,10892992,-2404,-2113797
4,小型臺指期貨,投信,0,0,0,0,0,0,155,136757,0,0,155,136757
4,小型臺指期貨,外資,96790,85523652,101962,90093987,-5172,-4570335,954,836720,8896,7848502,-7942,-7011782
5,小型電子期貨,自營商,472,193802,1068,438644,-596,-244842,0,0,725,297268,-725,-297268
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,自營商,19035,3088064,22693,3911259,-3658,-823195,79186,21383908,98675,15703089,-19489,5680819
6,股票期貨,投信,1000,184279,0,0,1000,184279,2860,299728,2000,860000,860,-560272
6,股票期貨,外資,210403,54604238,214314,55384473,-3911,-780236,58248,20105877,393224,110074122,-334976,-89968245
7,ETF期貨,自營商,396,286929,407,338887,-11,-51958,1637,1680556,2829,1223056,-1192,457500
7,ETF期貨,投信,0,0,45,7876,-45,-7876,4979,5095839,3980,5133530,999,-37691
7,ETF期貨,外資,875,983745,782,864500,93,119245,4285,5819190,5839,7265338,-1554,-1446148
8,櫃買指數期貨,自營商,3,2510,4,3341,-1,-831,0,0,105,87690,-105,-87690
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,6,5014,-6,-5014
9,非金電期貨,自營商,113,209893,204,379078,-91,-169185,236,436986,83,152922,153,284064
9,非金電期貨,投信,0,0,0,0,0,0,2,3709,0,0,2,3709
9,非金電期貨,外資,255,474145,191,355148,64,118997,33,61202,201,372775,-168,-311573
10,富櫃200期貨,自營商,50,22270,66,29416,-16,-7146,38,16900,49,21910,-11,-5010
10,富櫃200期貨,投信,0,0,0,0,0,0,27,12073,0,0,27,12073
10,富櫃200期貨,外資,13,5811,4,1801,9,4010,0,0,6,2683,-6,-2683
11,臺灣永續期貨,自營商,138,120793,141,123336,-3,-2543,0,0,53,46598,-53,-46598
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30779,0,0,35,30779
11,臺灣永續期貨,外資,42,36923,39,34381,3,2543,14,12312,0,0,14,12312
12,臺灣生技期貨,自營商,2,464,2,466,0,-2,0,0,46,10664,-46,-10664
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,2,464,-2,-464
13,東證期貨,自營商,2,775,7,2710,-5,-1935,0,0,96,37304,-96,-37304
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,13,5044,3,1163,10,3880,86,33417,0,0,86,33417
14,美國標普500期貨,自營商,6,5148,3,2577,3,2571,0,0,104,89329,-104,-89329
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,14,12006,9,7704,5,4302,48,41219,96,82478,-48,-41259
15,美國那斯達克100期貨,自營商,41,29841,35,25449,6,4391,433,315202,8,5824,425,309378
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,673,489731,887,645336,-214,-155605,103,74958,6,4368,97,70590
16,美國道瓊期貨,自營商,182,125116,20,13678,162,111439,6,4126,479,330175,-473,-326049
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1702,1164421,1347,921756,355,242665,618,425980,2,1379,616,424601
17,英國富時100期貨,自營商,43,15009,160,55807,-117,-40798,0,0,198,69093,-198,-69093
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,233,81302,183,63731,50,17571,198,69207,96,33560,102,35647
期貨 小計,期貨 小計,自營商,38818,42160455,41480,40893335,-2662,1267122,115978,116669088,122812,52009867,-6834,64659221
期貨 小計,期貨 小計,投信,1011,222911,395,1240383,616,-1017473,27743,74995147,23105,66431080,4638,8564067
期貨 小計,期貨 小計,外資,372968,361015747,382524,369032037,-9556,-8016290,87394,107082033,462242,311053773,-374848,-203971740
期貨合計,期貨合計,期貨合計,412797,403399113,424399,411165755,-11602,-7766641,231115,298746268,608159,429494720,-377044,-130748452
