Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,11373,38746779,11191,38095212,182,651567,20297,68365674,5895,19888076,14402,48477598
1,臺股期貨,投信,997,3374299,1358,4616508,-361,-1242209,17314,58625157,18270,61883123,-956,-3257966
1,臺股期貨,外資,71946,245229951,73183,249486806,-1237,-4256856,17318,58576298,49400,166808559,-32082,-108232261
2,電子期貨,自營商,388,1252731,481,1549662,-93,-296931,771,2469829,526,1683405,245,786424
2,電子期貨,投信,2,6431,2,6462,0,-31,196,628109,0,0,196,628109
2,電子期貨,外資,1068,3446463,1098,3545212,-30,-98749,605,1938904,904,2897139,-299,-958235
3,金融期貨,自營商,213,323883,159,242009,54,81874,395,600737,512,778837,-117,-178100
3,金融期貨,投信,0,0,0,0,0,0,21,31987,0,0,21,31987
3,金融期貨,外資,1100,1673992,1054,1603162,46,70831,339,514676,1917,2916202,-1578,-2401526
4,小型臺指期貨,自營商,12582,10709527,13594,11561410,-1012,-851883,5260,4423583,22816,19261413,-17556,-14837830
4,小型臺指期貨,投信,10,8478,7,5930,3,2548,309,261661,0,0,309,261661
4,小型臺指期貨,外資,112922,96258980,116607,99408367,-3685,-3149387,1242,1050083,8889,7526931,-7647,-6476848
5,小型電子期貨,自營商,715,289068,1003,405405,-288,-116337,119,47649,1141,456727,-1022,-409078
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1384,558366,1616,652344,-232,-93977,536,214722,0,0,536,214722
6,股票期貨,自營商,22239,3769013,21224,3830984,1015,-61970,67403,17630235,104548,16540971,-37145,1089264
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,208760,47309025,199034,46217666,9726,1091358,81364,23524709,313477,80797628,-232113,-57272919
7,ETF期貨,自營商,285,255880,386,422953,-101,-167074,1522,1093156,2356,1237023,-834,-143867
7,ETF期貨,投信,2333,3166685,2333,3166595,0,89,5018,4966880,3980,5008558,1038,-41678
7,ETF期貨,外資,939,1191448,797,960822,142,230626,4044,5358969,5412,5879268,-1368,-520299
8,櫃買指數期貨,自營商,84,69668,156,129164,-72,-59496,3,2461,126,104143,-123,-101682
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,10,8282,-10,-8282
9,非金電期貨,自營商,148,248683,184,309290,-36,-60607,261,436593,155,258782,106,177811
9,非金電期貨,投信,2,3340,2,3367,0,-27,2,3330,0,0,2,3330
9,非金電期貨,外資,182,306646,157,264483,25,42164,2,3351,138,231205,-136,-227854
10,富櫃200期貨,自營商,127,56237,125,55197,2,1040,89,39120,46,20184,43,18936
10,富櫃200期貨,投信,30,13359,30,13472,0,-113,30,13142,0,0,30,13142
10,富櫃200期貨,外資,11,4859,0,0,11,4859,0,0,29,12793,-29,-12793
11,臺灣永續期貨,自營商,80,68502,80,68381,0,121,0,0,48,41057,-48,-41057
11,臺灣永續期貨,投信,35,29894,35,30015,0,-121,35,29901,0,0,35,29901
11,臺灣永續期貨,外資,0,0,0,0,0,0,4,3432,0,0,4,3432
12,臺灣生技期貨,自營商,5,1126,8,1792,-3,-666,0,0,28,6268,-28,-6268
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,1,225,-1,-225,0,0,0,0,0,0
13,東證期貨,自營商,21,8216,222,86669,-201,-78453,6,2345,258,100872,-252,-98527
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,225,87901,12,4696,213,83205,203,79343,15,5873,188,73470
14,美國標普500期貨,自營商,15,13351,1,889,14,12462,253,225322,79,70221,174,155101
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,33,29364,18,16012,15,13352,160,142377,290,258247,-130,-115870
15,美國那斯達克100期貨,自營商,57,42933,32,24039,25,18894,183,137778,32,24096,151,113682
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,811,608990,573,430269,238,178721,634,477402,71,53445,563,423957
16,美國道瓊期貨,自營商,40,28274,17,11986,23,16288,1710,1210149,6,4247,1704,1205902
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,809,572234,922,651829,-113,-79595,755,534465,121,85373,634,449092
17,英國富時100期貨,自營商,14,5013,5,1790,9,3223,0,0,35,12506,-35,-12506
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,17,6092,39,13959,-22,-7867,128,45846,54,19347,74,26499
期貨 小計,期貨 小計,自營商,48386,55888884,48894,56831485,-508,-942601,98275,96688627,138629,60518112,-40354,36170515
期貨 小計,期貨 小計,投信,3409,6602486,3767,7842349,-358,-1239864,22925,64560167,22250,66891681,675,-2331514
期貨 小計,期貨 小計,外資,400207,397284311,395111,403255852,5096,-5971540,107334,92464577,380727,267500292,-273393,-175035715
期貨合計,期貨合計,期貨合計,452002,459775681,447772,467929686,4230,-8154005,228534,253713371,541606,394910085,-313072,-141196714
