Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7153,23477697,7434,24405901,-281,-928204,20684,67719409,8064,26400037,12620,41319372
1,臺股期貨,投信,86,282788,39,128388,47,154400,12783,41933353,18088,59335545,-5305,-17402192
1,臺股期貨,外資,61435,201626958,59126,194051889,2309,7575069,23632,77490370,39759,130306895,-16127,-52816525
2,電子期貨,自營商,259,800628,223,688676,36,111953,287,885983,399,1231750,-112,-345767
2,電子期貨,投信,0,0,0,0,0,0,167,515562,0,0,167,515562
2,電子期貨,外資,902,2787811,885,2735851,17,51960,898,2772306,508,1568298,390,1204008
3,金融期貨,自營商,60,94790,74,116837,-14,-22047,505,796683,257,405419,248,391264
3,金融期貨,投信,0,0,0,0,0,0,24,37862,0,0,24,37862
3,金融期貨,外資,366,578334,369,583049,-3,-4715,513,809309,2190,3454944,-1677,-2645635
4,小型臺指期貨,自營商,13466,11050365,11933,9791786,1533,1258579,14197,11621536,12468,10193738,1729,1427798
4,小型臺指期貨,投信,0,0,0,0,0,0,250,205025,0,0,250,205025
4,小型臺指期貨,外資,108202,88761485,104059,85357951,4143,3403534,1876,1538384,12936,10606426,-11060,-9068042
5,小型電子期貨,自營商,1017,392168,965,372192,52,19976,316,121942,234,90292,82,31650
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1567,605351,1519,586781,48,18570,176,67918,104,40134,72,27784
6,股票期貨,自營商,12829,2414236,14722,2906205,-1893,-491970,79462,16989153,60163,8598976,19299,8390177
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,157132,34336776,152603,33596312,4529,740464,84172,28729733,299774,79201777,-215602,-50472044
7,ETF期貨,自營商,131,102707,197,115915,-66,-13208,2367,2090999,3116,1579116,-749,511883
7,ETF期貨,投信,0,0,0,0,0,0,4972,4884025,3792,4847016,1180,37009
7,ETF期貨,外資,696,780356,627,738772,69,41585,3281,4225764,4955,5820399,-1674,-1594635
8,櫃買指數期貨,自營商,43,33991,47,37163,-4,-3172,12,9504,88,69835,-76,-60331
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,65,104321,34,54454,31,49867,242,387805,42,67303,200,320502
9,非金電期貨,投信,0,0,0,0,0,0,2,3205,0,0,2,3205
9,非金電期貨,外資,82,131663,119,191076,-37,-59414,13,20833,257,411843,-244,-391010
10,富櫃200期貨,自營商,11,4619,15,6289,-4,-1670,49,20631,56,23564,-7,-2933
10,富櫃200期貨,投信,0,0,0,0,0,0,30,12635,0,0,30,12635
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,41,17267,-41,-17267
11,臺灣永續期貨,自營商,0,0,5,4158,-5,-4158,0,0,43,35753,-43,-35753
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,29103,0,0,35,29103
11,臺灣永續期貨,外資,5,4158,0,0,5,4158,7,5821,0,0,7,5821
12,臺灣生技期貨,自營商,9,1834,3,614,6,1220,0,0,20,4121,-20,-4121
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,4,825,-4,-825
13,東證期貨,自營商,61,24301,57,22614,4,1686,0,0,240,95676,-240,-95676
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,87,34535,76,30266,11,4269,136,54216,10,3987,126,50229
14,美國標普500期貨,自營商,50,43465,17,14775,33,28690,16,13945,203,177402,-187,-163457
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,111,96451,135,117297,-24,-20846,36,31460,213,186071,-177,-154611
15,美國那斯達克100期貨,自營商,187,137800,131,96648,56,41153,7,5189,422,312816,-415,-307627
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1143,841697,943,694411,200,147286,138,102296,123,91174,15,11122
16,美國道瓊期貨,自營商,295,202051,357,243686,-62,-41635,187,128462,0,0,187,128462
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,2135,1460249,2032,1390121,103,70128,263,180670,36,24682,227,155988
17,英國富時100期貨,自營商,59,20999,29,10331,30,10667,230,82223,5,1771,225,80452
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,69,24613,92,32730,-23,-8117,85,30396,190,67944,-105,-37548
期貨 小計,期貨 小計,自營商,35710,38925472,36244,38889543,-534,35928,118602,100926739,85881,49366838,32721,51559901
期貨 小計,期貨 小計,投信,86,282788,39,128388,47,154400,18263,47620770,21880,64182561,-3617,-16561791
期貨 小計,期貨 小計,外資,333932,332070437,322585,320106506,11347,11963931,115226,116059476,361100,231802666,-245874,-115743190
期貨合計,期貨合計,期貨合計,369728,371278697,358868,359124437,10860,12154259,252091,264606985,468861,345352065,-216770,-80745080
