Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7464,24909658,6757,22548112,707,2361546,21460,71229714,7522,24957018,13938,46272696
1,臺股期貨,投信,10,33250,329,1093890,-319,-1060640,12851,42729575,17514,58234050,-4663,-15504475
1,臺股期貨,外資,52892,176606914,55756,186209367,-2864,-9602452,19757,65663087,40901,135881799,-21144,-70218712
2,電子期貨,自營商,167,524937,230,722786,-63,-197849,277,867482,384,1202598,-107,-335116
2,電子期貨,投信,0,0,0,0,0,0,167,523011,0,0,167,523011
2,電子期貨,外資,1037,3260597,983,3091390,54,169208,966,3025319,605,1894739,361,1130580
3,金融期貨,自營商,82,129607,67,105900,15,23707,486,767014,219,345670,267,421344
3,金融期貨,投信,0,0,0,0,0,0,24,37877,0,0,24,37877
3,金融期貨,外資,334,528328,416,658332,-82,-130004,576,909043,2228,3516230,-1652,-2607187
4,小型臺指期貨,自營商,10068,8398034,9810,8183734,258,214299,13260,11003180,12187,10100320,1073,902860
4,小型臺指期貨,投信,0,0,0,0,0,0,250,207813,0,0,250,207813
4,小型臺指期貨,外資,94260,78709346,97232,81201869,-2972,-2492523,1993,1656554,17998,14959163,-16005,-13302609
5,小型電子期貨,自營商,472,185877,634,249328,-162,-63451,304,119008,434,169892,-130,-50884
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1236,486081,1100,432410,136,53671,224,87690,0,0,224,87690
6,股票期貨,自營商,10356,1796920,11889,2073509,-1533,-276589,79038,17393633,58610,8491506,20428,8902127
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,104065,24374186,108741,25266082,-4676,-891896,79309,27414338,306313,80935765,-227004,-53521427
7,ETF期貨,自營商,344,243160,410,230206,-66,12954,2229,2036729,2792,1510837,-563,525892
7,ETF期貨,投信,0,0,0,0,0,0,4972,4933907,3792,4904270,1180,29637
7,ETF期貨,外資,998,964493,811,945066,187,19428,3314,4349955,5311,6066797,-1997,-1716842
8,櫃買指數期貨,自營商,23,18617,23,18613,0,3,12,9720,88,71432,-76,-61712
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,64,104519,67,109379,-3,-4860,219,357035,39,63540,180,293495
9,非金電期貨,投信,0,0,0,0,0,0,2,3261,0,0,2,3261
9,非金電期貨,外資,48,78392,50,81673,-2,-3281,0,0,210,342384,-210,-342384
10,富櫃200期貨,自營商,45,19434,36,15532,9,3902,93,40182,44,19039,49,21143
10,富櫃200期貨,投信,0,0,0,0,0,0,30,12981,0,0,30,12981
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,21,9087,-21,-9087
11,臺灣永續期貨,自營商,0,0,0,0,0,0,0,0,36,30404,-36,-30404
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,29561,0,0,35,29561
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,0,0,0,0,0,0,0,0,21,4300,-21,-4300
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,2,410,-2,-410
13,東證期貨,自營商,93,36627,65,25611,28,11016,23,9034,276,108374,-253,-99340
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,31,12188,24,9440,7,2748,110,43192,4,1571,106,41621
14,美國標普500期貨,自營商,28,24628,20,17579,8,7049,28,24541,242,212428,-214,-187887
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,41,36062,58,50990,-17,-14928,14,12289,183,160586,-169,-148297
15,美國那斯達克100期貨,自營商,264,197288,41,30552,223,166737,36,26768,567,421588,-531,-394820
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,983,734006,969,722992,14,11013,189,140529,129,95916,60,44613
16,美國道瓊期貨,自營商,491,340927,122,84791,369,256136,580,402385,0,0,580,402385
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1743,1208565,1730,1199467,13,9098,371,257385,12,8311,359,249074
17,英國富時100期貨,自營商,113,39846,24,8457,89,31389,89,31369,5,1747,84,29622
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,190,67014,211,74456,-21,-7441,41,14463,84,29631,-43,-15168
期貨 小計,期貨 小計,自營商,30074,36970079,30207,34439875,-133,2530203,118172,104367698,83531,47796070,34641,56571628
期貨 小計,期貨 小計,投信,10,33250,329,1093890,-319,-1060640,18331,48477986,21306,63138320,-2975,-14660334
期貨 小計,期貨 小計,外資,257858,287066172,268081,299943534,-10223,-12877359,106864,103573844,374001,243902389,-267137,-140328545
期貨合計,期貨合計,期貨合計,287942,324069501,298617,335477299,-10675,-11407796,243367,256419528,478838,354836779,-235471,-98417251
