Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,10905,38639641,10501,37209682,404,1429959,18593,65587184,4469,15749155,14124,49838029
1,臺股期貨,投信,2,7062,472,1667051,-470,-1659989,12442,43942656,14287,50458827,-1845,-6516171
1,臺股期貨,外資,53872,190995110,53923,191176793,-51,-181683,25391,89655554,44098,155655475,-18707,-65999921
2,電子期貨,自營商,129,442206,197,673110,-68,-230903,238,809369,508,1727708,-270,-918339
2,電子期貨,投信,0,0,0,0,0,0,150,510150,0,0,150,510150
2,電子期貨,外資,917,3132376,923,3153485,-6,-21108,1054,3584654,548,1863660,506,1720994
3,金融期貨,自營商,68,113298,51,84964,17,28334,558,927173,56,93045,502,834128
3,金融期貨,投信,0,0,0,0,0,0,10,16616,0,0,10,16616
3,金融期貨,外資,603,1004363,646,1076072,-43,-71709,391,649686,2564,4260300,-2173,-3610614
4,小型臺指期貨,自營商,14035,12436343,13243,11726611,792,709732,11520,10160095,8951,7883338,2569,2276757
4,小型臺指期貨,投信,0,0,4,3540,-4,-3540,229,202196,0,0,229,202196
4,小型臺指期貨,外資,80315,71211198,84028,74499037,-3713,-3287838,1466,1294334,13229,11678971,-11763,-10384637
5,小型電子期貨,自營商,380,163457,474,202943,-94,-39486,475,201933,136,57811,339,144122
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1277,545047,1475,630155,-198,-85108,18,7652,72,30609,-54,-22957
6,股票期貨,自營商,19940,2743367,18691,2805099,1249,-61731,73768,16208618,87519,13109512,-13751,3099106
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,137658,26570311,142162,27491646,-4504,-921335,63717,24555487,334661,89002384,-270944,-64446897
7,ETF期貨,自營商,89,53958,147,150714,-58,-96756,1291,1638100,1897,769073,-606,869027
7,ETF期貨,投信,0,0,0,0,0,0,4922,5154408,3762,5146465,1160,7943
7,ETF期貨,外資,411,541440,420,544892,-9,-3452,723,1005467,2728,2894670,-2005,-1889203
8,櫃買指數期貨,自營商,26,23502,34,30771,-8,-7269,0,0,17,15317,-17,-15317
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,45,74471,43,71168,2,3303,138,227766,93,153473,45,74293
9,非金電期貨,投信,0,0,0,0,0,0,1,1651,0,0,1,1651
9,非金電期貨,外資,57,94363,55,91049,2,3314,8,13205,103,170012,-95,-156807
10,富櫃200期貨,自營商,41,20217,25,12308,16,7909,56,27218,47,22833,9,4385
10,富櫃200期貨,投信,0,0,0,0,0,0,30,14574,0,0,30,14574
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣永續期貨,自營商,11,9814,11,9844,0,-30,0,0,8,7159,-8,-7159
11,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣永續期貨,外資,11,9844,11,9814,0,30,8,7159,0,0,8,7159
12,臺灣生技期貨,自營商,6,1336,1,225,5,1111,0,0,16,3529,-16,-3529
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,2,444,-2,-444,0,0,2,441,-2,-441
13,東證期貨,自營商,0,0,0,0,0,0,51,20803,31,12650,20,8153
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,8,3267,5,2038,3,1229,36,14687,133,54251,-97,-39564
14,美國標普500期貨,自營商,5,4695,23,21534,-18,-16840,200,186980,93,86841,107,100139
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,28,26345,19,17905,9,8441,56,52354,324,302872,-268,-250518
15,美國那斯達克100期貨,自營商,428,354954,1005,830043,-577,-475089,953,778237,5,4083,948,774154
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1695,1405167,1724,1428957,-29,-23790,21,17158,259,211499,-238,-194341
16,美國道瓊期貨,自營商,370,264829,178,127086,192,137743,581,413033,103,73117,478,339916
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1803,1288061,1884,1345536,-81,-57475,351,249491,3,2133,348,247358
17,英國富時100期貨,自營商,131,47050,131,46859,0,191,204,73721,141,50478,63,23243
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,115,41123,97,34741,18,6382,130,46551,187,67601,-57,-21050
期貨 小計,期貨 小計,自營商,46619,55407012,44765,54016835,1854,1390178,108661,97308746,104090,39819122,4571,57489624
期貨 小計,期貨 小計,投信,2,7062,476,1670591,-474,-1663529,17784,49842251,18049,55605292,-265,-5763041
期貨 小計,期貨 小計,外資,278770,296868015,287374,301502564,-8604,-4634546,93370,121153439,398911,266194878,-305541,-145041439
期貨合計,期貨合計,期貨合計,325391,352282089,332615,357189990,-7224,-4907897,219815,268304436,521050,361619292,-301235,-93314856
