Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,11770,40417742,12693,43576031,-923,-3158289,25518,87137354,7005,24066084,18513,63071270
1,臺股期貨,投信,1076,3717423,8,27603,1068,3689820,19435,67116829,17781,61404905,1654,5711924
1,臺股期貨,外資,67540,231740930,68947,236653830,-1407,-4912900,18706,64498305,51170,175642181,-32464,-111143876
2,電子期貨,自營商,508,1652701,219,709519,289,943182,511,1675365,312,1022205,199,653160
2,電子期貨,投信,0,0,0,0,0,0,171,560641,0,0,171,560641
2,電子期貨,外資,1469,4764944,1698,5517343,-229,-752399,1009,3308107,856,2806482,153,501625
3,金融期貨,自營商,162,240640,101,149917,61,90723,281,418465,356,529488,-75,-111023
3,金融期貨,投信,0,0,0,0,0,0,8,11914,0,0,8,11914
3,金融期貨,外資,772,1146364,881,1308445,-109,-162081,184,273999,1557,2318684,-1373,-2044685
4,小型臺指期貨,自營商,19268,16522668,18302,15706014,966,816654,11475,9811344,13154,11255199,-1679,-1443855
4,小型臺指期貨,投信,0,0,0,0,0,0,153,132093,0,0,153,132093
4,小型臺指期貨,外資,112926,96778255,108657,93125398,4269,3652857,1332,1148156,8077,6972402,-6745,-5824246
5,股票期貨,自營商,17090,3332516,16459,3507199,631,-174683,84172,21859038,71506,9621220,12666,12237818
5,股票期貨,投信,0,0,0,0,0,0,2860,304304,3000,700600,-140,-396296
5,股票期貨,外資,139186,28192056,142611,27539121,-3425,652935,48711,17276083,357115,94499033,-308404,-77222950
6,ETF期貨,自營商,558,486779,557,495128,1,-8349,1722,1954209,2777,1192441,-1055,761768
6,ETF期貨,投信,0,0,0,0,0,0,4960,5027486,3980,5067286,980,-39800
6,ETF期貨,外資,870,1074218,784,982446,86,91772,4141,5587592,5777,7198820,-1636,-1611228
7,櫃買指數期貨,自營商,13,10767,19,15740,-6,-4972,3,2466,88,73050,-85,-70584
7,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,6,4982,-6,-4982
8,非金電期貨,自營商,161,277694,8,13802,153,263893,55,94631,35,60093,20,34538
8,非金電期貨,投信,0,0,0,0,0,0,2,3454,0,0,2,3454
8,非金電期貨,外資,200,344778,348,599843,-148,-255065,92,158875,103,177871,-11,-18996
9,富櫃200期貨,自營商,27,12043,4,1791,23,10251,34,15203,35,15682,-1,-479
9,富櫃200期貨,投信,0,0,0,0,0,0,26,11649,0,0,26,11649
9,富櫃200期貨,外資,2,896,9,4034,-7,-3138,0,0,24,10753,-24,-10753
10,臺灣永續期貨,自營商,135,115284,143,122210,-8,-6927,0,0,37,32112,-37,-32112
10,臺灣永續期貨,投信,0,0,0,0,0,0,35,30377,0,0,35,30377
10,臺灣永續期貨,外資,11,9503,2,1711,9,7792,2,1736,0,0,2,1736
11,臺灣生技期貨,自營商,26,6091,27,6326,-1,-235,0,0,32,7536,-32,-7536
11,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣生技期貨,外資,3,707,2,471,1,236,0,0,1,236,-1,-236
12,東證期貨,自營商,26,10146,66,25741,-40,-15596,0,0,11,4276,-11,-4276
12,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,東證期貨,外資,25,9742,31,12076,-6,-2334,43,16716,1,389,42,16327
13,美國標普500期貨,自營商,4,3380,23,19445,-19,-16065,2,1697,133,112842,-131,-111145
13,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,美國標普500期貨,外資,44,37118,26,21947,18,15171,8,6788,40,33938,-32,-27150
14,美國那斯達克100期貨,自營商,148,105213,54,38270,94,66943,509,363856,0,0,509,363856
14,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國那斯達克100期貨,外資,1461,1035406,1291,915466,170,119941,159,113654,25,17871,134,95783
15,美國道瓊期貨,自營商,69,46723,85,57382,-16,-10659,21,14213,506,343149,-485,-328936
15,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國道瓊期貨,外資,1114,752278,1113,751726,1,552,546,370275,18,12196,528,358079
16,英國富時100期貨,自營商,10,3511,15,5263,-5,-1752,0,0,13,4564,-13,-4564
16,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,英國富時100期貨,外資,16,5613,63,22080,-47,-16467,33,11586,58,20364,-25,-8778
期貨 小計,期貨 小計,自營商,50026,63312404,48826,64518302,1200,-1205900,124335,123391194,96035,48387367,28300,75003827
期貨 小計,期貨 小計,投信,1076,3717423,8,27603,1068,3689820,27650,73198747,24761,67172791,2889,6025956
期貨 小計,期貨 小計,外資,325639,365892808,326463,367455937,-824,-1563128,74966,92771872,424828,289716202,-349862,-196944330
期貨合計,期貨合計,期貨合計,376741,432922635,375297,432001842,1444,920792,226951,289361813,545624,405276360,-318673,-115914547
