Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,12351,40634555,12764,41988841,-413,-1354286,20901,68280534,7470,24393712,13431,43886822
1,臺股期貨,投信,184,602638,36,117769,148,484869,12265,40133533,18200,59554040,-5935,-19420507
1,臺股期貨,外資,95451,314365560,93570,308260037,1881,6105523,25458,83274835,36615,119701553,-11157,-36426718
2,電子期貨,自營商,331,1022893,245,756620,86,266273,155,476676,386,1187161,-231,-710485
2,電子期貨,投信,0,0,0,0,0,0,185,568986,0,0,185,568986
2,電子期貨,外資,1551,4796103,1700,5253727,-149,-457624,949,2918744,583,1793075,366,1125669
3,金融期貨,自營商,77,120521,80,125321,-3,-4800,423,661702,191,298231,232,363471
3,金融期貨,投信,0,0,0,0,0,0,24,37550,0,0,24,37550
3,金融期貨,外資,556,870901,552,864904,4,5996,574,898080,2271,3553207,-1697,-2655127
4,小型臺指期貨,自營商,15425,12690930,15516,12765087,-91,-74156,12766,10425719,10016,8162524,2750,2263195
4,小型臺指期貨,投信,0,0,0,0,0,0,244,199604,0,0,244,199604
4,小型臺指期貨,外資,172520,142083029,168176,138488980,4344,3594049,1009,825420,17841,14593025,-16832,-13767605
5,小型電子期貨,自營商,1808,700947,1792,694207,16,6740,325,124945,298,114549,27,10396
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,2414,933837,2446,946172,-32,-12335,0,0,336,129175,-336,-129175
6,股票期貨,自營商,12753,2003793,11962,2212615,791,-208822,77866,17423013,55813,7667521,22053,9755492
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,124462,26033186,123484,25557734,978,475453,72630,23337140,300904,76419266,-228274,-53082126
7,ETF期貨,自營商,305,350825,422,391504,-117,-40679,2174,2031920,2591,1522390,-417,509530
7,ETF期貨,投信,0,0,0,0,0,0,4972,4867446,3792,4851144,1180,16302
7,ETF期貨,外資,955,1075776,892,1111333,63,-35558,3363,4413983,5416,5842118,-2053,-1428135
8,櫃買指數期貨,自營商,44,34513,41,32145,3,2368,5,3910,97,75888,-92,-71978
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,174,280064,136,218754,38,61310,86,138199,29,46599,57,91600
9,非金電期貨,投信,0,0,0,0,0,0,2,3214,0,0,2,3214
9,非金電期貨,外資,162,260946,183,294811,-21,-33865,22,35354,96,154272,-74,-118918
10,富櫃200期貨,自營商,19,7934,24,10031,-5,-2097,112,46578,40,16634,72,29944
10,富櫃200期貨,投信,0,0,0,0,0,0,30,12476,0,0,30,12476
10,富櫃200期貨,外資,3,1253,0,0,3,1253,0,0,35,14555,-35,-14555
11,臺灣永續期貨,自營商,1,836,1,836,0,0,0,0,36,30098,-36,-30098
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,29264,0,0,35,29264
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,42,8710,35,7245,7,1465,22,4527,40,8244,-18,-3717
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,6,1253,-6,-1253,0,0,1,206,-1,-206
13,東證期貨,自營商,162,64069,236,93293,-74,-29225,10,3928,704,276321,-694,-272393
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,63,24864,20,7870,43,16994,79,30971,1,393,78,30578
14,美國標普500期貨,自營商,37,32053,9,7774,28,24280,30,25981,272,235878,-242,-209897
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,97,83183,119,102320,-22,-19137,21,18211,154,133504,-133,-115293
15,美國那斯達克100期貨,自營商,478,351420,456,334358,22,17062,11,8082,907,666379,-896,-658297
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1215,889786,1168,855396,47,34390,174,127862,72,52898,102,74964
16,美國道瓊期貨,自營商,863,586935,274,185883,589,401052,370,252545,4,2730,366,249815
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,3479,2354385,2978,2014938,501,339447,505,344681,3,2046,502,342635
17,英國富時100期貨,自營商,122,42637,96,33541,26,9096,5,1730,86,30151,-81,-28421
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,139,48586,142,49619,-3,-1033,122,42798,72,25258,50,17540
期貨 小計,期貨 小計,自營商,45025,58976671,44111,59886714,914,-910042,115286,99942411,79053,44829684,36233,55112727
期貨 小計,期貨 小計,投信,184,602638,36,117769,148,484869,17757,45852073,21992,64405184,-4235,-18553111
期貨 小計,期貨 小計,外資,403067,493821395,395436,483809094,7631,10012300,104906,116268079,364400,222414551,-259494,-106146472
期貨合計,期貨合計,期貨合計,448276,553400704,439583,543813577,8693,9587127,237949,262062563,465445,331649419,-227496,-69586856
