Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7421,25619795,7394,25534818,27,84977,16143,55830051,6830,23633647,9313,32196404
1,臺股期貨,投信,803,2783911,4,13866,799,2770045,16953,58776051,16373,56765191,580,2010860
1,臺股期貨,外資,50337,173808896,52066,179790132,-1729,-5981236,16685,57842971,35983,124634820,-19298,-66791849
2,電子期貨,自營商,165,539141,214,697706,-49,-158565,429,1405703,345,1130496,84,275207
2,電子期貨,投信,4,13079,1,3264,3,9815,214,701235,0,0,214,701235
2,電子期貨,外資,838,2734221,765,2497204,73,237017,852,2791834,323,1058406,529,1733428
3,金融期貨,自營商,108,171169,73,115644,35,55526,346,551729,267,425535,79,126194
3,金融期貨,投信,0,0,0,0,0,0,24,38270,0,0,24,38270
3,金融期貨,外資,510,808267,632,1001640,-122,-193373,624,995030,2294,3658012,-1670,-2662982
4,小型臺指期貨,自營商,9717,8383820,9164,7906449,553,477370,7702,6656783,9105,7876122,-1403,-1219339
4,小型臺指期貨,投信,14,12112,0,0,14,12112,354,306830,0,0,354,306830
4,小型臺指期貨,外資,88100,76033612,88821,76650335,-721,-616723,6127,5309186,1795,1555693,4332,3753493
5,小型電子期貨,自營商,275,112210,298,121621,-23,-9410,5,2048,454,185958,-449,-183910
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1139,464525,1065,434434,74,30090,304,124518,30,12288,274,112230
6,股票期貨,自營商,8290,1498440,11033,2019519,-2743,-521079,66683,16923179,74897,11905992,-8214,5017187
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,85651,22127451,87787,22134981,-2136,-7530,70930,23687591,290159,78877011,-219229,-55189420
7,ETF期貨,自營商,243,216176,219,170859,24,45316,1358,1209943,2271,1454298,-913,-244355
7,ETF期貨,投信,0,0,0,0,0,0,4983,5097314,3893,5137460,1090,-40146
7,ETF期貨,外資,656,784912,652,762656,4,22256,4041,5541104,5279,5790782,-1238,-249678
8,櫃買指數期貨,自營商,2,1696,9,7650,-7,-5954,12,10164,61,51861,-49,-41697
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,33,56280,6,10239,27,46041,153,260774,35,59598,118,201176
9,非金電期貨,投信,0,0,0,0,0,0,2,3410,0,0,2,3410
9,非金電期貨,外資,27,46033,40,68200,-13,-22167,12,20458,143,243786,-131,-223328
10,富櫃200期貨,自營商,51,23142,47,21346,4,1796,69,31362,35,15915,34,15447
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13641,0,0,30,13641
10,富櫃200期貨,外資,3,1362,12,5441,-9,-4079,0,0,10,4547,-10,-4547
11,臺灣永續期貨,自營商,0,0,0,0,0,0,0,0,35,30779,-35,-30779
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30779,0,0,35,30779
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,1,223,2,447,-1,-224,0,0,24,5355,-24,-5355
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,2,447,-2,-447
13,東證期貨,自營商,39,15139,3,1164,36,13974,0,0,22,8504,-22,-8504
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,9,3504,20,7774,-11,-4270,82,31914,46,17800,36,14114
14,美國標普500期貨,自營商,11,9886,2,1804,9,8082,371,334592,112,100659,259,233933
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,14,12595,20,18009,-6,-5414,55,49436,327,294821,-272,-245385
15,美國那斯達克100期貨,自營商,210,161649,78,60057,132,101591,468,361165,13,10038,455,351127
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,731,561769,671,515751,60,46018,526,406146,30,23147,496,382999
16,美國道瓊期貨,自營商,95,67237,105,74030,-10,-6793,1300,920852,13,9210,1287,911642
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,759,536199,634,447976,125,88223,403,285517,89,62854,314,222663
17,英國富時100期貨,自營商,35,12453,22,7827,13,4626,119,42251,66,23311,53,18940
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,26,9255,35,12448,-9,-3193,54,19073,115,40831,-61,-21758
期貨 小計,期貨 小計,自營商,26696,36888456,28669,36751180,-1973,137274,95170,84557072,94603,46951989,567,37605083
期貨 小計,期貨 小計,投信,821,2809102,5,17130,816,2791972,22595,64967530,20266,61902651,2329,3064879
期貨 小計,期貨 小計,外資,228800,277932601,233220,284346981,-4420,-6414381,100695,97104778,336625,216275245,-235930,-119170467
期貨合計,期貨合計,期貨合計,256317,317630159,261894,321115291,-5577,-3485135,218460,246629380,451494,325129885,-233034,-78500505
