Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,5585,19258092,6012,20756943,-427,-1498852,24422,83399791,3452,11806216,20970,71593575
1,臺股期貨,投信,9,31063,37,127670,-28,-96607,19452,67124962,17874,61679599,1578,5445363
1,臺股期貨,外資,53519,184916187,52042,179780095,1477,5136093,17862,61523825,49474,169749339,-31612,-108225514
2,電子期貨,自營商,229,759224,245,812106,-16,-52882,435,1439681,359,1187810,76,251871
2,電子期貨,投信,0,0,0,0,0,0,169,559356,0,0,169,559356
2,電子期貨,外資,1231,4083244,1276,4231854,-45,-148610,1036,3428953,779,2578334,257,850619
3,金融期貨,自營商,80,118150,171,251907,-91,-133757,219,322981,396,583310,-177,-260329
3,金融期貨,投信,0,0,0,0,0,0,8,11798,0,0,8,11798
3,金融期貨,外資,498,735696,529,781700,-31,-46004,404,595803,1425,2101590,-1021,-1505787
4,小型臺指期貨,自營商,5820,5019004,6871,5923108,-1051,-904104,10926,9351600,10799,9223433,127,128167
4,小型臺指期貨,投信,31,26751,0,0,31,26751,182,157011,0,0,182,157011
4,小型臺指期貨,外資,82345,71121115,83786,72361309,-1441,-1240193,1070,923129,9796,8449692,-8726,-7526563
5,股票期貨,自營商,12999,1818575,19646,2869353,-6647,-1050778,75609,21801321,65627,8705001,9982,13096320
5,股票期貨,投信,0,0,1500,280212,-1500,-280212,1860,196416,3000,704800,-1140,-508384
5,股票期貨,外資,148615,26996818,154612,28125031,-5997,-1128213,45658,17269148,350327,95966198,-304669,-78697050
6,ETF期貨,自營商,338,258289,170,131590,168,126699,1598,1941421,2818,1264606,-1220,676815
6,ETF期貨,投信,0,0,0,0,0,0,4960,5057712,3980,5105480,980,-47768
6,ETF期貨,外資,469,429727,500,457787,-31,-28061,4159,5655973,5640,7101414,-1481,-1445441
7,櫃買指數期貨,自營商,13,10869,7,5854,6,5014,0,0,42,35020,-42,-35020
7,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,6,5004,-6,-5004
8,非金電期貨,自營商,69,116362,167,281765,-98,-165404,25,42125,111,187839,-86,-145714
8,非金電期貨,投信,0,0,0,0,0,0,2,3389,0,0,2,3389
8,非金電期貨,外資,180,303944,99,167123,81,136821,86,145736,6,10168,80,135568
9,富櫃200期貨,自營商,23,10318,24,10821,-1,-503,16,7180,54,24233,-38,-17053
9,富櫃200期貨,投信,0,0,0,0,0,0,27,12116,0,0,27,12116
9,富櫃200期貨,外資,15,6761,5,2252,10,4509,0,0,26,11668,-26,-11668
10,臺灣永續期貨,自營商,2,1725,3,2598,-1,-873,0,0,36,31435,-36,-31435
10,臺灣永續期貨,投信,0,0,0,0,0,0,35,30562,0,0,35,30562
10,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣生技期貨,自營商,12,2853,6,1428,6,1425,0,0,32,7624,-32,-7624
11,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣生技期貨,外資,3,715,0,0,3,715,3,715,0,0,3,715
12,東證期貨,自營商,9,3513,6,2341,3,1172,34,13178,0,0,34,13178
12,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,東證期貨,外資,14,5447,18,7004,-4,-1557,22,8530,3,1163,19,7367
13,美國標普500期貨,自營商,7,5895,24,20204,-17,-14309,0,0,98,82692,-98,-82692
13,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,美國標普500期貨,外資,34,28651,30,25221,4,3429,27,22783,60,50628,-33,-27845
14,美國那斯達克100期貨,自營商,971,685205,560,393946,411,291259,125,88694,1,710,124,87984
14,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國那斯達克100期貨,外資,1531,1076800,1060,745771,471,331029,213,151134,0,0,213,151134
15,美國道瓊期貨,自營商,275,185730,882,596235,-607,-410505,0,0,235,158531,-235,-158531
15,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國道瓊期貨,外資,1392,942130,1025,693213,367,248917,2,1349,20,13492,-18,-12143
16,英國富時100期貨,自營商,34,12078,3,1072,31,11006,25,8841,0,0,25,8841
16,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,英國富時100期貨,外資,23,8190,105,37234,-82,-29044,15,5305,67,23695,-52,-18390
期貨 小計,期貨 小計,自營商,26496,28306909,34828,32103663,-8332,-3796758,113439,118423644,84065,33305291,29374,85118353
期貨 小計,期貨 小計,投信,40,57814,1537,407882,-1497,-350068,26695,73153322,24854,67489879,1841,5663443
期貨 小計,期貨 小計,外資,289869,290655425,295087,287415594,-5218,3239831,70557,89732383,417629,286062385,-347072,-196330002
期貨合計,期貨合計,期貨合計,316405,319020148,331452,319927139,-15047,-906995,210691,281309349,526548,386857555,-315857,-105548206
