Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,12337,40357480,11925,39010727,412,1346754,20787,67906260,5685,18554469,15102,49351791
1,臺股期貨,投信,114,373116,87,284680,27,88436,12642,41369681,18125,59312250,-5483,-17942569
1,臺股期貨,外資,73440,240461813,70057,229374463,3383,11087350,23353,76392421,37095,121278365,-13742,-44885944
2,電子期貨,自營商,267,820068,277,852386,-10,-32318,143,439789,369,1134882,-226,-695093
2,電子期貨,投信,0,0,18,55084,-18,-55084,167,513625,0,0,167,513625
2,電子期貨,外資,1184,3639850,1118,3435991,66,203859,1133,3484655,710,2183676,423,1300979
3,金融期貨,自營商,95,148557,107,167326,-12,-18769,416,653626,221,346915,195,306711
3,金融期貨,投信,0,0,0,0,0,0,24,37714,0,0,24,37714
3,金融期貨,外資,684,1070001,616,963488,68,106513,608,955411,2081,3270083,-1473,-2314672
4,小型臺指期貨,自營商,16336,13365154,15904,13013382,432,351771,14131,11542981,10600,8640939,3531,2902042
4,小型臺指期貨,投信,7,5722,0,0,7,5722,251,205343,0,0,251,205343
4,小型臺指期貨,外資,127384,104264026,124083,101566518,3301,2697508,186,152045,17217,14083411,-17031,-13931366
5,小型電子期貨,自營商,1274,490450,1228,472614,46,17836,433,166466,348,133777,85,32689
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1880,722645,1824,701067,56,21578,80,30756,368,141478,-288,-110722
6,股票期貨,自營商,14492,2472960,10014,2130061,4478,342900,78893,17151597,57602,7995014,21291,9156583
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,146202,34437071,145299,33909598,903,527473,76892,25025020,303354,77542326,-226462,-52517306
7,ETF期貨,自營商,166,183565,243,224686,-77,-41122,2254,2083598,2793,1612004,-539,471594
7,ETF期貨,投信,0,0,0,0,0,0,4972,4861608,3792,4847198,1180,14410
7,ETF期貨,外資,812,924503,720,865941,92,58561,3353,4367753,5419,5914375,-2066,-1546622
8,櫃買指數期貨,自營商,26,20496,23,18111,3,2385,12,9434,94,73775,-82,-64341
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,95,152392,78,125163,17,27229,81,129924,29,46506,52,83418
9,非金電期貨,投信,0,0,0,0,0,0,2,3208,0,0,2,3208
9,非金電期貨,外資,93,149315,113,181419,-20,-32104,22,35290,116,186076,-94,-150786
10,富櫃200期貨,自營商,41,17226,21,8776,20,8449,132,54959,44,18302,88,36657
10,富櫃200期貨,投信,0,0,0,0,0,0,30,12479,0,0,30,12479
10,富櫃200期貨,外資,1,421,11,4635,-10,-4214,0,0,32,13310,-32,-13310
11,臺灣永續期貨,自營商,0,0,0,0,0,0,0,0,36,29911,-36,-29911
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,29082,0,0,35,29082
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,4,817,2,409,2,408,0,0,20,4047,-20,-4047
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,1,206,-1,-206,0,0,2,405,-2,-405
13,東證期貨,自營商,433,167947,315,122232,118,45715,6,2304,523,200884,-517,-198580
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,274,105890,212,81989,62,23901,67,25731,0,0,67,25731
14,美國標普500期貨,自營商,11,9502,9,7780,2,1722,30,25849,251,216563,-221,-190714
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,40,34584,45,38944,-5,-4360,6,5177,166,143180,-160,-138003
15,美國那斯達克100期貨,自營商,730,533117,357,260096,373,273020,22,16033,1314,957578,-1292,-941545
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1410,1030032,1078,787511,332,242522,271,197494,129,94009,142,103485
16,美國道瓊期貨,自營商,230,157450,233,158881,-3,-1431,255,173706,4,2725,251,170981
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,2540,1731908,2354,1605333,186,126576,319,217268,7,4760,312,212508
17,英國富時100期貨,自營商,46,16145,12,4213,34,11932,17,5930,25,8737,-8,-2807
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,74,25965,111,38906,-37,-12941,136,47627,126,44125,10,3502
期貨 小計,期貨 小計,自營商,46583,58913326,40759,56591077,5824,2322247,117648,100409036,80036,40077955,37612,60331081
期貨 小計,期貨 小計,投信,121,378838,105,339764,16,39074,18123,47032740,21917,64159448,-3794,-17126708
期貨 小計,期貨 小計,外資,356018,388598024,347642,373556009,8376,15042016,106426,110936648,366822,224899579,-260396,-113962931
期貨合計,期貨合計,期貨合計,402722,447890188,388506,430486850,14216,17403337,242197,258378424,468775,329136982,-226578,-70758558
