Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,12281,42222272,12712,43723108,-431,-1500836,19682,67185078,5289,18092318,14393,49092760
1,臺股期貨,投信,86,295182,329,1129775,-243,-834593,17358,59607211,17966,61695244,-608,-2088033
1,臺股期貨,外資,65984,227028781,69766,240006971,-3782,-12978190,16693,57246323,48400,165695400,-31707,-108449077
2,電子期貨,自營商,290,947989,274,895263,16,52726,783,2555297,343,1118303,440,1436994
2,電子期貨,投信,16,52227,0,0,16,52227,183,597422,0,0,183,597422
2,電子期貨,外資,1089,3560020,1186,3875763,-97,-315743,602,1965289,889,2902229,-287,-936940
3,金融期貨,自營商,283,433208,291,445977,-8,-12769,417,639200,596,913721,-179,-274521
3,金融期貨,投信,1,1535,0,0,1,1535,18,27616,0,0,18,27616
3,金融期貨,外資,975,1494561,976,1494710,-1,-149,400,613616,1906,2922732,-1506,-2309116
4,小型臺指期貨,自營商,16185,13909615,15677,13468765,508,440850,5090,4338219,20837,17840977,-15747,-13502758
4,小型臺指期貨,投信,21,18044,0,0,21,18044,303,260126,0,0,303,260126
4,小型臺指期貨,外資,115292,99185567,116896,100550694,-1604,-1365127,2390,2047250,7936,6812767,-5546,-4765517
5,小型電子期貨,自營商,682,279162,893,364992,-211,-85830,103,42011,902,368005,-799,-325994
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1569,641319,1641,670553,-72,-29234,768,313402,0,0,768,313402
6,股票期貨,自營商,20919,3796874,18795,3464334,2124,332540,67290,18102691,104691,16801275,-37401,1301416
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,206581,44622492,196088,43041634,10493,1580857,73072,20743264,315480,80085909,-242408,-59342645
7,ETF期貨,自營商,188,160048,198,173055,-10,-13006,1594,1213168,2356,1239859,-762,-26691
7,ETF期貨,投信,0,0,0,0,0,0,5018,5030277,3980,5074718,1038,-44441
7,ETF期貨,外資,612,677898,600,686766,12,-8868,3923,5264206,5342,5930039,-1419,-665833
8,櫃買指數期貨,自營商,15,12475,49,40832,-34,-28357,3,2501,43,35819,-40,-33318
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,10,8338,-10,-8338
9,非金電期貨,自營商,166,280915,170,287488,-4,-6572,244,411490,124,208681,120,202809
9,非金電期貨,投信,0,0,0,0,0,0,2,3377,0,0,2,3377
9,非金電期貨,外資,179,302965,187,316793,-8,-13827,20,33770,166,280291,-146,-246521
10,富櫃200期貨,自營商,24,10655,31,13714,-7,-3059,97,43163,53,23639,44,19524
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13395,0,0,30,13395
10,富櫃200期貨,外資,0,0,14,6212,-14,-6212,0,0,43,19200,-43,-19200
11,臺灣永續期貨,自營商,0,0,1,864,-1,-864,1,864,49,42512,-48,-41648
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30366,0,0,35,30366
11,臺灣永續期貨,外資,0,0,0,0,0,0,4,3470,0,0,4,3470
12,臺灣生技期貨,自營商,9,2003,8,1779,1,224,0,0,24,5309,-24,-5309
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,1,222,0,0,1,222
13,東證期貨,自營商,34,13266,12,4693,22,8573,9,3515,109,42624,-100,-39109
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,20,7817,21,8210,-1,-393,33,12908,16,6250,17,6658
14,美國標普500期貨,自營商,22,19472,11,9737,11,9735,224,198285,82,72448,142,125837
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,31,27449,20,17711,11,9738,155,137091,297,262878,-142,-125787
15,美國那斯達克100期貨,自營商,34,25571,132,99280,-98,-73709,229,172237,26,19561,203,152676
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,801,603775,939,707539,-138,-103765,443,333291,73,54878,370,278413
16,美國道瓊期貨,自營商,282,197976,10,7013,272,190963,1471,1032807,6,4214,1465,1028593
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1145,803505,996,698900,149,104605,597,419273,123,86144,474,333129
17,英國富時100期貨,自營商,5,1768,0,0,5,1768,0,0,53,18806,-53,-18806
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,26,9217,15,5302,11,3915,143,50819,47,16705,96,34114
期貨 小計,期貨 小計,自營商,51424,62320005,49271,63010323,2153,-690317,97251,95959387,135592,56860169,-38341,39099218
期貨 小計,期貨 小計,投信,124,366988,329,1129775,-205,-762787,22947,65569790,21946,66769962,1001,-1200172
期貨 小計,期貨 小計,外資,394304,378965366,389345,392087758,4959,-13122393,99244,89184194,380728,265083760,-281484,-175899566
期貨合計,期貨合計,期貨合計,445852,441652359,438945,456227856,6907,-14575497,219442,250713371,538266,388713891,-318824,-138000520
