Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,10229,36052117,10821,38135752,-592,-2083635,23255,81200935,6563,23038642,16692,58162293
1,臺股期貨,投信,0,0,381,1344166,-381,-1344166,19362,68390456,16910,59729502,2452,8660954
1,臺股期貨,外資,80537,284146323,81780,288522423,-1243,-4376100,21564,76046288,50304,176581200,-28740,-100534912
2,電子期貨,自營商,406,1333136,396,1298378,10,34758,227,747853,612,2015355,-385,-1267502
2,電子期貨,投信,0,0,0,0,0,0,164,540347,0,0,164,540347
2,電子期貨,外資,1627,5337670,1640,5381947,-13,-44277,1364,4493676,881,2902387,483,1591289
3,金融期貨,自營商,212,321104,238,357417,-26,-36313,541,820531,942,1408098,-401,-587567
3,金融期貨,投信,0,0,0,0,0,0,8,12136,0,0,8,12136
3,金融期貨,外資,859,1300802,816,1235995,43,64807,271,411074,1382,2096096,-1111,-1685022
4,小型臺指期貨,自營商,13070,11509314,12618,11103053,452,406261,10119,8841152,14535,12725617,-4416,-3884465
4,小型臺指期貨,投信,0,0,0,0,0,0,202,178376,0,0,202,178376
4,小型臺指期貨,外資,129156,113899906,133208,117488468,-4052,-3588561,1515,1331073,12159,10736590,-10644,-9405517
5,小型電子期貨,自營商,846,347104,1009,414150,-163,-67046,59,24299,27,11120,32,13179
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1379,565668,1187,486595,192,79073,32,13179,56,23064,-24,-9885
6,股票期貨,自營商,19649,3651198,16211,3296952,3438,354246,74706,20926406,113532,18718079,-38826,2208327
6,股票期貨,投信,0,0,0,0,0,0,2860,300300,0,0,2860,300300
6,股票期貨,外資,143818,34771664,141121,34699263,2697,72401,67791,21460596,379918,104444263,-312127,-82983667
7,ETF期貨,自營商,202,161817,354,240961,-152,-79144,1551,1369153,3650,2011394,-2099,-642241
7,ETF期貨,投信,0,0,0,0,0,0,4979,5060881,3980,5105100,999,-44219
7,ETF期貨,外資,820,1006962,789,955359,31,51603,4359,5902433,5166,6272174,-807,-369741
8,櫃買指數期貨,自營商,23,19837,13,11210,10,8626,0,0,81,69590,-81,-69590
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,6,5166,-6,-5166
9,非金電期貨,自營商,381,695414,503,919017,-122,-223603,98,178286,277,506809,-179,-328523
9,非金電期貨,投信,0,0,0,0,0,0,2,3669,0,0,2,3669
9,非金電期貨,外資,405,743311,277,508603,128,234708,277,508129,19,34854,258,473275
10,富櫃200期貨,自營商,48,21935,67,30746,-19,-8811,66,30248,35,16133,31,14115
10,富櫃200期貨,投信,0,0,0,0,0,0,28,12907,0,0,28,12907
10,富櫃200期貨,外資,22,10158,4,1848,18,8310,0,0,34,15672,-34,-15672
11,臺灣永續期貨,自營商,41,35826,38,33165,3,2660,0,0,38,33407,-38,-33407
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30807,0,0,35,30807
11,臺灣永續期貨,外資,1,878,7,6147,-6,-5270,0,0,4,3521,-4,-3521
12,臺灣生技期貨,自營商,55,12554,48,10941,7,1613,31,7102,55,12463,-24,-5361
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,2,458,-2,-458
13,東證期貨,自營商,74,28028,90,34043,-16,-6015,0,0,142,54607,-142,-54607
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,54,20587,50,19133,4,1454,56,21532,9,3461,47,18071
14,美國標普500期貨,自營商,24,20672,33,28348,-9,-7676,1,862,130,111995,-129,-111133
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,41,35315,36,31020,5,4295,53,45661,72,62046,-19,-16385
15,美國那斯達克100期貨,自營商,132,96849,191,139779,-59,-42930,411,302101,8,5880,403,296221
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,2057,1506641,1960,1434464,97,72177,76,55860,8,5879,68,49981
16,美國道瓊期貨,自營商,151,103318,261,178411,-110,-75093,10,6855,655,448990,-645,-442135
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,2796,1911315,2696,1842334,100,68981,551,377726,2,1371,549,376355
17,英國富時100期貨,自營商,73,25314,136,47164,-63,-21851,0,0,228,79306,-228,-79306
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,119,41248,203,70538,-84,-29290,183,63791,65,22621,118,41170
期貨 小計,期貨 小計,自營商,45636,54462717,43050,56310771,2586,-1848057,111094,114481591,141528,61291957,-30434,53189634
期貨 小計,期貨 小計,投信,0,0,381,1344166,-381,-1344166,27640,74529879,20890,64834602,6750,9695277
期貨 小計,期貨 小計,外資,363691,445298448,365774,452684137,-2083,-7385689,98092,110731018,450087,303210823,-351995,-192479805
期貨合計,期貨合計,期貨合計,409327,499761165,409205,510339074,122,-10577912,236826,299742488,612505,429337382,-375679,-129594894
