Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,13793,46603716,11696,39532794,2097,7070922,18394,62060971,5421,18278677,12973,43782294
1,臺股期貨,投信,5,16894,1967,6646254,-1962,-6629359,12955,43787900,17206,58156280,-4251,-14368380
1,臺股期貨,外資,69228,234277521,70429,238348651,-1201,-4071130,16336,55187932,34164,115366452,-17828,-60178520
2,電子期貨,自營商,285,910660,285,911171,0,-512,102,325468,385,1228535,-283,-903067
2,電子期貨,投信,0,0,0,0,0,0,198,631818,0,0,198,631818
2,電子期貨,外資,1196,3814912,1394,4447137,-198,-632225,918,2929338,528,1684848,390,1244490
3,金融期貨,自營商,136,213319,197,308639,-61,-95320,317,499399,198,311849,119,187550
3,金融期貨,投信,0,0,0,0,0,0,24,37810,0,0,24,37810
3,金融期貨,外資,1001,1569663,704,1104481,297,465182,609,959419,1977,3114566,-1368,-2155147
4,小型臺指期貨,自營商,18784,15878262,16777,14176296,2007,1701965,9376,7906242,7730,6509735,1646,1396507
4,小型臺指期貨,投信,0,0,0,0,0,0,264,223080,0,0,264,223080
4,小型臺指期貨,外資,108249,91572267,118017,99941749,-9768,-8369483,411,347165,12453,10522716,-12042,-10175551
5,小型電子期貨,自營商,445,178839,928,371917,-483,-193078,127,50657,362,144391,-235,-93734
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1204,480629,1348,538125,-144,-57496,0,0,224,89348,-224,-89348
6,股票期貨,自營商,7574,1946789,9954,2162153,-2380,-215364,67762,16359647,48768,7888746,18994,8470901
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,88435,20503521,88550,21348102,-115,-844581,52190,21264968,269953,73922402,-217763,-52657434
7,ETF期貨,自營商,448,384319,379,422336,69,-38017,1375,1396819,1603,722548,-228,674271
7,ETF期貨,投信,0,0,0,0,0,0,4973,5007220,3792,5002882,1181,4338
7,ETF期貨,外資,1164,1397368,1012,1220542,152,176827,3235,4351112,5259,5615521,-2024,-1264409
8,櫃買指數期貨,自營商,6,4982,5,4152,1,830,10,8304,80,66404,-70,-58100
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,154,254819,233,385378,-79,-130560,38,63070,89,147745,-51,-84675
9,非金電期貨,投信,0,0,0,0,0,0,2,3321,0,0,2,3321
9,非金電期貨,外資,247,408787,181,299815,66,108971,23,38189,6,9962,17,28227
10,富櫃200期貨,自營商,20,8867,7,3107,13,5760,59,26145,43,19055,16,7090
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13295,0,0,30,13295
10,富櫃200期貨,外資,0,0,11,4875,-11,-4875,0,0,23,10192,-23,-10192
11,臺灣永續期貨,自營商,84,71714,84,71714,0,0,0,0,36,30868,-36,-30868
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30013,0,0,35,30013
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,1,216,3,650,-2,-434,0,0,17,3686,-17,-3686
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,自營商,22,8941,58,23577,-36,-14636,0,0,74,30142,-74,-30142
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,21,8545,13,5289,8,3256,111,45209,1,407,110,44802
14,美國標普500期貨,自營商,16,14000,30,26256,-14,-12256,15,13075,287,250164,-272,-237089
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,17,14963,24,21212,-7,-6249,3,2615,67,58401,-64,-55786
15,美國那斯達克100期貨,自營商,162,122671,535,407402,-373,-284731,2,1504,330,248655,-328,-247151
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,979,750649,967,741385,12,9265,22,16577,136,102476,-114,-85899
16,美國道瓊期貨,自營商,172,117090,312,213558,-140,-96468,0,0,92,62383,-92,-62383
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1442,989544,1463,1003861,-21,-14317,145,98326,0,0,145,98326
17,英國富時100期貨,自營商,102,35488,97,33729,5,1759,0,0,175,61005,-175,-61005
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,177,61563,139,48388,38,13175,43,14990,5,1743,38,13247
期貨 小計,期貨 小計,自營商,42238,66800271,41658,59159273,580,7640995,97600,88742102,65752,36087663,31848,52654439
期貨 小計,期貨 小計,投信,5,16894,1967,6646254,-1962,-6629359,18481,49734457,20998,63159162,-2517,-13424705
期貨 小計,期貨 小計,外資,273360,355849932,284252,369073612,-10892,-13223680,74046,85255840,324796,210499034,-250750,-125243194
期貨合計,期貨合計,期貨合計,315603,422667097,327877,434879139,-12274,-12212044,190127,223732399,411546,309745859,-221419,-86013460
