Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,11897,39641479,11087,36954835,810,2686644,21145,70819462,7863,26331547,13282,44487915
1,臺股期貨,投信,1508,5058312,9,30165,1499,5028147,13316,44687114,17122,57461119,-3806,-12774005
1,臺股期貨,外資,63228,210709459,64789,215909105,-1561,-5199646,23033,77257881,40683,136399894,-17650,-59142013
2,電子期貨,自營商,362,1143054,236,744038,126,399017,484,1538673,434,1379637,50,159036
2,電子期貨,投信,0,0,2,6307,-2,-6307,165,524568,0,0,165,524568
2,電子期貨,外資,1427,4506455,1502,4744349,-75,-237894,857,2724530,542,1723074,315,1001456
3,金融期貨,自營商,152,241406,193,306535,-41,-65129,488,777981,281,447792,207,330189
3,金融期貨,投信,0,0,0,0,0,0,24,38266,0,0,24,38266
3,金融期貨,外資,1272,2023565,1199,1907610,73,115955,566,901912,2170,3459266,-1604,-2557354
4,小型臺指期貨,自營商,15296,12720547,13536,11272727,1760,1447820,14150,11846656,10069,8419227,4081,3427429
4,小型臺指期貨,投信,0,0,1,839,-1,-839,249,208911,0,0,249,208911
4,小型臺指期貨,外資,104033,86605681,101151,84214875,2882,2390807,2559,2146875,10889,9134975,-8330,-6988100
5,小型電子期貨,自營商,949,372911,546,214326,403,158585,378,150205,181,71921,197,78284
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1683,663788,1323,522545,360,141243,432,171677,0,0,432,171677
6,股票期貨,自營商,15225,3571369,11897,3015933,3328,555436,80931,17745831,58304,8545580,22627,9200251
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,149236,37986063,148726,37718508,510,267554,84153,30360082,299245,81909171,-215092,-51549089
7,ETF期貨,自營商,562,600555,626,516962,-64,83593,2368,2147173,3181,1526004,-813,621169
7,ETF期貨,投信,2200,2989722,2200,2989413,0,308,4972,5003750,3792,4977350,1180,26400
7,ETF期貨,外資,1239,1312299,1016,1163451,223,148848,3338,4378133,4789,5861288,-1451,-1483155
8,櫃買指數期貨,自營商,4,3236,3,2427,1,809,12,9682,87,70252,-75,-60570
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,86,138721,53,85386,33,53335,288,466408,55,89029,233,377379
9,非金電期貨,投信,0,0,0,0,0,0,2,3239,0,0,2,3239
9,非金電期貨,外資,64,103258,82,132338,-18,-29080,4,6478,266,430787,-262,-424309
10,富櫃200期貨,自營商,47,20208,55,23640,-8,-3432,38,16334,53,22748,-15,-6414
10,富櫃200期貨,投信,30,12879,30,12901,0,-22,30,12875,0,0,30,12875
10,富櫃200期貨,外資,11,4737,0,0,11,4737,0,0,30,12900,-30,-12900
11,臺灣永續期貨,自營商,22,18706,22,18695,0,11,0,0,43,36563,-43,-36563
11,臺灣永續期貨,投信,26,22096,26,22107,0,-11,35,29761,0,0,35,29761
11,臺灣永續期貨,外資,0,0,0,0,0,0,7,5952,0,0,7,5952
12,臺灣生技期貨,自營商,12,2499,6,1247,6,1252,0,0,14,2922,-14,-2922
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,4,835,-4,-835
13,東證期貨,自營商,136,54838,194,78220,-58,-23382,0,0,298,120870,-298,-120870
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,150,60529,85,34320,65,26209,191,77473,0,0,191,77473
14,美國標普500期貨,自營商,23,20324,5,4413,18,15911,13,11545,182,161816,-169,-150271
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,45,39588,60,52830,-15,-13241,62,55124,254,225801,-192,-170677
15,美國那斯達克100期貨,自營商,426,318746,139,104381,287,214365,16,12064,144,108573,-128,-96509
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1011,756075,993,742938,18,13137,160,120638,127,95758,33,24880
16,美國道瓊期貨,自營商,462,320738,85,58914,377,261824,564,393700,0,0,564,393700
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1556,1077488,1470,1018050,86,59438,339,236642,26,18101,313,218541
17,英國富時100期貨,自營商,72,25800,10,3588,62,22212,292,105241,5,1785,287,103456
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,188,67331,79,28325,109,39006,187,67414,183,65972,4,1442
期貨 小計,期貨 小計,自營商,45745,59231064,38694,53407593,7051,5823472,121215,106105084,81251,47412428,39964,58692656
期貨 小計,期貨 小計,投信,3764,8083009,2268,3061732,1496,5021276,18793,50508484,20914,62438469,-2121,-11929985
期貨 小計,期貨 小計,外資,325143,345916316,322475,348189244,2668,-2272927,115888,118510811,359208,239337822,-243320,-120827011
期貨合計,期貨合計,期貨合計,374652,413230389,363437,404658569,11215,8571821,255896,275124379,461373,349188719,-205477,-74064340
