Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,8610,29264172,8275,28257521,335,1006652,26002,88296281,4766,16194965,21236,72101316
1,臺股期貨,投信,1086,3722418,57,195221,1029,3527197,16472,56436366,17973,61579093,-1501,-5142727
1,臺股期貨,外資,53152,181507304,53677,183181558,-525,-1674254,21907,74988313,47184,160826661,-25277,-85838348
2,電子期貨,自營商,190,626264,197,649337,-7,-23073,422,1391628,349,1151630,73,239998
2,電子期貨,投信,0,0,0,0,0,0,145,478471,0,0,145,478471
2,電子期貨,外資,1483,4892749,1390,4585226,93,307522,1153,3803415,494,1627011,659,2176404
3,金融期貨,自營商,135,203131,108,162360,27,40771,426,642651,156,235157,270,407494
3,金融期貨,投信,0,0,0,0,0,0,8,12069,0,0,8,12069
3,金融期貨,外資,589,885667,635,955115,-46,-69447,445,671327,2002,3019999,-1557,-2348672
4,小型臺指期貨,自營商,10841,9236091,10951,9337846,-110,-101755,25396,21665036,25245,21522348,151,142688
4,小型臺指期貨,投信,0,0,0,0,0,0,105,89938,0,0,105,89938
4,小型臺指期貨,外資,96634,82497544,96097,82034644,537,462901,3189,2730635,6582,5637003,-3393,-2906368
5,股票期貨,自營商,19106,2940528,20251,3082899,-1145,-142371,95798,26538584,69399,8189333,26399,18349251
5,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,股票期貨,外資,214392,33490507,221562,35241547,-7170,-1751040,49963,19651624,358895,93338951,-308932,-73687327
6,ETF期貨,自營商,450,408305,362,260608,88,147696,1852,2028237,3235,1804830,-1383,223407
6,ETF期貨,投信,0,0,0,0,0,0,4902,5075016,4000,5118080,902,-43064
6,ETF期貨,外資,1481,1823163,1665,1917977,-184,-94814,4678,6365401,6795,7635495,-2117,-1270094
7,櫃買指數期貨,自營商,6,4840,10,8091,-4,-3251,2,1622,10,8092,-8,-6470
7,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,35,28385,-35,-28385
8,非金電期貨,自營商,88,143775,113,184426,-25,-40651,209,343819,50,82222,159,261597
8,非金電期貨,投信,0,0,0,0,0,0,2,3291,0,0,2,3291
8,非金電期貨,外資,73,119441,67,109601,6,9841,22,36197,135,222116,-113,-185919
9,富櫃200期貨,自營商,23,9892,3,1293,20,8599,31,13343,63,27125,-32,-13782
9,富櫃200期貨,投信,0,0,1,428,-1,-428,28,12055,0,0,28,12055
9,富櫃200期貨,外資,2,861,13,5595,-11,-4734,0,0,14,6028,-14,-6028
10,臺灣永續期貨,自營商,5,4341,5,4346,0,-5,0,0,44,38469,-44,-38469
10,臺灣永續期貨,投信,0,0,0,0,0,0,35,30601,0,0,35,30601
10,臺灣永續期貨,外資,0,0,0,0,0,0,9,7869,0,0,9,7869
11,臺灣生技期貨,自營商,20,4603,32,7343,-12,-2740,0,0,28,6543,-28,-6543
11,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣生技期貨,外資,7,1602,1,228,6,1374,8,1871,0,0,8,1871
12,東證期貨,自營商,70,26829,92,35255,-22,-8426,33,12697,13,5012,20,7685
12,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,東證期貨,外資,60,23016,39,14982,21,8034,47,18102,3,1157,44,16945
13,美國標普500期貨,自營商,2,1682,5,4204,-3,-2523,169,142146,53,44497,116,97649
13,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,美國標普500期貨,外資,30,25218,4,3363,26,21855,53,44497,204,171528,-151,-127031
14,美國那斯達克100期貨,自營商,32,21874,71,48548,-39,-26674,372,254708,68,46513,304,208195
14,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國那斯達克100期貨,外資,210,143619,224,153234,-14,-9615,52,35572,256,175259,-204,-139687
15,美國道瓊期貨,自營商,59,40703,56,38559,3,2144,805,556000,9,6218,796,549782
15,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國道瓊期貨,外資,163,112425,232,159925,-69,-47500,539,372180,7,4821,532,367359
16,英國富時100期貨,自營商,1,349,6,2095,-5,-1745,84,29400,115,39733,-31,-10333
16,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,英國富時100期貨,外資,0,0,2,700,-2,-700,59,20605,37,12793,22,7812
期貨 小計,期貨 小計,自營商,39670,42981127,40575,42136667,-905,844461,151698,142048781,103694,49527139,48004,92521642
期貨 小計,期貨 小計,投信,1086,3722418,58,195649,1028,3526769,21697,62137807,21973,66697173,-276,-4559366
期貨 小計,期貨 小計,外資,368276,305523116,375608,308363695,-7332,-2840577,82124,108747608,422643,272707207,-340519,-163959599
期貨合計,期貨合計,期貨合計,409032,352226661,416241,350696011,-7209,1530653,255519,312934196,548310,388931519,-292791,-75997323
