Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,17337,60152425,17383,60336073,-46,-183648,16219,56090704,4844,16744928,11375,39345776
1,臺股期貨,投信,196,678762,1276,4421014,-1080,-3742251,14244,49364006,16307,56513539,-2063,-7149533
1,臺股期貨,外資,65768,228179327,63161,219121214,2607,9058113,16495,57161545,31581,109357561,-15086,-52196016
2,電子期貨,自營商,625,2049456,735,2409113,-110,-359657,97,316899,280,914760,-183,-597861
2,電子期貨,投信,29,94803,29,95138,0,-335,201,656667,0,0,201,656667
2,電子期貨,外資,1779,5824431,1730,5670611,49,153820,987,3224529,330,1078110,657,2146419
3,金融期貨,自營商,356,576256,330,534400,26,41856,331,537014,138,223891,193,313123
3,金融期貨,投信,3,4854,3,4863,0,-9,24,38938,0,0,24,38938
3,金融期貨,外資,939,1518962,970,1568667,-31,-49706,464,752794,2085,3382704,-1621,-2629910
4,小型臺指期貨,自營商,21945,19036308,21601,18735367,344,300941,6728,5811785,6249,5395850,479,415935
4,小型臺指期貨,投信,47,40695,15,13019,32,27677,274,237394,0,0,274,237394
4,小型臺指期貨,外資,90671,78693905,90313,78372488,358,321417,696,602866,4239,3672602,-3543,-3069736
5,小型電子期貨,自營商,836,343427,1038,426257,-202,-82830,0,0,242,98827,-242,-98827
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1450,593979,1506,616763,-56,-22784,0,0,88,35937,-88,-35937
6,股票期貨,自營商,25441,4765109,22449,4122345,2992,642763,66321,16567426,41711,7209971,24610,9357455
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,134672,34580999,138227,35640715,-3555,-1059716,40154,19740869,245350,71564119,-205196,-51823250
7,ETF期貨,自營商,1009,634371,581,470659,428,163712,1188,1395119,1781,736164,-593,658955
7,ETF期貨,投信,0,0,0,0,0,0,4973,5132143,3792,5133326,1181,-1183
7,ETF期貨,外資,941,1094375,1588,1290420,-647,-196046,3107,4333972,4809,5572435,-1702,-1238463
8,櫃買指數期貨,自營商,51,42898,91,76517,-40,-33619,0,0,94,79035,-94,-79035
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,215,365314,303,514700,-88,-149387,80,136416,33,56272,47,80144
9,非金電期貨,投信,0,0,0,0,0,0,2,3410,0,0,2,3410
9,非金電期貨,外資,194,329516,140,237690,54,91826,17,28988,77,131300,-60,-102312
10,富櫃200期貨,自營商,16,7180,13,5842,3,1338,39,17532,35,15734,4,1798
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13487,0,0,30,13487
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣永續期貨,自營商,165,145909,165,145909,0,0,0,0,35,30860,-35,-30860
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30860,0,0,35,30860
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,242,53211,243,53428,-1,-217,0,0,13,2857,-13,-2857
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,1,220,-1,-220,0,0,1,220,-1,-220
13,東證期貨,自營商,58,24111,54,22446,4,1665,0,0,44,18307,-44,-18307
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,25,10404,26,10819,-1,-415,99,41191,2,832,97,40359
14,美國標普500期貨,自營商,18,16012,42,37365,-24,-21353,397,353218,282,250275,115,102943
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,36,32133,29,25853,7,6279,35,31111,436,387792,-401,-356681
15,美國那斯達克100期貨,自營商,253,194873,241,185458,12,9415,145,111708,3,2311,142,109397
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,932,719606,1011,780021,-79,-60415,25,19256,346,266565,-321,-247309
16,美國道瓊期貨,自營商,159,110600,479,332072,-320,-221473,71,49125,228,157329,-157,-108204
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,2059,1431380,2112,1468101,-53,-36721,359,248321,80,55184,279,193137
17,英國富時100期貨,自營商,4,1405,9,3158,-5,-1752,110,38698,184,64464,-74,-25766
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,22,7721,15,5254,7,2467,1,352,138,48544,-137,-48192
期貨 小計,期貨 小計,自營商,68775,88581232,65819,88496959,2956,84271,91726,81425644,56207,32017021,35519,49408623
期貨 小計,期貨 小計,投信,275,819114,1323,4534034,-1048,-3714918,19783,55476905,20099,61646865,-316,-6169960
期貨 小計,期貨 小計,外資,299488,353016738,300829,344808836,-1341,8207899,62439,86185794,289562,195553905,-227123,-109368111
期貨合計,期貨合計,期貨合計,368538,442417084,367971,437839829,567,4577252,173948,223088343,365868,289217791,-191920,-66129448
