Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,8326,28488971,10290,35198584,-1964,-6709613,15686,53730766,6394,21915239,9292,31815527
1,臺股期貨,投信,630,2164326,921,3164142,-291,-999816,16783,57639535,17002,58391669,-219,-752134
1,臺股期貨,外資,65512,223817853,63155,215838179,2357,7979674,17936,61595151,35507,121821504,-17571,-60226353
2,電子期貨,自營商,304,985221,159,514959,145,470262,460,1492870,368,1194381,92,298489
2,電子期貨,投信,0,0,0,0,0,0,211,684822,0,0,211,684822
2,電子期貨,外資,1011,3277862,1026,3326426,-15,-48565,740,2401744,284,921750,456,1479994
3,金融期貨,自營商,133,207635,149,232463,-16,-24828,306,480110,262,410819,44,69291
3,金融期貨,投信,0,0,0,0,0,0,24,37656,0,0,24,37656
3,金融期貨,外資,888,1383572,843,1313545,45,70028,675,1059075,2223,3487887,-1548,-2428812
4,小型臺指期貨,自營商,10494,8957719,12703,10850502,-2209,-1892783,7672,6567783,9928,8508272,-2256,-1940489
4,小型臺指期貨,投信,0,0,0,0,0,0,340,291924,0,0,340,291924
4,小型臺指期貨,外資,109428,93428614,104807,89505141,4621,3923473,6421,5512086,1360,1167564,5061,4344522
5,小型電子期貨,自營商,649,262605,487,196786,162,65819,131,53143,405,164309,-274,-111166
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1421,575128,1437,581615,-16,-6486,256,103859,56,22719,200,81140
6,股票期貨,自營商,10132,1697521,13687,2481760,-3555,-784238,68159,17085470,77002,12401996,-8843,4683474
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,112510,28802858,110600,27750842,1910,1052015,69739,23306583,286832,78003832,-217093,-54697249
7,ETF期貨,自營商,436,409762,300,222359,136,187403,1294,1134708,2224,1416115,-930,-281407
7,ETF期貨,投信,0,0,0,0,0,0,4983,5054347,3893,5087499,1090,-33152
7,ETF期貨,外資,774,938325,854,1068482,-80,-130157,4013,5439862,5255,5716091,-1242,-276229
8,櫃買指數期貨,自營商,9,7566,7,5906,2,1660,12,10085,54,45551,-42,-35466
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,201,340188,113,190793,88,149395,130,220112,39,65977,91,154135
9,非金電期貨,投信,0,0,0,0,0,0,2,3387,0,0,2,3387
9,非金電期貨,外資,103,174054,183,309982,-80,-135928,13,22016,131,221849,-118,-199833
10,富櫃200期貨,自營商,33,14899,27,12191,6,2707,65,29365,35,15820,30,13545
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13560,0,0,30,13560
10,富櫃200期貨,外資,11,4965,3,1354,8,3611,0,0,1,452,-1,-452
11,臺灣永續期貨,自營商,0,0,0,0,0,0,0,0,35,30461,-35,-30461
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30461,0,0,35,30461
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,13,2906,1,223,12,2683,0,0,23,5120,-23,-5120
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,2,446,-2,-446
13,東證期貨,自營商,2,767,18,6905,-16,-6138,0,0,58,22351,-58,-22351
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,4,1544,5,1922,-1,-378,77,29761,30,11492,47,18269
14,美國標普500期貨,自營商,13,11650,11,9839,2,1810,372,333117,122,108995,250,224122
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,40,35813,50,44794,-10,-8981,64,57200,330,295448,-266,-238248
15,美國那斯達克100期貨,自營商,190,145611,284,217343,-94,-71731,339,259372,16,12251,323,247121
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,779,596471,904,692095,-125,-95624,503,385133,67,51250,436,333883
16,美國道瓊期貨,自營商,253,178847,276,194826,-23,-15979,1310,922379,13,9155,1297,913224
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1064,751449,1208,852860,-144,-101412,327,230286,138,96983,189,133303
17,英國富時100期貨,自營商,36,12805,28,9957,8,2848,106,37688,66,23344,40,14344
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,72,25553,134,47649,-62,-22096,54,19100,106,37688,-52,-18588
期貨 小計,期貨 小計,自營商,31224,41724673,38553,50363032,-7329,-8638359,96054,82373254,97062,46374583,-1008,35998671
期貨 小計,期貨 小計,投信,630,2164326,921,3164142,-291,-999816,22408,63755692,20895,63479168,1513,276524
期貨 小計,期貨 小計,外資,293617,353814061,285209,341334886,8408,12479174,100818,100161856,332322,211856955,-231504,-111695099
期貨合計,期貨合計,期貨合計,325471,397703060,324683,394862060,788,2840999,219280,246290802,450279,321710706,-230999,-75419904
