Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7479,25428087,8581,29181050,-1102,-3752963,19860,67621337,4960,16870594,14900,50750743
1,臺股期貨,投信,373,1271210,17,57937,356,1213272,12776,43550829,16455,56091804,-3679,-12540975
1,臺股期貨,外資,44426,151010918,46476,157952611,-2050,-6941693,20112,68536535,42177,143698794,-22065,-75162259
2,電子期貨,自營商,127,410695,133,430008,-6,-19312,495,1604369,459,1487711,36,116658
2,電子期貨,投信,0,0,0,0,0,0,163,528316,0,0,163,528316
2,電子期貨,外資,956,3092823,1019,3297252,-63,-204429,881,2855497,531,1721077,350,1134420
3,金融期貨,自營商,58,93523,33,53186,25,40337,367,592999,56,90474,311,502525
3,金融期貨,投信,0,0,0,0,0,0,24,38779,0,0,24,38779
3,金融期貨,外資,504,812512,489,788741,15,23770,559,903232,2297,3711493,-1738,-2808261
4,小型臺指期貨,自營商,11584,9840759,11746,9982250,-162,-141491,9952,8465698,12575,10697075,-2623,-2231377
4,小型臺指期貨,投信,7,5950,4,3408,3,2542,252,214754,0,0,252,214754
4,小型臺指期貨,外資,77741,66041064,78851,66973643,-1110,-932579,2508,2137065,3788,3228089,-1280,-1091024
5,小型電子期貨,自營商,290,117257,222,89599,68,27658,139,56315,162,65627,-23,-9312
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,966,390653,854,345218,112,45435,352,142613,0,0,352,142613
6,股票期貨,自營商,9824,1841936,10777,2075621,-953,-233685,78763,17483736,42633,6667284,36130,10816452
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,95681,24073879,103292,25434973,-7611,-1361094,55391,25081843,289616,80792480,-234225,-55710637
7,ETF期貨,自營商,2277,445995,2269,412785,8,33212,1686,1789484,1796,826560,-110,962924
7,ETF期貨,投信,0,0,0,0,0,0,4923,5045049,3777,5022041,1146,23008
7,ETF期貨,外資,515,653148,584,695677,-69,-42529,3092,4212356,5296,6086122,-2204,-1873766
8,櫃買指數期貨,自營商,36,30058,26,21710,10,8348,0,0,11,9153,-11,-9153
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,101,164899,75,122435,26,42464,205,335253,37,60488,168,274765
9,非金電期貨,投信,0,0,0,0,0,0,2,3271,0,0,2,3271
9,非金電期貨,外資,61,99587,51,83289,10,16298,9,14719,172,281289,-163,-266570
10,富櫃200期貨,自營商,51,22851,50,22393,1,458,115,51333,54,24135,61,27198
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13409,0,0,30,13409
10,富櫃200期貨,外資,0,0,0,0,0,0,2,894,0,0,2,894
11,臺灣永續期貨,自營商,0,0,1,862,-1,-862,0,0,37,31944,-37,-31944
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30219,0,0,35,30219
11,臺灣永續期貨,外資,0,0,0,0,0,0,1,863,0,0,1,863
12,臺灣生技期貨,自營商,2,427,6,1290,-4,-863,0,0,11,2346,-11,-2346
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,1,213,0,0,1,213
13,東證期貨,自營商,19,7677,4,1617,15,6061,34,13728,382,154595,-348,-140867
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,9,3637,9,3630,0,7,269,108864,44,17765,225,91099
14,美國標普500期貨,自營商,11,10020,5,4554,6,5467,25,22845,6,5480,19,17365
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,30,27317,25,22780,5,4538,56,51173,233,212897,-177,-161724
15,美國那斯達克100期貨,自營商,202,156138,80,61724,122,94414,314,244528,0,0,314,244528
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1022,788973,857,661254,165,127720,129,100459,143,111361,-14,-10902
16,美國道瓊期貨,自營商,214,152439,85,60460,129,91979,1810,1290711,42,29865,1768,1260846
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,812,578092,810,576685,2,1406,428,305174,10,7115,418,298059
17,英國富時100期貨,自營商,24,8662,26,9381,-2,-719,403,145296,38,13572,365,131724
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,41,14786,102,36795,-61,-22009,26,9286,327,117916,-301,-108630
期貨 小計,期貨 小計,自營商,32315,38752886,34129,42544352,-1814,-3791461,114185,99740577,63286,37073343,50899,62667234
期貨 小計,期貨 小計,投信,380,1277160,21,61345,359,1215814,18205,49424626,20232,61113845,-2027,-11689219
期貨 小計,期貨 小計,外資,222764,247587389,233419,256872548,-10655,-9285159,83816,104460786,344634,239986398,-260818,-135525612
期貨合計,期貨合計,期貨合計,255459,287617435,267569,299478245,-12110,-11860806,216206,253625989,428152,338173586,-211946,-84547597
