Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,13065,42469194,13209,42913892,-144,-444698,16510,53331195,5679,18351429,10831,34979766
1,臺股期貨,投信,30,97141,285,923515,-255,-826374,16987,54997111,19238,62284949,-2251,-7287838
1,臺股期貨,外資,118766,385908787,115570,375618502,3196,10290285,16173,52346334,36813,119056925,-20640,-66710591
2,電子期貨,自營商,294,904227,272,837276,22,66951,485,1482548,334,1020971,151,461577
2,電子期貨,投信,0,0,0,0,0,0,207,632758,0,0,207,632758
2,電子期貨,外資,1809,5569803,2015,6203251,-206,-633448,507,1549798,300,917040,207,632758
3,金融期貨,自營商,119,177592,121,180493,-2,-2902,255,379133,289,429681,-34,-50548
3,金融期貨,投信,0,0,0,0,0,0,23,34196,0,0,23,34196
3,金融期貨,外資,955,1423454,1034,1541373,-79,-117919,246,365752,2911,4328075,-2665,-3962323
4,小型臺指期貨,自營商,16456,13359825,17135,13910098,-679,-550273,6500,5247661,10401,8401512,-3901,-3153851
4,小型臺指期貨,投信,0,0,0,0,0,0,309,250105,0,0,309,250105
4,小型臺指期貨,外資,204749,166307487,198416,161190864,6333,5116623,2656,2149636,4284,3467154,-1628,-1317518
5,小型電子期貨,自營商,1106,425877,980,376732,126,49145,8,3057,480,183405,-472,-180348
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,2859,1099605,2804,1078484,55,21121,128,48909,57,21780,71,27129
6,股票期貨,自營商,13741,2438288,14504,2465222,-763,-26934,66931,16125814,70949,11194475,-4018,4931339
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,166155,38039557,167951,38505121,-1796,-465563,54936,19566514,262797,70121344,-207861,-50554830
7,ETF期貨,自營商,437,262554,402,302774,35,-40219,844,780210,2103,1270390,-1259,-490180
7,ETF期貨,投信,23,3641,0,0,23,3641,4983,4776710,3893,4791843,1090,-15133
7,ETF期貨,外資,1886,2232808,1983,2215207,-97,17601,4060,5231985,4951,5295546,-891,-63561
8,櫃買指數期貨,自營商,119,95103,60,47978,59,47125,10,7970,25,19912,-15,-11942
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,642,1027139,654,1046859,-12,-19720,11,17618,66,105706,-55,-88088
9,非金電期貨,投信,0,0,0,0,0,0,2,3203,0,0,2,3203
9,非金電期貨,外資,691,1106123,685,1096088,6,10035,27,43243,9,14414,18,28829
10,富櫃200期貨,自營商,64,27327,92,39322,-28,-11995,47,20071,35,14947,12,5124
10,富櫃200期貨,投信,0,0,0,0,0,0,30,12812,0,0,30,12812
10,富櫃200期貨,外資,39,16702,11,4710,28,11992,19,8114,0,0,19,8114
11,臺灣永續期貨,自營商,42,34765,42,34765,0,0,1,818,36,29550,-35,-28732
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,28732,0,0,35,28732
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,4,868,7,1517,-3,-649,0,0,34,7374,-34,-7374
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,3,651,0,0,3,651,0,0,2,434,-2,-434
13,東證期貨,自營商,125,46826,138,51748,-13,-4923,11,4120,22,8224,-11,-4104
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,79,29648,72,27010,7,2638,69,25844,30,11171,39,14673
14,美國標普500期貨,自營商,22,19280,16,14008,6,5272,350,307329,97,85035,253,222294
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,59,51637,67,58704,-8,-7067,37,32442,272,238815,-235,-206373
15,美國那斯達克100期貨,自營商,109,81356,137,102053,-28,-20698,171,127305,28,20852,143,106453
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,2216,1644357,1866,1386830,350,257526,871,648634,50,37215,821,611419
16,美國道瓊期貨,自營商,245,170590,220,152594,25,17996,1303,904136,10,6940,1293,897196
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,5154,3579056,5185,3600006,-31,-20950,395,274106,112,77596,283,196510
17,英國富時100期貨,自營商,67,23432,81,28271,-14,-4839,89,31328,8,2802,81,28526
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,129,45210,77,27022,52,18188,55,19351,68,23922,-13,-4571
期貨 小計,期貨 小計,自營商,46721,61646472,48102,62546579,-1381,-900109,93536,78783058,90621,41185048,2915,37598010
期貨 小計,期貨 小計,投信,53,100782,285,923515,-232,-822733,22576,60735627,23131,67076792,-555,-6341165
期貨 小計,期貨 小計,外資,505549,607054885,497736,592553172,7813,14501713,80179,82310662,312656,203611431,-232477,-121300769
期貨合計,期貨合計,期貨合計,552323,668802139,546123,656023266,6200,12778871,196291,221829347,426408,311873271,-230117,-90043924
