Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,12669,44130518,10908,38015507,1761,6115011,19546,67637376,4991,17257692,14555,50379684
1,臺股期貨,投信,100,348709,47,163076,53,185633,12287,42586742,14972,51892952,-2685,-9306210
1,臺股期貨,外資,59359,206808937,62679,218333689,-3320,-11524752,25816,89457160,47610,164894471,-21794,-75437311
2,電子期貨,自營商,235,787541,220,736609,15,50932,214,713198,409,1363430,-195,-650232
2,電子期貨,投信,0,0,0,0,0,0,646,2153635,0,0,646,2153635
2,電子期貨,外資,1107,3711613,1174,3935685,-67,-224073,800,2667040,924,3080271,-124,-413231
3,金融期貨,自營商,71,116368,149,244006,-78,-127638,531,864362,114,185576,417,678786
3,金融期貨,投信,2,3259,0,0,2,3259,12,19534,0,0,12,19534
3,金融期貨,外資,619,1014109,639,1047277,-20,-33168,402,654376,2407,3918151,-2005,-3263775
4,小型臺指期貨,自營商,15358,13365863,15344,13367698,14,-1835,12103,10470207,9371,8098933,2732,2371274
4,小型臺指期貨,投信,0,0,4,3467,-4,-3467,222,192363,0,0,222,192363
4,小型臺指期貨,外資,90544,78886510,96736,84262272,-6192,-5375762,1377,1193109,13838,11988317,-12461,-10795208
5,小型電子期貨,自營商,486,203202,582,243368,-96,-40166,354,147515,112,46656,242,100859
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1208,506408,1432,599809,-224,-93401,0,0,216,90013,-216,-90013
6,股票期貨,自營商,26709,4623199,19310,2955096,7399,1668103,82411,16967938,84339,12017449,-1928,4950489
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,150036,32070483,158265,34544915,-8229,-2474431,84477,25446967,357333,92012914,-272856,-66565947
7,ETF期貨,自營商,360,236428,244,146447,116,89982,1511,1621182,2013,758104,-502,863078
7,ETF期貨,投信,0,0,0,0,0,0,4922,5030373,3762,5016152,1160,14221
7,ETF期貨,外資,485,618232,580,679186,-95,-60954,733,994543,2930,2909635,-2197,-1915092
8,櫃買指數期貨,自營商,20,18117,2,1809,18,16308,29,26123,38,34230,-9,-8107
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,95,155325,102,166687,-7,-11362,87,141380,98,159244,-11,-17864
9,非金電期貨,投信,0,0,0,0,0,0,1,1626,0,0,1,1626
9,非金電期貨,外資,64,104577,83,135661,-19,-31084,6,9754,40,65024,-34,-55270
10,富櫃200期貨,自營商,250,122799,259,127240,-9,-4441,61,29893,55,26956,6,2937
10,富櫃200期貨,投信,0,0,0,0,0,0,30,14705,0,0,30,14705
10,富櫃200期貨,外資,2,985,0,0,2,985,1,490,0,0,1,490
11,臺灣永續期貨,自營商,0,0,0,0,0,0,3,2613,0,0,3,2613
11,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,3,2613,-3,-2613
12,臺灣生技期貨,自營商,4,883,1,220,3,663,0,0,22,4885,-22,-4885
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,1,222,0,0,1,222
13,東證期貨,自營商,18,7082,21,8196,-3,-1114,0,0,75,28622,-75,-28622
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,26,9976,44,16919,-18,-6943,24,9164,153,58427,-129,-49263
14,美國標普500期貨,自營商,25,23125,29,26894,-4,-3769,185,171079,111,102521,74,68558
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,62,57521,67,62125,-5,-4604,67,61958,348,321730,-281,-259772
15,美國那斯達克100期貨,自營商,482,393345,307,250859,175,142486,562,458423,5,4079,557,454344
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1358,1106561,1446,1177827,-88,-71266,135,110120,312,254498,-177,-144378
16,美國道瓊期貨,自營商,311,218300,234,163478,77,54821,0,0,499,346786,-499,-346786
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,2147,1504622,2364,1655653,-217,-151031,286,198877,59,41037,227,157840
17,英國富時100期貨,自營商,204,72083,126,44326,78,27757,525,184985,200,69960,325,115025
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,109,38440,169,59792,-60,-21352,62,21690,548,193102,-486,-171412
期貨 小計,期貨 小計,自營商,57312,64494552,47858,56525587,9454,7968964,118127,99443009,102458,40513204,15669,58929805
期貨 小計,期貨 小計,投信,102,351968,51,166543,51,185425,18120,49998978,18734,56909104,-614,-6910126
期貨 小計,期貨 小計,外資,307126,326438974,325678,346510810,-18552,-20071836,114187,120825470,426721,279830203,-312534,-159004733
期貨合計,期貨合計,期貨合計,364540,391285494,373587,403202940,-9047,-11917447,250434,270267457,547913,377252511,-297479,-106985054
