Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,10955,39127972,9734,34743208,1221,4384763,23731,84082916,6460,22978145,17271,61104771
1,臺股期貨,投信,193,683942,501,1793023,-308,-1109081,18399,65950015,16356,58631561,2043,7318454
1,臺股期貨,外資,67957,242877308,69490,248328635,-1533,-5451327,22340,79882701,51917,184872931,-29577,-104990230
2,電子期貨,自營商,508,1709255,456,1531640,52,177615,395,1329270,629,2112201,-234,-782931
2,電子期貨,投信,0,0,1,3366,-1,-3366,162,545422,0,0,162,545422
2,電子期貨,外資,1376,4627534,1437,4832111,-61,-204577,1542,5189450,1251,4211867,291,977583
3,金融期貨,自營商,691,1081840,379,593700,312,488140,829,1314286,1037,1618476,-208,-304190
3,金融期貨,投信,6,9224,6,9453,0,-229,9,14099,0,0,9,14099
3,金融期貨,外資,1137,1787122,1364,2139685,-227,-352563,536,849605,1787,2833267,-1251,-1983662
4,小型臺指期貨,自營商,14702,13112874,15588,13878808,-886,-765935,10417,9248781,15394,13677279,-4977,-4428498
4,小型臺指期貨,投信,53,47499,0,0,53,47499,195,174759,0,0,195,174759
4,小型臺指期貨,外資,101527,90705739,111482,99640088,-9955,-8934348,3008,2681232,15791,14151481,-12783,-11470249
5,小型電子期貨,自營商,988,415472,1342,563333,-354,-147861,168,70703,635,266312,-467,-195609
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1881,791080,2345,987020,-464,-195940,0,0,352,148139,-352,-148139
6,股票期貨,自營商,21944,4956705,24491,5352849,-2547,-396145,74405,21102578,115366,19499139,-40961,1603439
6,股票期貨,投信,0,0,0,0,0,0,2860,308308,0,0,2860,308308
6,股票期貨,外資,190033,51944632,191762,51661530,-1729,283102,71937,21866505,373125,102944268,-301188,-81077763
7,ETF期貨,自營商,337,232355,374,302843,-37,-70488,1621,1351966,4106,2336325,-2485,-984359
7,ETF期貨,投信,2260,3156133,2260,3155983,0,151,4979,5138954,3980,5187240,999,-48286
7,ETF期貨,外資,959,1161536,925,1078771,34,82765,4536,6040357,4853,5994566,-317,45791
8,櫃買指數期貨,自營商,3,2647,0,0,3,2647,12,10539,72,63463,-60,-52924
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,10,8824,-10,-8824
9,非金電期貨,自營商,330,597578,336,608484,-6,-10906,147,264847,372,674050,-225,-409203
9,非金電期貨,投信,0,0,0,0,0,0,2,3636,0,0,2,3636
9,非金電期貨,外資,262,475887,276,501340,-14,-25453,250,454475,0,0,250,454475
10,富櫃200期貨,自營商,26,12301,9,4243,17,8058,81,38186,35,16655,46,21531
10,富櫃200期貨,投信,0,0,0,0,0,0,28,13324,0,0,28,13324
10,富櫃200期貨,外資,0,0,11,5262,-11,-5262,0,0,32,15227,-32,-15227
11,臺灣永續期貨,自營商,1,895,0,0,1,895,0,0,27,24223,-27,-24223
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,31451,0,0,35,31451
11,臺灣永續期貨,外資,1,895,0,0,1,895,0,0,15,13479,-15,-13479
12,臺灣生技期貨,自營商,4,908,1,225,3,682,34,7754,59,13302,-25,-5548
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,2,456,-2,-456,2,456,0,0,2,456
13,東證期貨,自營商,26,10052,17,6556,9,3496,33,12717,158,60990,-125,-48273
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,9,3481,24,9278,-15,-5797,21,8107,0,0,21,8107
14,美國標普500期貨,自營商,1,869,20,17380,-19,-16511,3,2606,108,93782,-105,-91176
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,35,30472,16,13928,19,16544,81,70347,111,96431,-30,-26084
15,美國那斯達克100期貨,自營商,129,95410,224,165426,-95,-70017,12,8871,198,146480,-186,-137609
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1445,1071767,1825,1352600,-380,-280833,23,16999,273,201961,-250,-184962
16,美國道瓊期貨,自營商,65,45220,65,45123,0,97,51,35574,7,4881,44,30693
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1798,1249556,1535,1066238,263,183318,577,402465,4,2784,573,399681
17,英國富時100期貨,自營商,116,40543,64,22310,52,18233,0,0,239,83098,-239,-83098
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,154,53744,240,83941,-86,-30197,204,70938,155,53932,49,17006
期貨 小計,期貨 小計,自營商,50831,61449778,53107,57845788,-2276,3603985,111953,118900981,144906,63674323,-32953,55226658
期貨 小計,期貨 小計,投信,2512,3896798,2768,4961825,-256,-1065026,26669,72179968,20336,63818801,6333,8361167
期貨 小計,期貨 小計,外資,368574,396780753,382734,411700883,-14160,-14920129,105057,117533637,449676,315549157,-344619,-198015520
期貨合計,期貨合計,期貨合計,421917,462127329,438609,474508496,-16692,-12381170,243679,308614586,614918,443042281,-371239,-134427695
