Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7631,26183179,8171,28045304,-540,-1862125,21698,74856985,5630,19460675,16068,55396310
1,臺股期貨,投信,1141,3953180,2,6871,1139,3946310,17228,59701911,17319,60017263,-91,-315352
1,臺股期貨,外資,71896,246496299,68813,236007984,3083,10488316,18698,64746075,47064,162701269,-28366,-97955194
2,電子期貨,自營商,212,691642,210,684059,2,7583,785,2573429,311,1019042,474,1554387
2,電子期貨,投信,1,3278,0,0,1,3278,167,547593,0,0,167,547593
2,電子期貨,外資,1230,4010684,1160,3781840,70,228844,628,2059212,951,3118329,-323,-1059117
3,金融期貨,自營商,87,131597,91,137556,-4,-5959,413,625253,540,817511,-127,-192258
3,金融期貨,投信,0,0,0,0,0,0,16,24243,0,0,16,24243
3,金融期貨,外資,497,752388,574,868988,-77,-116601,578,875745,2054,3112221,-1476,-2236476
4,小型臺指期貨,自營商,12108,10375374,10615,9098940,1493,1276434,6093,5247412,23057,19947351,-16964,-14699939
4,小型臺指期貨,投信,3,2599,0,0,3,2599,240,207924,0,0,240,207924
4,小型臺指期貨,外資,115474,98922901,104997,89947384,10477,8975517,5776,5002503,458,396708,5318,4605795
5,小型電子期貨,自營商,863,351769,479,194741,384,157028,106,43401,900,368789,-794,-325388
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1609,655634,1457,593542,152,62092,544,222972,0,0,544,222972
6,股票期貨,自營商,15157,3146850,11097,2278864,4060,867986,63379,17042542,96198,16017826,-32819,1024716
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,172796,40466340,180838,41185059,-8042,-718718,57368,19778269,311599,83991655,-254231,-64213386
7,ETF期貨,自營商,393,292214,151,107965,242,184251,966,894282,2352,1204542,-1386,-310260
7,ETF期貨,投信,0,0,0,0,0,0,5019,5008989,3980,5060878,1039,-51889
7,ETF期貨,外資,895,965436,976,1005476,-81,-40040,3989,5381559,5126,5923768,-1137,-542209
8,櫃買指數期貨,自營商,46,39146,53,45106,-7,-5960,28,23896,19,16210,9,7686
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,5,4273,-5,-4273
9,非金電期貨,自營商,10,17168,12,20516,-2,-3348,226,390693,67,115488,159,275205
9,非金電期貨,投信,0,0,0,0,0,0,2,3461,0,0,2,3461
9,非金電期貨,外資,65,110808,72,122900,-7,-12092,11,19036,204,353022,-193,-333986
10,富櫃200期貨,自營商,119,54259,130,59315,-11,-5056,94,43038,48,21991,46,21047
10,富櫃200期貨,投信,0,0,0,0,0,0,29,13286,0,0,29,13286
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,24,10996,-24,-10996
11,臺灣永續期貨,自營商,1,868,2,1724,-1,-856,0,0,42,36448,-42,-36448
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30373,0,0,35,30373
11,臺灣永續期貨,外資,0,0,0,0,0,0,4,3471,0,0,4,3471
12,臺灣生技期貨,自營商,13,2916,18,4033,-5,-1117,0,0,37,8400,-37,-8400
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,5,1116,9,2014,-4,-898,0,0,7,1589,-7,-1589
13,東證期貨,自營商,7,2695,7,2692,0,3,6,2321,146,56463,-140,-54142
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,8,3084,6,2313,2,771,68,26269,1,387,67,25882
14,美國標普500期貨,自營商,7,6151,4,3510,3,2641,91,79821,70,61260,21,18561
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,26,22871,27,23744,-1,-874,85,74503,145,127187,-60,-52684
15,美國那斯達克100期貨,自營商,271,203149,216,161769,55,41380,382,286174,14,10489,368,275685
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1716,1286465,2010,1506679,-294,-220213,115,86158,104,77896,11,8262
16,美國道瓊期貨,自營商,39,27155,22,15324,17,11831,958,668124,6,4185,952,663939
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1500,1047106,1855,1294436,-355,-247329,344,239954,114,79353,230,160601
17,英國富時100期貨,自營商,9,3120,25,8678,-16,-5558,0,0,289,100259,-289,-100259
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,22,7639,54,18743,-32,-11104,231,80134,66,22925,165,57209
期貨 小計,期貨 小計,自營商,37004,41570797,31324,40898226,5680,672574,95246,102805632,129731,59273673,-34485,43531959
期貨 小計,期貨 小計,投信,1145,3959057,2,6871,1143,3952187,22736,65537780,21299,65078141,1437,459639
期貨 小計,期貨 小計,外資,367739,394748771,362848,376361102,4891,18387671,88439,98595860,367922,259921578,-279483,-161325718
期貨合計,期貨合計,期貨合計,405888,440278625,394174,417266199,11714,23012432,206421,266939272,518952,384273392,-312531,-117334120
