Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,10543,35489094,10385,34969411,158,519683,20433,69028001,6681,22559485,13752,46468516
1,臺股期貨,投信,539,1824012,5,16918,534,1807093,12194,41262057,17186,58153987,-4992,-16891930
1,臺股期貨,外資,75779,255004551,74358,250287426,1421,4717125,20010,67682553,36741,124212987,-16731,-56530434
2,電子期貨,自營商,217,685215,345,1089493,-128,-404278,94,297289,430,1360004,-336,-1062715
2,電子期貨,投信,0,0,0,0,0,0,185,585118,0,0,185,585118
2,電子期貨,外資,1486,4687468,1406,4435322,80,252146,978,3093218,433,1369492,545,1723726
3,金融期貨,自營商,73,115621,117,185225,-44,-69604,429,680566,189,299830,240,380736
3,金融期貨,投信,0,0,0,0,0,0,24,38074,0,0,24,38074
3,金融期貨,外資,487,771130,461,730079,26,41051,543,861415,2315,3672516,-1772,-2811101
4,小型臺指期貨,自營商,14848,12487118,13509,11361986,1339,1125132,12588,10630584,8258,6958632,4330,3671952
4,小型臺指期貨,投信,0,0,0,0,0,0,244,206412,0,0,244,206412
4,小型臺指期貨,外資,122359,102903655,119040,100126454,3319,2777201,1341,1134287,17606,14893358,-16265,-13759071
5,小型電子期貨,自營商,795,313134,645,253790,150,59344,259,102394,266,105159,-7,-2765
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1659,653809,1531,603362,128,50447,0,0,280,110698,-280,-110698
6,股票期貨,自營商,9262,1756563,9003,1606381,259,150182,74534,17655173,55507,8227374,19027,9427799
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,88624,20308607,86685,20171574,1939,137033,71731,23769118,300803,79288541,-229072,-55519423
7,ETF期貨,自營商,311,386758,322,339598,-11,47160,1796,1515570,1968,983079,-172,532491
7,ETF期貨,投信,0,0,0,0,0,0,4972,4992437,3792,4981627,1180,10810
7,ETF期貨,外資,720,869621,724,929334,-4,-59712,3269,4406349,5498,5779494,-2229,-1373145
8,櫃買指數期貨,自營商,10,8163,19,15494,-9,-7331,10,8204,105,86368,-95,-78164
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,73,122719,100,167330,-27,-44612,78,131558,30,50537,48,81021
9,非金電期貨,投信,0,0,0,0,0,0,2,3375,0,0,2,3375
9,非金電期貨,外資,127,212628,86,144450,41,68177,35,59059,99,167053,-64,-107994
10,富櫃200期貨,自營商,122,52646,69,29982,53,22664,122,53416,40,17504,82,35912
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13128,0,0,30,13128
10,富櫃200期貨,外資,4,1733,0,0,4,1733,0,0,38,16629,-38,-16629
11,臺灣永續期貨,自營商,0,0,0,0,0,0,0,0,36,30739,-36,-30739
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,29887,0,0,35,29887
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,0,0,9,1951,-9,-1951,0,0,27,5856,-27,-5856
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,8,1735,0,0,8,1735,8,1735,0,0,8,1735
13,東證期貨,自營商,27,10980,148,60094,-121,-49114,0,0,517,211610,-517,-211610
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,119,48474,141,57673,-22,-9199,52,21291,77,31512,-25,-10221
14,美國標普500期貨,自營商,26,22749,13,11351,13,11397,17,14863,316,276848,-299,-261985
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,39,34072,47,41102,-8,-7030,10,8761,87,76173,-77,-67412
15,美國那斯達克100期貨,自營商,301,222980,222,164512,79,58468,17,12639,1027,762958,-1010,-750319
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1206,894672,1340,993038,-134,-98366,26,19330,171,127036,-145,-107706
16,美國道瓊期貨,自營商,167,114784,192,131700,-25,-16916,336,231753,6,4131,330,227622
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,2247,1542961,2168,1488309,79,54652,376,259236,8,5518,368,253718
17,英國富時100期貨,自營商,314,110827,137,48259,177,62569,16,5689,151,53631,-135,-47942
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,209,73716,149,52487,60,21228,201,71409,21,7467,180,63942
期貨 小計,期貨 小計,自營商,37099,51912726,35250,50456495,1849,1456230,110739,100381084,75614,42074041,35125,58307043
期貨 小計,期貨 小計,投信,539,1824012,5,16918,534,1807093,17686,47130488,20978,63135614,-3292,-16005126
期貨 小計,期貨 小計,外資,295073,388008832,288136,380060610,6937,7948221,98580,101387761,364177,229758474,-265597,-128370713
期貨合計,期貨合計,期貨合計,332711,441745570,323391,430534023,9320,11211544,227005,248899333,460769,334968129,-233764,-86068796
