Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,6934,23783583,6845,23465122,89,318460,21452,73160161,4375,14894423,17077,58265738
1,臺股期貨,投信,352,1201854,11,37680,341,1164174,12612,43064935,16176,55234570,-3564,-12169635
1,臺股期貨,外資,43729,150031258,45289,155400465,-1560,-5369207,20776,70919044,43873,149726309,-23097,-78807265
2,電子期貨,自營商,123,401698,265,864854,-142,-463156,397,1291031,513,1668340,-116,-377309
2,電子期貨,投信,0,0,0,0,0,0,163,530141,0,0,163,530141
2,電子期貨,外資,970,3168390,858,2803169,112,365221,1057,3437787,686,2231142,371,1206645
3,金融期貨,自營商,50,80021,44,70380,6,9642,318,507091,85,135627,233,371464
3,金融期貨,投信,0,0,0,0,0,0,24,38270,0,0,24,38270
3,金融期貨,外資,441,705618,501,801602,-60,-95983,414,660164,2231,3557558,-1817,-2897394
4,小型臺指期貨,自營商,9541,8178047,11131,9537502,-1590,-1359455,12118,10327182,13298,11327934,-1180,-1000752
4,小型臺指期貨,投信,0,0,0,0,0,0,249,212559,0,0,249,212559
4,小型臺指期貨,外資,74834,64204998,77227,66256608,-2393,-2051611,1879,1603898,6482,5532937,-4603,-3929039
5,小型電子期貨,自營商,268,109463,345,140688,-77,-31225,347,141072,202,82104,145,58968
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1050,428780,1186,484066,-136,-55285,624,253687,96,39029,528,214658
6,股票期貨,自營商,14300,2193913,16801,2606360,-2501,-412446,81518,17794887,65428,9840850,16090,7954037
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,100137,21814746,105862,22883176,-5725,-1068430,65918,25265062,323538,85158557,-257620,-59893495
7,ETF期貨,自營商,138,117119,140,96588,-2,20531,1847,1763458,1918,784854,-71,978604
7,ETF期貨,投信,0,0,0,0,0,0,4923,4984749,3777,4968088,1146,16661
7,ETF期貨,外資,367,439665,408,523946,-41,-84281,3036,4122278,5650,6219998,-2614,-2097720
8,櫃買指數期貨,自營商,49,42117,66,56710,-17,-14593,22,18775,49,41822,-27,-23047
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,48,79476,48,79366,0,110,168,275968,66,108401,102,167567
9,非金電期貨,投信,0,0,0,0,0,0,2,3285,0,0,2,3285
9,非金電期貨,外資,57,94405,54,89461,3,4944,10,16427,141,231621,-131,-215194
10,富櫃200期貨,自營商,30,13906,20,9268,10,4638,111,51149,70,32268,41,18881
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13830,0,0,30,13830
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,1,461,-1,-461
11,臺灣永續期貨,自營商,0,0,0,0,0,0,0,0,46,39519,-46,-39519
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30069,0,0,35,30069
11,臺灣永續期貨,外資,0,0,0,0,0,0,10,8591,0,0,10,8591
12,臺灣生技期貨,自營商,1,217,7,1517,-6,-1300,0,0,21,4518,-21,-4518
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,8,1722,0,0,8,1722
13,東證期貨,自營商,66,27094,48,19699,18,7394,32,13170,400,164980,-368,-151810
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,39,15997,29,11901,10,4096,314,129509,48,19754,266,109755
14,美國標普500期貨,自營商,17,15788,14,13014,3,2774,143,133026,7,6509,136,126517
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,21,19490,20,18561,1,929,59,54885,251,233476,-192,-178591
15,美國那斯達克100期貨,自營商,286,229069,157,126334,129,102736,1231,994956,5,4041,1226,990915
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1045,836357,886,709420,159,126937,237,191555,22,17782,215,173773
16,美國道瓊期貨,自營商,166,119424,455,326180,-289,-206757,1602,1153408,39,28020,1563,1125388
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1209,867924,1038,745191,171,122734,713,513318,6,4317,707,509001
17,英國富時100期貨,自營商,38,13692,52,18700,-14,-5008,360,130493,57,20480,303,110013
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,26,9350,12,4341,14,5009,51,18344,346,125442,-295,-107098
期貨 小計,期貨 小計,自營商,32070,35424641,36453,37452296,-4383,-2027655,121681,107775838,86588,39196699,35093,68579139
期貨 小計,期貨 小計,投信,352,1201854,11,37680,341,1164174,18038,48877838,19953,60202658,-1915,-11324820
期貨 小計,期貨 小計,外資,223925,242636978,233370,250731907,-9445,-8094927,95106,107196271,383371,253098383,-288265,-145902112
期貨合計,期貨合計,期貨合計,256347,279263473,269834,288221883,-13487,-8958408,234825,263849947,489912,352497740,-255087,-88647793
