Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,6108,21547371,6257,22073650,-149,-526280,23942,83514039,6618,23215190,17324,60298849
1,臺股期貨,投信,12,42360,1,3530,11,38830,19526,68922875,17123,60440765,2403,8482110
1,臺股期貨,外資,53074,187353974,52020,183645770,1054,3708204,21386,75357674,50251,176258107,-28865,-100900433
2,電子期貨,自營商,332,1088647,426,1394447,-94,-305800,335,1099135,409,1340079,-74,-240944
2,電子期貨,投信,0,0,0,0,0,0,160,524960,0,0,160,524960
2,電子期貨,外資,1601,5246548,1429,4684095,172,562453,1437,4714316,979,3211729,458,1502587
3,金融期貨,自營商,64,95821,190,283992,-126,-188171,320,478528,542,804705,-222,-326177
3,金融期貨,投信,0,0,0,0,0,0,8,11963,0,0,8,11963
3,金融期貨,外資,560,839191,494,740278,66,98914,147,219801,1515,2265531,-1368,-2045730
4,小型臺指期貨,自營商,8131,7158698,8699,7664182,-568,-505484,10021,8737652,12681,11080153,-2660,-2342501
4,小型臺指期貨,投信,0,0,0,0,0,0,155,136780,0,0,155,136780
4,小型臺指期貨,外資,87588,77288610,85136,75117494,2452,2171116,1360,1192867,6826,6023044,-5466,-4830177
5,小型電子期貨,自營商,635,260231,642,262777,-7,-2546,3,1230,671,275194,-668,-273964
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,77,31616,93,38147,-16,-6531,0,0,16,6562,-16,-6562
6,股票期貨,自營商,16973,3187154,24691,4562378,-7718,-1375224,77643,21247096,104850,17147069,-27207,4100027
6,股票期貨,投信,0,0,0,0,0,0,2860,302016,2000,836000,860,-533984
6,股票期貨,外資,233455,63618563,226752,61206864,6703,2411698,64297,21838960,392570,108979384,-328273,-87140424
7,ETF期貨,自營商,297,132931,264,229486,33,-96555,1584,1559867,2743,1188934,-1159,370933
7,ETF期貨,投信,0,0,0,0,0,0,4979,5069364,3980,5114328,999,-44964
7,ETF期貨,外資,610,727904,739,733675,-129,-5770,4177,5716242,5860,7159122,-1683,-1442880
8,櫃買指數期貨,自營商,5,4200,1,841,4,3359,0,0,101,84893,-101,-84893
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,6,5046,-6,-5046
9,非金電期貨,自營商,248,460991,405,753456,-157,-292465,93,171651,97,178777,-4,-7126
9,非金電期貨,投信,0,0,0,0,0,0,2,3710,0,0,2,3710
9,非金電期貨,外資,332,619639,186,346762,146,272877,38,70486,60,111294,-22,-40808
10,富櫃200期貨,自營商,37,16578,37,16631,0,-54,46,20686,57,25772,-11,-5086
10,富櫃200期貨,投信,0,0,0,0,0,0,27,12213,0,0,27,12213
10,富櫃200期貨,外資,14,6317,11,4926,3,1391,0,0,3,1357,-3,-1357
11,臺灣永續期貨,自營商,55,48064,51,44538,4,3527,0,0,49,43025,-49,-43025
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30741,0,0,35,30741
11,臺灣永續期貨,外資,7,6170,11,9697,-4,-3527,10,8783,0,0,10,8783
12,臺灣生技期貨,自營商,29,6731,31,7196,-2,-465,0,0,48,11128,-48,-11128
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,7,1625,6,1393,1,232,0,0,1,232,-1,-232
13,東證期貨,自營商,5,1956,11,4303,-6,-2347,1,391,103,40292,-102,-39901
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,4,1564,3,1172,1,392,87,34031,0,0,87,34031
14,美國標普500期貨,自營商,4,3443,6,5166,-2,-1723,0,0,106,91408,-106,-91408
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,19,16341,13,11187,6,5154,48,41382,90,77630,-42,-36248
15,美國那斯達克100期貨,自營商,55,39999,52,37806,3,2193,437,317502,9,6538,428,310964
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,712,517346,806,585444,-94,-68098,42,30492,39,28335,3,2157
16,美國道瓊期貨,自營商,60,41418,4,2750,56,38668,4,2758,421,290701,-417,-287943
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,764,526708,864,595647,-100,-68938,521,359745,5,3453,516,356292
17,英國富時100期貨,自營商,59,20726,22,7713,37,13013,0,0,161,56813,-161,-56813
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,138,48350,63,22125,75,26225,245,86511,68,24042,177,62469
期貨 小計,期貨 小計,自營商,33103,34123205,41797,37362301,-8694,-3239097,114448,117176542,129686,55908035,-15238,61268507
期貨 小計,期貨 小計,投信,12,42360,1,3530,11,38830,27752,75014622,23103,66391093,4649,8623529
期貨 小計,期貨 小計,外資,378962,336850466,368626,327744676,10336,9105792,93795,109671290,458289,304154868,-364494,-194483578
期貨合計,期貨合計,期貨合計,412077,371016031,410424,365110507,1653,5905525,235995,301862454,611078,426453996,-375083,-124591542
