Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,10823,36738528,11192,38019951,-369,-1281423,28958,97174522,4700,15787048,24258,81387474
1,臺股期貨,投信,87,293319,654,2217237,-567,-1923919,18398,62400500,18878,64030400,-480,-1629900
1,臺股期貨,外資,62952,214018606,62174,211354349,778,2664257,21243,71932207,49911,168130420,-28668,-96198213
2,電子期貨,自營商,234,759689,217,703372,17,56317,268,869616,517,1676719,-249,-807103
2,電子期貨,投信,32,103765,0,0,32,103765,180,584136,0,0,180,584136
2,電子期貨,外資,1336,4337125,1362,4422605,-26,-85480,961,3117417,342,1109858,619,2007559
3,金融期貨,自營商,75,111975,97,144825,-22,-32851,348,519844,380,567078,-32,-47234
3,金融期貨,投信,0,0,0,0,0,0,8,11954,0,0,8,11954
3,金融期貨,外資,401,599021,364,543620,37,55401,615,918915,1904,2843982,-1289,-1925067
4,小型臺指期貨,自營商,14572,12362076,14212,12052387,360,309689,12382,10387777,25007,21070629,-12625,-10682852
4,小型臺指期貨,投信,1,848,0,0,1,848,105,89035,0,0,105,89035
4,小型臺指期貨,外資,110827,94203161,113002,96061220,-2175,-1858059,241,204324,4838,4099258,-4597,-3894934
5,股票期貨,自營商,20846,3992501,18248,3515889,2598,476613,81761,23982307,79538,9974390,2223,14007917
5,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,股票期貨,外資,212272,43556285,199689,41956184,12583,1600101,53232,20232089,375150,95474587,-321918,-75242498
6,ETF期貨,自營商,436,453238,497,540333,-61,-87095,2391,2271444,3846,2089098,-1455,182346
6,ETF期貨,投信,0,0,0,0,0,0,4902,4994794,4000,5038120,902,-43326
6,ETF期貨,外資,2936,3890370,2888,3835009,48,55361,4677,6300214,7284,7804247,-2607,-1504033
7,櫃買指數期貨,自營商,34,27664,31,25244,3,2420,0,0,10,8100,-10,-8100
7,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
7,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,40,32456,-40,-32456
8,非金電期貨,自營商,180,298264,157,260313,23,37951,99,163298,65,107094,34,56204
8,非金電期貨,投信,0,0,0,0,0,0,2,3304,0,0,2,3304
8,非金電期貨,外資,170,281940,162,268703,8,13237,30,49557,31,51209,-1,-1652
9,富櫃200期貨,自營商,54,23471,31,13473,23,9998,45,19517,59,25630,-14,-6113
9,富櫃200期貨,投信,0,0,0,0,0,0,28,12177,0,0,28,12177
9,富櫃200期貨,外資,6,2609,31,13482,-25,-10873,6,2609,0,0,6,2609
10,臺灣永續期貨,自營商,151,129841,141,121202,10,8638,0,0,34,29352,-34,-29352
10,臺灣永續期貨,投信,0,0,0,0,0,0,35,30216,0,0,35,30216
10,臺灣永續期貨,外資,11,9461,22,18960,-11,-9499,0,0,1,863,-1,-863
11,臺灣生技期貨,自營商,60,13986,19,4432,41,9554,12,2803,20,4670,-8,-1867
11,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣生技期貨,外資,1,234,6,1397,-5,-1163,0,0,7,1635,-7,-1635
12,東證期貨,自營商,22,8606,9,3523,13,5083,126,49263,11,4299,115,44964
12,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,東證期貨,外資,7,2740,32,12522,-25,-9783,0,0,47,18383,-47,-18383
13,美國標普500期貨,自營商,12,10133,9,7585,3,2548,164,138572,76,64094,88,74478
13,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,美國標普500期貨,外資,38,32125,34,28745,4,3380,86,72539,194,163866,-108,-91327
14,美國那斯達克100期貨,自營商,184,127202,280,193598,-96,-66395,0,0,79,54536,-79,-54536
14,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國那斯達克100期貨,外資,1256,868757,1120,774422,136,94336,54,37287,66,45574,-12,-8287
15,美國道瓊期貨,自營商,111,76653,129,89098,-18,-12444,928,641486,3,2075,925,639411
15,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國道瓊期貨,外資,850,587679,806,557222,44,30456,458,316803,6,4146,452,312657
16,英國富時100期貨,自營商,58,20358,5,1775,53,18583,96,34027,25,8770,71,25257
16,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,英國富時100期貨,外資,47,16669,112,39773,-65,-23104,11,3859,40,14123,-29,-10264
期貨 小計,期貨 小計,自營商,47894,55210708,45316,55753526,2578,-542818,127629,136323017,114443,51571851,13186,84751166
期貨 小計,期貨 小計,投信,120,397932,654,2217237,-534,-1819306,23658,68126116,22878,69068520,780,-942404
期貨 小計,期貨 小計,外資,393110,362406782,381804,359888213,11306,2518568,81614,103187820,439861,279794607,-358247,-176606787
期貨合計,期貨合計,期貨合計,441124,418015422,427774,417858976,13350,156444,232901,307636953,577182,400434978,-344281,-92798025
