Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,5940,21269046,5485,19639065,455,1629981,23619,83471566,7020,24957692,16599,58513874
1,臺股期貨,投信,45,161097,124,444058,-79,-282960,19832,70899400,16577,59262775,3255,11636625
1,臺股期貨,外資,39640,142018491,40563,145323294,-923,-3304803,21759,77661605,50772,180423387,-29013,-102761782
2,電子期貨,自營商,199,662433,254,845009,-55,-182576,302,1001855,411,1361975,-109,-360120
2,電子期貨,投信,0,0,0,0,0,0,163,540736,0,0,163,540736
2,電子期貨,外資,1092,3634617,1083,3604921,9,29696,1394,4623988,1125,3731715,269,892273
3,金融期貨,自營商,79,119964,202,305840,-123,-185876,312,473616,669,1005673,-357,-532057
3,金融期貨,投信,0,0,0,0,0,0,8,12144,0,0,8,12144
3,金融期貨,外資,528,801222,415,630040,113,171182,314,476624,1473,2236014,-1159,-1759390
4,小型臺指期貨,自營商,7977,7138773,7556,6760481,421,378292,9372,8273305,13795,12228174,-4423,-3954869
4,小型臺指期貨,投信,2,1788,7,6265,-5,-4476,184,164450,0,0,184,164450
4,小型臺指期貨,外資,66952,59954554,72278,64725044,-5326,-4770490,1248,1107089,6139,5486223,-4891,-4379134
5,小型電子期貨,自營商,429,178341,637,265046,-208,-86706,11,4561,772,320129,-761,-315568
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,325,134959,445,184934,-120,-49974,0,0,104,43126,-104,-43126
6,股票期貨,自營商,12820,4051508,16282,3552771,-3462,498737,74250,20992469,117604,19316045,-43354,1676424
6,股票期貨,投信,2000,907865,0,0,2000,907865,2860,307164,0,0,2860,307164
6,股票期貨,外資,183228,60485320,184972,59861361,-1744,623959,66062,22523781,394652,111072909,-328590,-88549128
7,ETF期貨,自營商,202,141482,432,446380,-230,-304899,1599,1522770,3094,1621285,-1495,-98515
7,ETF期貨,投信,0,0,0,0,0,0,4979,5128096,3980,5176402,999,-48306
7,ETF期貨,外資,1129,1425668,929,1095856,200,329812,4271,5921091,5620,6856821,-1349,-935730
8,櫃買指數期貨,自營商,14,11960,8,6848,6,5112,2,1685,90,76884,-88,-75199
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,6,5132,-6,-5132
9,非金電期貨,自營商,118,222611,158,298265,-40,-75653,104,195037,81,151642,23,43395
9,非金電期貨,投信,0,0,0,0,0,0,2,3769,0,0,2,3769
9,非金電期貨,外資,171,322884,135,255110,36,67774,50,94225,7,13192,43,81033
10,富櫃200期貨,自營商,101,46413,43,19752,58,26660,59,26983,35,16049,24,10934
10,富櫃200期貨,投信,0,0,0,0,0,0,29,13298,0,0,29,13298
10,富櫃200期貨,外資,3,1381,25,11535,-22,-10154,0,0,31,14215,-31,-14215
11,臺灣永續期貨,自營商,1,879,1,878,0,1,0,0,49,43603,-49,-43603
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,31154,0,0,35,31154
11,臺灣永續期貨,外資,0,0,0,0,0,0,10,8901,0,0,10,8901
12,臺灣生技期貨,自營商,6,1387,0,0,6,1387,21,4845,55,12598,-34,-7753
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,1,232,-1,-232,0,0,2,461,-2,-461
13,東證期貨,自營商,17,6646,24,9385,-7,-2739,0,0,149,58167,-149,-58167
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,2,783,4,1564,-2,-781,106,41369,0,0,106,41369
14,美國標普500期貨,自營商,4,3474,0,0,4,3474,0,0,104,90291,-104,-90291
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,6,5213,13,11290,-7,-6077,62,53820,85,73814,-23,-19994
15,美國那斯達克100期貨,自營商,24,17622,12,8820,12,8803,374,274591,11,8077,363,266514
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,209,153523,306,224827,-97,-71303,70,51399,17,12481,53,38918
16,美國道瓊期貨,自營商,16,11095,23,15957,-7,-4863,9,6246,490,340060,-481,-333814
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,251,174162,230,159550,21,14612,515,357405,2,1388,513,356017
17,英國富時100期貨,自營商,12,4244,18,6364,-6,-2120,0,0,170,60073,-170,-60073
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,28,9900,24,8485,4,1416,237,83790,85,30090,152,53700
期貨 小計,期貨 小計,自營商,27961,33890640,31140,32187805,-3179,1702833,110056,116280017,144619,61696127,-34563,54583890
期貨 小計,期貨 小計,投信,2047,1070750,131,450323,1916,620429,28092,77100211,20557,64439177,7535,12661034
期貨 小計,期貨 小計,外資,293564,269122677,301423,276098043,-7859,-6975363,96098,113005087,460120,310000968,-364022,-196995881
期貨合計,期貨合計,期貨合計,323572,304084067,332694,308736171,-9122,-4652101,234246,306385315,625296,436136272,-391050,-129750957
