Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,13252,45813188,13073,45211300,179,601888,13655,46950647,7043,24252108,6612,22698539
1,臺股期貨,投信,28,96611,858,2959573,-830,-2862962,15677,54116980,16487,56913124,-810,-2796144
1,臺股期貨,外資,71214,246456386,69831,241708075,1383,4748311,20623,71183278,34820,120035078,-14197,-48851800
2,電子期貨,自營商,274,905005,307,1014243,-33,-109238,822,2706846,425,1399494,397,1307352
2,電子期貨,投信,0,0,0,0,0,0,209,688237,0,0,209,688237
2,電子期貨,外資,1246,4116265,1168,3858559,78,257706,634,2087762,571,1880303,63,207459
3,金融期貨,自營商,122,194525,94,149803,28,44722,439,700350,246,392296,193,308054
3,金融期貨,投信,0,0,0,0,0,0,24,38290,0,0,24,38290
3,金融期貨,外資,609,971326,546,870911,63,100416,807,1287488,2402,3832149,-1595,-2544661
4,小型臺指期貨,自營商,18440,15939200,17752,15346957,688,592243,11844,10195403,9706,8348985,2138,1846418
4,小型臺指期貨,投信,12,10346,0,0,12,10346,235,202805,0,0,235,202805
4,小型臺指期貨,外資,120748,104506469,121195,104895744,-447,-389275,7380,6368770,4014,3461577,3366,2907193
5,小型電子期貨,自營商,741,307030,832,344557,-91,-37527,200,82325,650,267502,-450,-185177
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1477,609864,1533,633073,-56,-23209,384,158064,32,13172,352,144892
6,股票期貨,自營商,17775,4311901,15843,4205505,1932,106396,72104,17772815,72063,11828816,41,5943999
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,158766,40955482,155173,39839449,3593,1116033,79627,25870423,292607,79049242,-212980,-53178819
7,ETF期貨,自營商,280,225824,296,166786,-16,59038,1612,1270969,2512,1382026,-900,-111057
7,ETF期貨,投信,0,0,0,0,0,0,4983,5146688,3893,5175586,1090,-28898
7,ETF期貨,外資,1155,1317412,1086,1321645,69,-4233,3947,5428853,5076,5771432,-1129,-342579
8,櫃買指數期貨,自營商,12,10084,6,5040,6,5043,18,15012,108,90125,-90,-75113
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,148,245908,177,294127,-29,-48219,321,533201,59,97895,262,435306
9,非金電期貨,投信,0,0,0,0,0,0,2,3322,0,0,2,3322
9,非金電期貨,外資,105,174536,95,157999,10,16537,6,9940,298,495038,-292,-485098
10,富櫃200期貨,自營商,91,40815,92,41180,-1,-364,67,29933,43,19236,24,10697
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13421,0,0,30,13421
10,富櫃200期貨,外資,4,1789,8,3604,-4,-1815,0,0,4,1789,-4,-1789
11,臺灣永續期貨,自營商,0,0,0,0,0,0,0,0,33,29010,-33,-29010
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30769,0,0,35,30769
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,2,1758,-2,-1758
12,臺灣生技期貨,自營商,22,4898,24,5339,-2,-440,0,0,17,3728,-17,-3728
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,2,445,-2,-445,0,0,3,660,-3,-660
13,東證期貨,自營商,230,95189,155,64095,75,31094,93,38347,0,0,93,38347
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,42,17388,128,52996,-86,-35608,3,1242,30,12338,-27,-11096
14,美國標普500期貨,自營商,5,4513,22,19847,-17,-15334,367,331865,201,181386,166,150479
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,17,15354,38,34315,-21,-18961,73,65896,403,364327,-330,-298431
15,美國那斯達克100期貨,自營商,87,68133,57,44668,30,23465,666,522028,14,10975,652,511053
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,626,490106,549,429749,77,60357,131,102681,193,151243,-62,-48562
16,美國道瓊期貨,自營商,60,42114,303,212987,-243,-170873,832,584382,29,20369,803,564013
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1166,820352,1113,783180,53,37172,446,313333,65,45497,381,267836
17,英國富時100期貨,自營商,42,14936,127,45104,-85,-30168,105,37417,127,45041,-22,-7624
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,45,16035,121,43060,-76,-27025,6,2138,91,32418,-85,-30280
期貨 小計,期貨 小計,自營商,51591,68237032,49181,67200558,2410,1036474,103168,81803371,93291,48389737,9877,33413634
期貨 小計,期貨 小計,投信,40,106957,858,2959573,-818,-2852616,21195,60240512,20380,62088710,815,-1848198
期貨 小計,期貨 小計,外資,357220,400468764,352586,394632804,4634,5835961,114067,112879868,340611,215148021,-226544,-102268153
期貨合計,期貨合計,期貨合計,408851,468812753,402625,464792935,6226,4019819,238430,254923751,454282,325626468,-215852,-70702717
