Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,11102,38387756,11924,41227659,-822,-2839903,17321,59870732,4546,15702350,12775,44168382
1,臺股期貨,投信,50,173159,5,17311,45,155848,12207,42263075,14945,51742579,-2738,-9479504
1,臺股期貨,外資,78423,271087974,76848,265683223,1575,5404751,27290,94461722,45770,158345086,-18480,-63883364
2,電子期貨,自營商,307,1017002,188,622370,119,394632,244,811099,441,1466123,-197,-655024
2,電子期貨,投信,0,0,0,0,0,0,646,2147692,0,0,646,2147692
2,電子期貨,外資,1375,4555294,1470,4869801,-95,-314507,840,2792664,893,2968722,-53,-176058
3,金融期貨,自營商,101,165491,107,175315,-6,-9824,568,930157,73,119545,495,810612
3,金融期貨,投信,0,0,0,0,0,0,10,16376,0,0,10,16376
3,金融期貨,外資,638,1045396,569,932500,69,112896,418,684517,2403,3935176,-1985,-3250659
4,小型臺指期貨,自營商,15549,13419217,16561,14300343,-1012,-881126,12034,10400613,9240,7977727,2794,2422886
4,小型臺指期貨,投信,0,0,0,0,0,0,226,195614,0,0,226,195614
4,小型臺指期貨,外資,128903,111363085,124044,107169628,4859,4193457,2717,2351614,8962,7755139,-6245,-5403525
5,小型電子期貨,自營商,599,247169,511,210888,88,36281,334,138801,100,41540,234,97261
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1973,818107,1693,701791,280,116316,8,3325,32,13298,-24,-9973
6,股票期貨,自營商,22581,3411654,22188,3130341,393,281313,77993,16321439,87320,12862106,-9327,3459333
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,154231,29926725,145116,28898633,9115,1028093,81227,25576814,345854,89277310,-264627,-63700496
7,ETF期貨,自營商,3460,747998,3401,744540,59,3459,1389,1554539,2007,780399,-618,774140
7,ETF期貨,投信,0,0,0,0,0,0,4922,5037911,3762,5023449,1160,14462
7,ETF期貨,外資,638,832356,693,809299,-55,23057,731,999300,2833,2856745,-2102,-1857445
8,櫃買指數期貨,自營商,5,4459,0,0,5,4459,11,9792,38,33828,-27,-24036
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,78,127188,48,78263,30,48925,114,185432,118,191934,-4,-6502
9,非金電期貨,投信,0,0,0,0,0,0,1,1627,0,0,1,1627
9,非金電期貨,外資,104,169592,105,171195,-1,-1602,12,19522,27,43924,-15,-24402
10,富櫃200期貨,自營商,34,16474,51,24735,-17,-8261,53,25695,38,18428,15,7267
10,富櫃200期貨,投信,0,0,0,0,0,0,30,14549,0,0,30,14549
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,1,485,-1,-485
11,臺灣永續期貨,自營商,0,0,0,0,0,0,3,2621,0,0,3,2621
11,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,3,2621,-3,-2621
12,臺灣生技期貨,自營商,2,440,6,1322,-4,-882,0,0,25,5475,-25,-5475
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,1,219,0,0,1,219
13,東證期貨,自營商,9,3547,33,12946,-24,-9399,3,1173,75,29280,-72,-28107
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,35,13661,48,18722,-13,-5061,24,9375,135,52749,-111,-43374
14,美國標普500期貨,自營商,45,41449,69,63615,-24,-22167,197,182215,119,110045,78,72170
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,121,111729,134,123621,-13,-11892,55,50872,331,306146,-276,-255274
15,美國那斯達克100期貨,自營商,637,514822,889,716136,-252,-201313,419,339495,37,29985,382,309510
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1843,1491351,1832,1481910,11,9441,183,148282,272,220388,-89,-72106
16,美國道瓊期貨,自營商,842,588031,1294,902415,-452,-314384,0,0,576,402650,-576,-402650
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,4555,3184329,4513,3154820,42,29509,448,313336,4,2798,444,310538
17,英國富時100期貨,自營商,161,57085,165,58521,-4,-1436,450,159792,203,71365,247,88427
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,196,69475,260,91970,-64,-22495,51,17954,477,169389,-426,-151435
期貨 小計,期貨 小計,自營商,55512,58749782,57450,62289803,-1938,-3540020,111150,90956601,104969,39860372,6181,51096229
期貨 小計,期貨 小計,投信,50,173159,5,17311,45,155848,18042,49676844,18707,56766028,-665,-7089184
期貨 小計,期貨 小計,外資,373035,424669074,357325,414107113,15710,10561963,114005,127429516,407997,265949976,-293992,-138520460
期貨合計,期貨合計,期貨合計,428597,483592015,414780,476414227,13817,7177791,243197,268062961,531673,362576376,-288476,-94513415
