Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,9431,33266989,9516,33585323,-85,-318334,18151,64096914,4112,14505513,14039,49591401
1,臺股期貨,投信,0,0,54,190781,-54,-190781,12388,43803968,14287,50518832,-1899,-6714864
1,臺股期貨,外資,45679,161175445,45939,162076427,-260,-900982,26591,94004918,45556,160989498,-18965,-66984580
2,電子期貨,自營商,195,661272,225,761856,-30,-100585,204,691036,503,1704063,-299,-1013027
2,電子期貨,投信,0,0,4,13515,-4,-13515,146,494619,0,0,146,494619
2,電子期貨,外資,998,3379055,936,3169603,62,209452,1130,3828214,559,1893677,571,1934537
3,金融期貨,自營商,110,184608,101,169193,9,15415,564,945715,53,88867,511,856848
3,金融期貨,投信,0,0,0,0,0,0,10,16768,0,0,10,16768
3,金融期貨,外資,548,918795,566,949181,-18,-30386,378,633830,2569,4307663,-2191,-3673833
4,小型臺指期貨,自營商,13784,12150759,13142,11591360,642,559399,11731,10358257,8258,7281333,3473,3076924
4,小型臺指期貨,投信,6,5303,5,4413,1,891,230,203320,0,0,230,203320
4,小型臺指期貨,外資,73670,64984551,71472,63038581,2198,1945970,2417,2136540,12133,10723986,-9716,-8587446
5,小型電子期貨,自營商,435,184650,459,194738,-24,-10088,419,177435,112,47427,307,130008
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1188,503003,1297,549051,-109,-46049,24,10163,211,89353,-187,-79190
6,股票期貨,自營商,17928,2337279,18045,2961804,-117,-624525,76857,16171168,90725,13878356,-13868,2292812
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,127857,25555036,127638,26272955,219,-717918,68196,24929100,338921,90099524,-270725,-65170424
7,ETF期貨,自營商,187,151002,190,164914,-3,-13913,1322,1611520,1931,762491,-609,849029
7,ETF期貨,投信,0,0,0,0,0,0,4922,5132996,3762,5123048,1160,9948
7,ETF期貨,外資,372,466054,406,503596,-34,-37541,710,986098,2749,2905612,-2039,-1919514
8,櫃買指數期貨,自營商,29,26207,32,28917,-3,-2711,0,0,20,18137,-20,-18137
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,95,157812,101,167761,-6,-9950,107,178459,68,113384,39,65075
9,非金電期貨,投信,0,0,0,0,0,0,1,1668,0,0,1,1668
9,非金電期貨,外資,83,137853,74,122862,9,14991,11,18349,97,161806,-86,-143457
10,富櫃200期貨,自營商,14,6880,13,6372,1,508,57,28017,47,23105,10,4912
10,富櫃200期貨,投信,0,0,0,0,0,0,30,14748,0,0,30,14748
10,富櫃200期貨,外資,0,0,1,491,-1,-491,0,0,1,492,-1,-492
11,臺灣永續期貨,自營商,11,9812,0,0,11,9812,3,2676,0,0,3,2676
11,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣永續期貨,外資,0,0,11,9812,-11,-9812,0,0,3,2676,-3,-2676
12,臺灣生技期貨,自營商,4,897,1,227,3,669,0,0,13,2952,-13,-2952
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,2,448,0,0,2,448,0,0,0,0,0,0
13,東證期貨,自營商,90,36359,87,35177,3,1182,59,23838,36,14562,23,9276
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,25,10095,51,20588,-26,-10493,29,11721,152,61405,-123,-49684
14,美國標普500期貨,自營商,14,13102,9,8384,5,4717,212,198644,100,93587,112,105057
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,21,19611,35,32672,-14,-13061,36,33732,318,297930,-282,-264198
15,美國那斯達克100期貨,自營商,468,380415,694,563654,-226,-183239,733,597871,11,8973,722,588898
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,2444,1990671,2540,2066793,-96,-76122,40,32630,374,305053,-334,-272423
16,美國道瓊期貨,自營商,233,166072,219,155611,14,10461,595,425032,103,73391,492,351641
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,2818,2004014,2644,1879227,174,124788,532,379971,10,7139,522,372832
17,英國富時100期貨,自營商,147,52967,104,37250,43,15717,259,94147,153,55118,106,39029
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,122,43597,160,57438,-38,-13841,140,50435,235,85446,-95,-35011
期貨 小計,期貨 小計,自營商,43190,49807776,42954,50454608,236,-646839,111311,95653150,106249,38676773,5062,56976377
期貨 小計,期貨 小計,投信,6,5303,63,208709,-57,-203405,17727,49668087,18049,55641880,-322,-5973793
期貨 小計,期貨 小計,外資,255827,261188228,253770,260749277,2057,438953,100234,127055701,403888,271931260,-303654,-144875559
期貨合計,期貨合計,期貨合計,299023,311001307,296787,311412594,2236,-411291,229272,272376938,528186,366249913,-298914,-93872975
