Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,13282,46207767,12391,43179402,891,3028365,17000,58978467,8654,30110081,8346,28868386
1,臺股期貨,投信,16708,58173432,16847,58621407,-139,-447975,15006,52236424,16104,56028173,-1098,-3791749
1,臺股期貨,外資,73780,257066522,74888,260855845,-1108,-3789323,22015,76679856,37418,130141385,-15403,-53461529
2,電子期貨,自營商,198,653922,278,917806,-80,-263884,749,2470652,560,1846229,189,624423
2,電子期貨,投信,56,183712,56,184505,0,-793,201,662268,0,0,201,662268
2,電子期貨,外資,842,2780624,887,2929501,-45,-148877,754,2486912,563,1856383,191,630529
3,金融期貨,自營商,280,451763,284,458810,-4,-7047,418,677093,295,477779,123,199314
3,金融期貨,投信,0,0,0,0,0,0,24,38909,0,0,24,38909
3,金融期貨,外資,1647,2659860,1650,2662950,-3,-3090,824,1334652,2428,3932238,-1604,-2597586
4,小型臺指期貨,自營商,11037,9606086,10743,9346437,294,259649,13309,11567897,9765,8481876,3544,3086021
4,小型臺指期貨,投信,42,36462,42,36614,0,-152,235,204774,0,0,235,204774
4,小型臺指期貨,外資,88141,76798481,92841,80889263,-4700,-4090783,864,752774,6928,6035967,-6064,-5283193
5,小型電子期貨,自營商,593,245112,634,262221,-41,-17109,277,114187,580,238928,-303,-124741
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,757,312704,893,368970,-136,-56266,424,174879,72,29696,352,145183
6,股票期貨,自營商,28299,5593370,27070,5292524,1229,300846,74665,18560333,73207,12201890,1458,6358443
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,197451,46150914,202237,47529923,-4786,-1379010,86204,28435845,309078,84508222,-222874,-56072377
7,ETF期貨,自營商,488,438532,510,394944,-22,43589,2044,1834822,3093,1947040,-1049,-112218
7,ETF期貨,投信,2200,3106869,2200,3106551,0,318,4978,5176464,3893,5205016,1085,-28552
7,ETF期貨,外資,2248,2868827,2139,2859115,109,9712,3830,5295435,4854,5695017,-1024,-399582
8,櫃買指數期貨,自營商,3,2558,18,15304,-15,-12746,28,23755,118,100222,-90,-76467
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,93,158336,107,182096,-14,-23760,248,423202,89,151595,159,271607
9,非金電期貨,投信,2,3383,2,3391,0,-9,2,3404,0,0,2,3404
9,非金電期貨,外資,38,64556,38,64546,0,10,5,8509,189,322661,-184,-314152
10,富櫃200期貨,自營商,30,13668,45,20482,-15,-6814,54,24471,45,20400,9,4071
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13575,0,0,30,13575
10,富櫃200期貨,外資,0,0,2,913,-2,-913,8,3632,0,0,8,3632
11,臺灣永續期貨,自營商,0,0,0,0,0,0,0,0,40,35357,-40,-35357
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30926,0,0,35,30926
11,臺灣永續期貨,外資,0,0,0,0,0,0,5,4431,0,0,5,4431
12,臺灣生技期貨,自營商,4,887,6,1337,-2,-450,0,0,20,4444,-20,-4444
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,1,222,0,0,1,222,0,0,2,445,-2,-445
13,東證期貨,自營商,17,7098,17,7095,0,2,1,420,30,12585,-29,-12165
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,104,43302,88,36608,16,6695,96,40274,15,6293,81,33981
14,美國標普500期貨,自營商,6,5378,53,47270,-47,-41892,398,355015,243,216270,155,138745
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,50,44914,71,63698,-21,-18784,33,29370,438,390581,-405,-361211
15,美國那斯達克100期貨,自營商,139,107973,175,135651,-36,-27679,406,313285,2,1543,404,311742
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1276,994061,1327,1032285,-51,-38224,0,0,358,276231,-358,-276231
16,美國道瓊期貨,自營商,118,82261,442,307444,-324,-225183,424,293993,100,69140,324,224853
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1780,1239947,2056,1431435,-276,-191488,99,68604,198,136978,-99,-68374
17,英國富時100期貨,自營商,49,17177,38,13317,11,3860,108,37913,159,55578,-51,-17665
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,27,9461,43,15079,-16,-5618,14,4894,179,62775,-165,-57881
期貨 小計,期貨 小計,自營商,54650,63611361,52828,60605743,1822,3005617,110143,95694981,97016,55993194,13127,39701787
期貨 小計,期貨 小計,投信,19008,61503858,19147,61952468,-139,-448611,20511,58366744,19997,61233189,514,-2866445
期貨 小計,期貨 小計,外資,368142,391034395,379160,400740131,-11018,-9705737,115175,115320067,362720,233394872,-247545,-118074805
期貨合計,期貨合計,期貨合計,441800,516149614,451135,523298342,-9335,-7148731,245829,269381792,479733,350621255,-233904,-81239463
