Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,7108,24457332,7570,26052184,-462,-1594852,18225,62759342,5659,19476910,12566,43282432
1,臺股期貨,投信,488,1681945,39,134489,449,1547456,13165,45413984,16528,57014989,-3363,-11601005
1,臺股期貨,外資,49110,168973232,50095,172350708,-985,-3377476,19014,65562692,36477,125725364,-17463,-60162672
2,電子期貨,自營商,168,545995,98,318277,70,227718,144,469198,331,1078597,-187,-609399
2,電子期貨,投信,0,0,0,0,0,0,198,645203,0,0,198,645203
2,電子期貨,外資,943,3061724,965,3134028,-22,-72304,934,3043532,488,1590197,446,1453335
3,金融期貨,自營商,95,151528,69,110103,26,41425,368,586295,209,332753,159,253542
3,金融期貨,投信,0,0,0,0,0,0,24,38237,0,0,24,38237
3,金融期貨,外資,366,584392,487,777762,-121,-193370,570,908124,2130,3393516,-1560,-2485392
4,小型臺指期貨,自營商,9518,8182044,11006,9465370,-1488,-1283326,8279,7121768,9538,8205253,-1259,-1083485
4,小型臺指期貨,投信,0,0,0,0,0,0,257,221637,0,0,257,221637
4,小型臺指期貨,外資,82595,71034670,82373,70833008,222,201662,1715,1478476,11482,9902052,-9767,-8423576
5,小型電子期貨,自營商,504,204321,428,173325,76,30996,122,49686,269,109570,-147,-59884
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1257,509984,1089,441702,168,68283,112,45620,0,0,112,45620
6,股票期貨,自營商,6058,1326275,6680,1418741,-622,-92466,68960,16948639,50736,8284307,18224,8664332
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,74485,18247285,77984,19203567,-3499,-956282,58804,22922507,283910,78557246,-225106,-55634739
7,ETF期貨,自營商,181,159202,143,179190,38,-19988,1468,1288583,1538,582162,-70,706421
7,ETF期貨,投信,0,0,0,0,0,0,4973,5091679,3792,5093093,1181,-1414
7,ETF期貨,外資,424,532493,470,523823,-46,8670,3205,4400841,5459,5804878,-2254,-1404037
8,櫃買指數期貨,自營商,2,1696,3,2548,-1,-852,10,8482,80,68132,-70,-59650
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,98,166334,68,115352,30,50983,34,57604,50,84729,-16,-27125
9,非金電期貨,投信,0,0,0,0,0,0,2,3391,0,0,2,3391
9,非金電期貨,外資,63,106934,88,149424,-25,-42490,13,22039,23,38992,-10,-16953
10,富櫃200期貨,自營商,25,11386,19,8673,6,2713,60,27405,45,20551,15,6854
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13703,0,0,30,13703
10,富櫃200期貨,外資,1,457,6,2726,-5,-2269,0,0,27,12332,-27,-12332
11,臺灣永續期貨,自營商,22,19186,22,19186,0,0,0,0,36,31462,-36,-31462
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30590,0,0,35,30590
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,45,9943,44,9722,1,221,0,0,16,3538,-16,-3538
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,自營商,41,16962,63,26077,-22,-9116,0,0,96,39696,-96,-39696
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,33,13681,10,4145,23,9536,145,59958,2,827,143,59131
14,美國標普500期貨,自營商,46,40651,42,37261,4,3390,15,13301,309,273999,-294,-260698
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,45,39851,73,64572,-28,-24721,0,0,92,81573,-92,-81573
15,美國那斯達克100期貨,自營商,306,233994,416,317249,-110,-83255,22,16801,547,417662,-525,-400861
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1017,776976,1028,785125,-11,-8149,100,76357,92,70250,8,6107
16,美國道瓊期貨,自營商,881,608884,194,133471,687,475413,680,470805,12,8289,668,462516
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,2699,1860039,2734,1884841,-35,-24802,299,206959,11,7616,288,199343
17,英國富時100期貨,自營商,104,36684,184,64887,-80,-28203,0,0,277,97558,-277,-97558
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,171,60301,196,69110,-25,-8809,92,32364,0,0,92,32364
期貨 小計,期貨 小計,自營商,25210,36183322,27049,38451616,-1839,-2268294,98404,89841151,69781,39160281,28623,50680870
期貨 小計,期貨 小計,投信,488,1681945,39,134489,449,1547456,18684,51458424,20320,62108082,-1636,-10649658
期貨 小計,期貨 小計,外資,213209,265802019,217598,270224541,-4389,-4422521,85003,98759469,340193,225184843,-255190,-126425374
期貨合計,期貨合計,期貨合計,238907,303667286,244686,308810646,-5779,-5143359,202091,240059044,430294,326453206,-228203,-86394162
