Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,13022,46141388,13131,46538421,-109,-397033,17274,61291962,3451,12222833,13823,49069129
1,臺股期貨,投信,265,941038,23,81495,242,859543,12770,45361594,14117,50146407,-1347,-4784813
1,臺股期貨,外資,42312,149906328,41586,147322949,726,2583379,22930,81432241,38480,136624628,-15550,-55192387
2,電子期貨,自營商,660,2246603,787,2680199,-127,-433596,284,966736,409,1392236,-125,-425500
2,電子期貨,投信,50,170081,50,170525,0,-444,153,520812,0,0,153,520812
2,電子期貨,外資,1084,3688253,943,3209602,141,478651,1083,3686532,477,1623708,606,2062824
3,金融期貨,自營商,627,1044902,502,836824,125,208078,338,567975,16,26886,322,541089
3,金融期貨,投信,0,0,0,0,0,0,24,40330,0,0,24,40330
3,金融期貨,外資,1499,2496719,1546,2575912,-47,-79193,580,974632,2107,3540603,-1527,-2565971
4,小型臺指期貨,自營商,14008,12404480,13128,11627163,880,777317,11407,10116943,7719,6839953,3688,3276990
4,小型臺指期貨,投信,8,7076,8,7082,0,-6,233,206916,0,0,233,206916
4,小型臺指期貨,外資,49293,43664383,47522,42094579,1771,1569804,2857,2537065,471,418264,2386,2118801
5,小型電子期貨,自營商,731,311092,752,320039,-21,-8947,262,111481,94,39997,168,71484
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,706,300153,916,389342,-210,-89190,0,0,88,37444,-88,-37444
6,股票期貨,自營商,33392,6294458,35951,7074352,-2559,-779894,69938,16102594,64305,9758254,5633,6344340
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,171695,38997999,174305,39332372,-2610,-334373,48178,23352286,297358,82095198,-249180,-58742912
7,ETF期貨,自營商,450,404501,378,327559,72,76943,1267,1668589,1821,646025,-554,1022564
7,ETF期貨,投信,0,0,0,0,0,0,4922,5162370,3762,5157054,1160,5316
7,ETF期貨,外資,1355,1835372,1562,1862830,-207,-27458,693,965711,2369,2716091,-1676,-1750380
8,櫃買指數期貨,自營商,51,45445,37,33009,14,12437,20,17824,6,5347,14,12477
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,485,807823,524,872109,-39,-64287,127,212712,73,122268,54,90444
9,非金電期貨,投信,0,0,0,0,0,0,2,3350,0,0,2,3350
9,非金電期貨,外資,135,225119,156,260531,-21,-35412,29,48572,82,137342,-53,-88770
10,富櫃200期貨,自營商,114,55187,104,50392,10,4796,63,30536,64,31021,-1,-485
10,富櫃200期貨,投信,0,0,0,0,0,0,29,14056,0,0,29,14056
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣永續期貨,自營商,25,22341,22,19657,3,2684,0,0,0,0,0,0
11,臺灣永續期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,1,212,1,212,0,0,0,0,18,3812,-18,-3812
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,自營商,14,5722,30,12247,-16,-6526,0,0,38,15473,-38,-15473
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,43,17532,36,14671,7,2861,30,12219,59,24066,-29,-11847
14,美國標普500期貨,自營商,13,12219,3,2815,10,9404,195,183076,70,65495,125,117581
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,13,12180,12,11248,1,933,73,68536,334,313472,-261,-244936
15,美國那斯達克100期貨,自營商,233,189672,184,149496,49,40176,639,520788,5,4075,634,516713
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1446,1174001,1103,895376,343,278624,200,163000,275,224126,-75,-61126
16,美國道瓊期貨,自營商,221,159767,101,72974,120,86793,1191,859569,61,43899,1130,815670
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,739,533741,847,611531,-108,-77790,437,315379,25,18035,412,297344
17,英國富時100期貨,自營商,3,1100,5,1827,-2,-727,225,82021,48,17342,177,64679
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,3,1100,3,1100,0,0,38,13733,202,73653,-164,-59920
期貨 小計,期貨 小計,自營商,64167,70309363,65768,70797059,-1601,-487695,103256,92768897,78198,31234916,25058,61533981
期貨 小計,期貨 小計,投信,323,1118195,81,259102,242,859093,18133,51309428,17879,55303461,254,-3994033
期貨 小計,期貨 小計,外資,270323,242852880,270537,238582043,-214,4270836,77128,113569906,342327,227846630,-265199,-114276724
期貨合計,期貨合計,期貨合計,334813,314280438,336386,309638204,-1573,4642234,198517,257648231,438404,314385007,-239887,-56736776
