Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,17606,62228383,16170,57350636,1436,4877747,24873,87319322,6096,21508007,18777,65811315
1,臺股期貨,投信,20152,71096539,20284,71514355,-132,-417816,18415,65098241,16504,58251328,1911,6846913
1,臺股期貨,外資,84141,298564692,86650,307181742,-2509,-8617050,18425,65178679,52291,184363607,-33866,-119184928
2,電子期貨,自營商,532,1763444,513,1704733,19,58712,424,1405792,639,2118284,-215,-712492
2,電子期貨,投信,35,115065,34,112713,1,2352,163,540336,0,0,163,540336
2,電子期貨,外資,1532,5079124,1675,5554898,-143,-475773,1332,4420893,1184,3930485,148,490408
3,金融期貨,自營商,425,662464,430,679545,-5,-17081,664,1046623,877,1366076,-213,-319453
3,金融期貨,投信,0,0,0,0,0,0,9,14054,0,0,9,14054
3,金融期貨,外資,1281,2029016,1429,2247863,-148,-218847,558,880997,1957,3078528,-1399,-2197531
4,小型臺指期貨,自營商,16317,14455144,17447,15423677,-1130,-968533,9458,8331460,15845,13936645,-6387,-5605185
4,小型臺指期貨,投信,36,31706,41,36457,-5,-4752,190,168721,0,0,190,168721
4,小型臺指期貨,外資,101991,90560912,102974,91435375,-983,-874463,1856,1635289,8502,7562704,-6646,-5927415
5,小型電子期貨,自營商,1315,545193,1418,587304,-103,-42110,400,166046,970,400937,-570,-234891
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1380,572552,1436,595639,-56,-23087,0,0,408,169371,-408,-169371
6,股票期貨,自營商,28521,6973709,32448,7526424,-3927,-552716,73872,20791076,118760,20039535,-44888,751541
6,股票期貨,投信,0,0,0,0,0,0,2860,303160,0,0,2860,303160
6,股票期貨,外資,207468,60747035,206939,61046685,529,-299649,76589,22992733,377248,104495607,-300659,-81502874
7,ETF期貨,自營商,699,639659,724,737853,-25,-98194,1571,1256483,4081,2336036,-2510,-1079553
7,ETF期貨,投信,2347,3245146,2347,3245114,0,32,4979,5082823,3980,5125364,999,-42541
7,ETF期貨,外資,3409,4563300,3377,4509617,32,53683,4544,5978456,4829,5881900,-285,96556
8,櫃買指數期貨,自營商,6,5269,1,889,5,4380,12,10562,67,59327,-55,-48765
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,10,8862,-10,-8862
9,非金電期貨,自營商,435,786044,398,719130,37,66915,108,194831,296,537583,-188,-342752
9,非金電期貨,投信,2,3562,2,3617,0,-56,2,3585,0,0,2,3585
9,非金電期貨,外資,330,598031,357,646768,-27,-48737,223,406351,0,0,223,406351
10,富櫃200期貨,自營商,55,26051,54,25436,1,615,82,38688,35,16443,47,22245
10,富櫃200期貨,投信,28,13082,28,13300,0,-218,28,13154,0,0,28,13154
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,32,15272,-32,-15272
11,臺灣永續期貨,自營商,82,72369,91,79967,-9,-7598,1,889,37,32408,-36,-31519
11,臺灣永續期貨,投信,35,30538,35,30935,0,-397,35,30657,0,0,35,30657
11,臺灣永續期貨,外資,11,9746,0,0,11,9746,0,0,4,3555,-4,-3555
12,臺灣生技期貨,自營商,1,228,7,1618,-6,-1390,27,6246,58,13239,-31,-6993
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,4,925,0,0,4,925,6,1388,0,0,6,1388
13,東證期貨,自營商,25,9544,45,17168,-20,-7624,23,8770,168,63872,-145,-55102
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,52,19829,44,16793,8,3036,35,13328,6,2280,29,11048
14,美國標普500期貨,自營商,6,5166,5,4300,1,867,3,2583,107,92089,-104,-89506
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,8,6928,16,13855,-8,-6928,75,64557,113,97299,-38,-32742
15,美國那斯達克100期貨,自營商,86,63408,256,188176,-170,-124768,4,2931,360,263970,-356,-261039
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1365,1008519,1400,1032800,-35,-24281,23,16823,308,225828,-285,-209005
16,美國道瓊期貨,自營商,29,20144,78,53885,-49,-33741,12,8261,17,11682,-5,-3421
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1217,846025,1566,1087148,-349,-241123,310,213393,86,59191,224,154202
17,英國富時100期貨,自營商,57,19718,47,16303,10,3415,0,0,229,78779,-229,-78779
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,61,21202,73,25270,-12,-4068,199,68458,162,55744,37,12714
期貨 小計,期貨 小計,自營商,66202,88282751,70138,85125226,-3936,3157527,111552,120615175,148651,62887190,-37099,57727985
期貨 小計,期貨 小計,投信,22635,74535638,22771,74956491,-136,-420855,26681,71254731,20484,63376692,6197,7878039
期貨 小計,期貨 小計,外資,404250,464627836,407936,475394453,-3686,-10766616,104175,101871345,447140,309950233,-342965,-208078888
期貨合計,期貨合計,期貨合計,493087,627446225,500845,635476170,-7758,-8029944,242408,293741251,616275,436214115,-373867,-142472864
