Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,6068,20726332,5944,20305934,124,420398,21401,73070003,4389,14961739,17012,58108264
1,臺股期貨,投信,85,290558,18,61529,67,229029,12592,43041974,16497,56390045,-3905,-13348071
1,臺股期貨,外資,34815,118951113,33909,115854080,906,3097033,20790,71042015,42324,144596558,-21534,-73554543
2,電子期貨,自營商,191,622276,183,596006,8,26269,515,1676946,489,1592316,26,84630
2,電子期貨,投信,0,0,0,0,0,0,163,530826,0,0,163,530826
2,電子期貨,外資,544,1772820,583,1899768,-39,-126948,925,3012355,665,2165634,260,846721
3,金融期貨,自營商,41,65232,57,90665,-16,-25433,315,501539,88,140067,227,361472
3,金融期貨,投信,0,0,0,0,0,0,24,38213,0,0,24,38213
3,金融期貨,外資,249,396338,314,499850,-65,-103512,409,651210,2166,3448702,-1757,-2797492
4,小型臺指期貨,自營商,9161,7820097,9116,7784249,45,35849,12302,10496971,11988,10222824,314,274147
4,小型臺指期貨,投信,0,0,0,0,0,0,249,212783,0,0,249,212783
4,小型臺指期貨,外資,61698,52698193,59214,50573384,2484,2124809,1957,1672255,4179,3571039,-2222,-1898784
5,小型電子期貨,自營商,239,97313,268,109090,-29,-11776,318,129449,96,39065,222,90384
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,873,355594,841,342462,32,13133,744,302864,88,35823,656,267041
6,股票期貨,自營商,12856,2198242,17611,2856988,-4755,-658746,80422,17833060,61831,9406493,18591,8426567
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,106855,24554989,107295,24487656,-440,67333,68339,25851527,320234,85172809,-251895,-59321282
7,ETF期貨,自營商,183,91597,250,156732,-67,-65134,1840,1751420,1909,786957,-69,964463
7,ETF期貨,投信,0,0,0,0,0,0,4923,4993513,3777,4981993,1146,11520
7,ETF期貨,外資,383,431348,376,400473,7,30875,3057,4166039,5630,6180642,-2573,-2014603
8,櫃買指數期貨,自營商,33,28309,42,36022,-9,-7713,18,15422,28,23992,-10,-8570
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,66,108429,47,77148,19,31281,156,256545,54,88720,102,167825
9,非金電期貨,投信,0,0,0,0,0,0,2,3290,0,0,2,3290
9,非金電期貨,外資,47,77163,61,100190,-14,-23028,12,19738,146,240141,-134,-220403
10,富櫃200期貨,自營商,8,3700,6,2775,2,925,107,49668,76,35313,31,14355
10,富櫃200期貨,投信,0,0,0,0,0,0,30,13941,0,0,30,13941
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,1,465,-1,-465
11,臺灣永續期貨,自營商,1,860,1,862,0,-2,0,0,46,39638,-46,-39638
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30160,0,0,35,30160
11,臺灣永續期貨,外資,0,0,0,0,0,0,10,8617,0,0,10,8617
12,臺灣生技期貨,自營商,2,432,6,1299,-4,-867,0,0,15,3244,-15,-3244
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,8,1732,0,0,8,1732
13,東證期貨,自營商,0,0,0,0,0,0,31,12606,417,169260,-386,-156654
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,8,3247,1,406,7,2841,304,123394,48,19519,256,103875
14,美國標普500期貨,自營商,97,89590,4,3694,93,85897,136,125615,3,2771,133,122844
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,44,40581,59,54490,-15,-13909,61,56343,254,234588,-193,-178245
15,美國那斯達克100期貨,自營商,159,126734,137,109131,22,17603,1103,879873,6,4786,1097,875087
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,863,687352,788,627576,75,59776,132,105296,76,60628,56,44668
16,美國道瓊期貨,自營商,219,157199,163,116738,56,40461,1890,1357171,38,27233,1852,1329938
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1075,770550,795,570003,280,200547,542,389170,6,4306,536,384864
17,英國富時100期貨,自營商,88,31754,125,45117,-37,-13363,358,129750,41,14740,317,115010
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,43,15566,92,33263,-49,-17697,44,15836,353,127936,-309,-112100
期貨 小計,期貨 小計,自營商,29412,32168096,33960,32292450,-4548,-124351,120927,108306196,81523,37571253,39404,70734943
期貨 小計,期貨 小計,投信,85,290558,18,61529,67,229029,18018,48864700,20274,61372038,-2256,-12507338
期貨 小計,期貨 小計,外資,207497,200754854,204328,195443601,3169,5311253,97334,107418391,376170,245858790,-278836,-138440399
期貨合計,期貨合計,期貨合計,236994,233213508,238306,227797580,-1312,5415931,236279,264589287,477967,344802081,-241688,-80212794
