Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,8323,29176535,9177,32174904,-854,-2998369,20617,72262608,4158,14548939,16459,57713669
1,臺股期貨,投信,363,1274127,93,326431,270,947696,12714,44628683,15162,53221652,-2448,-8592969
1,臺股期貨,外資,42252,148159763,40123,140688580,2129,7471183,25784,90482241,39366,138089558,-13582,-47607317
2,電子期貨,自營商,130,435967,251,842213,-121,-406246,390,1312222,616,2072820,-226,-760598
2,電子期貨,投信,120,403189,0,0,120,403189,280,942256,0,0,280,942256
2,電子期貨,外資,1425,4788405,1265,4251013,160,537392,1230,4139196,661,2224393,569,1914803
3,金融期貨,自營商,85,136570,90,144520,-5,-7950,293,470902,109,175144,184,295758
3,金融期貨,投信,0,0,0,0,0,0,24,38573,0,0,24,38573
3,金融期貨,外資,283,454403,312,501069,-29,-46666,449,721633,2173,3492444,-1724,-2770811
4,小型臺指期貨,自營商,10797,9456765,12104,10604795,-1307,-1148029,11027,9653307,13808,12094742,-2781,-2441435
4,小型臺指期貨,投信,4,3512,0,0,4,3512,253,222020,0,0,253,222020
4,小型臺指期貨,外資,66442,58237644,64310,56366849,2132,1870794,4853,4258540,1721,1510178,3132,2748362
5,小型電子期貨,自營商,418,174823,406,169811,12,5012,658,276787,196,82438,462,194349
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,1754,736757,1426,598937,328,137821,1800,757170,0,0,1800,757170
6,股票期貨,自營商,18896,3414171,18780,3634437,116,-220266,83258,18799967,71847,11158929,11411,7641038
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,154896,35157030,157484,35198177,-2588,-41147,64076,25992767,327574,88451785,-263498,-62459018
7,ETF期貨,自營商,347,246106,287,206104,60,40002,2101,2045763,2056,826236,45,1219527
7,ETF期貨,投信,0,0,0,0,0,0,4923,5131700,3777,5133193,1146,-1493
7,ETF期貨,外資,537,648786,648,743382,-111,-94597,3095,4335947,5698,6429343,-2603,-2093396
8,櫃買指數期貨,自營商,27,23366,19,16447,8,6919,15,12947,59,51032,-44,-38085
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,70,117325,76,127391,-6,-10066,166,278167,108,180982,58,97185
9,非金電期貨,投信,0,0,0,0,0,0,2,3351,0,0,2,3351
9,非金電期貨,外資,46,77129,67,112328,-21,-35199,24,40217,117,196057,-93,-155840
10,富櫃200期貨,自營商,48,22478,40,18729,8,3749,87,40687,61,28527,26,12160
10,富櫃200期貨,投信,0,0,0,0,0,0,31,14497,0,0,31,14497
10,富櫃200期貨,外資,0,0,0,0,0,0,0,0,2,935,-2,-935
11,臺灣永續期貨,自營商,1,886,0,0,1,886,0,0,45,39848,-45,-39848
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,30993,0,0,35,30993
11,臺灣永續期貨,外資,0,0,0,0,0,0,10,8855,0,0,10,8855
12,臺灣生技期貨,自營商,8,1704,1,213,7,1491,0,0,10,2138,-10,-2138
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,7,1491,-7,-1491,0,0,8,1713,-8,-1713
13,東證期貨,自營商,129,52272,131,53079,-2,-807,7,2833,486,196271,-479,-193438
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,78,31554,93,37645,-15,-6091,369,149021,60,24282,309,124739
14,美國標普500期貨,自營商,5,4691,29,27131,-24,-22440,171,160167,54,50503,117,109664
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,23,21600,25,23444,-2,-1843,53,49642,257,240683,-204,-191041
15,美國那斯達克100期貨,自營商,35,28578,271,221004,-236,-192426,930,758601,5,4079,925,754522
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,893,729549,981,800847,-88,-71298,52,42416,143,116645,-91,-74229
16,美國道瓊期貨,自營商,120,87155,299,216910,-179,-129755,1238,897500,64,46266,1174,851234
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,1001,727104,918,666589,83,60515,818,592968,9,6525,809,586443
17,英國富時100期貨,自營商,51,18528,72,26160,-21,-7632,332,120524,44,15827,288,104697
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,56,20340,56,20348,0,-8,39,14028,329,119436,-290,-105408
期貨 小計,期貨 小計,自營商,39495,43404833,42036,48487999,-2541,-5083165,121313,107124759,93729,41578872,27584,65545887
期貨 小計,期貨 小計,投信,487,1680828,93,326431,394,1354397,18262,51012073,18939,58354845,-677,-7342772
期貨 小計,期貨 小計,外資,269686,249790064,267715,240010699,1971,9779365,102652,131584641,378118,240903977,-275466,-109319336
期貨合計,期貨合計,期貨合計,309668,294875725,309844,288825129,-176,6050597,242227,289721473,490786,340837694,-248559,-51116221
